order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-11-13,102,21260,301,405,offline,1072,13,0,Winter,mid,0,2017
2017-11-13,102,20525,301,405,offline,805,33,0,Winter,mid,0,2017
2017-11-13,102,20531,307,403,offline,1142,5,0,Winter,mid,0,2017
2017-11-13,102,20795,307,403,offline,372,51,0,Winter,mid,0,2017
2017-11-14,102,21619,306,402,offline,326,3,0,Winter,mid,0,2017
2017-11-14,102,21681,302,408,offline,1328,6,0,Winter,mid,0,2017
2017-11-14,102,21027,302,408,offline,970,9,0,Winter,mid,0,2017
2017-11-14,102,20834,302,408,offline,882,6,0,Winter,mid,0,2017
2017-11-14,102,22054,302,408,offline,886,6,0,Winter,mid,0,2017
2017-11-14,102,20766,306,407,offline,899,9,0,Winter,mid,0,2017
2017-11-14,102,21814,306,407,offline,748,8,0,Winter,mid,0,2017
2017-11-14,102,21942,306,407,offline,631,8,0,Winter,mid,0,2017
2017-11-14,102,21394,306,407,offline,728,6,0,Winter,mid,0,2017
2017-11-14,102,20916,306,407,offline,567,3,0,Winter,mid,0,2017
2017-11-14,102,20328,306,407,offline,888,8,0,Winter,mid,0,2017
2017-11-14,102,22056,302,408,offline,959,5,0,Winter,mid,0,2017
2017-11-14,102,21657,306,407,offline,636,2,0,Winter,mid,0,2017
2017-11-14,102,20688,303,401,offline,1449,3,0,Winter,mid,0,2017
2017-11-14,102,20834,302,408,offline,894,9,0,Winter,mid,0,2017
2017-11-14,102,20840,303,401,offline,2455,5,0,Winter,mid,0,2017
2017-11-14,102,20720,303,401,offline,1058,7,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1333,33,0,Winter,mid,0,2017
2017-11-14,102,20996,306,407,offline,490,2,0,Winter,mid,0,2017
2017-11-14,102,21221,306,407,offline,1625,3,0,Winter,mid,0,2017
2017-11-14,102,21390,306,407,offline,987,2,0,Winter,mid,0,2017
2017-11-14,102,21394,306,407,offline,731,6,0,Winter,mid,0,2017
2017-11-14,102,21814,306,407,offline,744,8,0,Winter,mid,0,2017
2017-11-14,102,21271,306,407,offline,525,6,0,Winter,mid,0,2017
2017-11-14,102,20501,306,407,offline,781,7,0,Winter,mid,0,2017
2017-11-14,102,21669,305,412,offline,772,10,0,Winter,mid,0,2017
2017-11-14,102,20920,306,407,offline,312,205,0,Winter,mid,0,2017
2017-11-14,103,20786,303,401,offline,2186,3,0,Winter,mid,0,2017
2017-11-14,103,20973,306,407,offline,575,706,0,Winter,mid,0,2017
2017-11-14,103,20555,308,404,offline,904,43,0,Winter,mid,0,2017
2017-11-14,103,20227,308,404,offline,1101,203,0,Winter,mid,0,2017
2017-11-14,102,21027,302,408,offline,961,6,0,Winter,mid,0,2017
2017-11-14,103,21986,301,405,offline,387,103,0,Winter,mid,0,2017
2017-11-14,103,20795,307,403,offline,363,201,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1358,57,0,Winter,mid,0,2017
2017-11-14,102,20795,307,403,offline,380,55,0,Winter,mid,0,2017
2017-11-14,102,20414,308,404,offline,1541,18,0,Winter,mid,0,2017
2017-11-14,102,21446,308,404,offline,1665,57,0,Winter,mid,0,2017
2017-11-14,102,20786,303,401,offline,2182,18,0,Winter,mid,0,2017
2017-11-14,102,20224,307,403,offline,653,206,0,Winter,mid,0,2017
2017-11-14,102,20555,308,404,offline,895,500,0,Winter,mid,0,2017
2017-11-14,103,20193,302,408,offline,3456,12,0,Winter,mid,0,2017
2017-11-14,102,21342,302,408,offline,766,83,0,Winter,mid,0,2017
2017-11-14,103,20704,307,403,offline,503,28,0,Winter,mid,0,2017
2017-11-14,103,21462,308,404,offline,2368,24,0,Winter,mid,0,2017
2017-11-14,103,21238,308,404,offline,1452,54,0,Winter,mid,0,2017
2017-11-14,103,21095,308,404,offline,2256,9,0,Winter,mid,0,2017
2017-11-14,103,21626,308,404,offline,2109,36,0,Winter,mid,0,2017
2017-11-14,103,21054,308,404,offline,1860,37,0,Winter,mid,0,2017
2017-11-14,103,20173,303,401,offline,481,5,0,Winter,mid,0,2017
2017-11-14,103,20267,303,401,offline,2219,11,0,Winter,mid,0,2017
2017-11-14,103,21271,306,407,offline,500,89,0,Winter,mid,0,2017
2017-11-14,103,21995,306,407,offline,767,176,0,Winter,mid,0,2017
2017-11-14,103,20109,302,408,offline,789,69,0,Winter,mid,0,2017
2017-11-14,103,20056,302,408,offline,2317,27,0,Winter,mid,0,2017
2017-11-14,103,20224,307,403,offline,657,105,0,Winter,mid,0,2017
2017-11-14,102,20809,302,408,offline,912,5,0,Winter,mid,0,2017
2017-11-14,105,20093,306,407,online,798,47,0,Winter,mid,0,2017
2017-11-14,102,21625,302,408,offline,1252,9,0,Winter,mid,0,2017
2017-11-14,105,21946,306,407,online,1430,35,0,Winter,mid,0,2017
2017-11-14,105,20229,306,407,online,1596,24,0,Winter,mid,0,2017
2017-11-14,105,20945,306,407,online,1525,92,0,Winter,mid,0,2017
2017-11-14,105,20820,306,407,online,835,445,0,Winter,mid,0,2017
2017-11-14,105,21619,306,402,online,342,1288,0,Winter,mid,0,2017
2017-11-14,105,20248,306,402,online,402,118,0,Winter,mid,0,2017
2017-11-14,105,20024,306,402,online,425,33,0,Winter,mid,0,2017
2017-11-14,105,21715,302,408,online,1026,22,0,Winter,mid,0,2017
2017-11-14,105,21840,302,408,online,1685,9,0,Winter,mid,0,2017
2017-11-14,105,21391,302,408,online,1272,13,0,Winter,mid,0,2017
2017-11-14,105,21067,302,408,online,1688,39,0,Winter,mid,0,2017
2017-11-14,105,20799,302,408,online,1765,28,0,Winter,mid,0,2017
2017-11-14,105,21103,306,407,online,850,17,0,Winter,mid,0,2017
2017-11-14,105,21631,302,408,online,1694,113,0,Winter,mid,0,2017
2017-11-14,105,21759,302,408,online,1933,3,0,Winter,mid,0,2017
2017-11-14,105,21465,302,408,online,1262,79,0,Winter,mid,0,2017
2017-11-14,105,20408,302,408,online,1261,11,0,Winter,mid,0,2017
2017-11-14,105,21716,307,403,online,863,10,0,Winter,mid,0,2017
2017-11-14,105,20006,307,403,online,754,8,0,Winter,mid,0,2017
2017-11-14,105,20862,307,403,online,758,13,0,Winter,mid,0,2017
2017-11-14,105,20038,307,403,online,684,3,0,Winter,mid,0,2017
2017-11-14,105,21183,307,403,online,514,10,0,Winter,mid,0,2017
2017-11-14,105,22021,307,403,online,517,6,0,Winter,mid,0,2017
2017-11-14,105,20830,307,403,online,695,11,0,Winter,mid,0,2017
2017-11-14,103,21809,307,403,offline,518,366,0,Winter,mid,0,2017
2017-11-14,105,21524,307,403,online,448,16,0,Winter,mid,0,2017
2017-11-14,105,20624,302,408,online,1436,30,0,Winter,mid,0,2017
2017-11-14,102,20090,302,408,offline,782,10,0,Winter,mid,0,2017
2017-11-14,105,21359,306,407,online,972,251,0,Winter,mid,0,2017
2017-11-14,105,21573,306,407,online,1052,159,0,Winter,mid,0,2017
2017-11-14,102,20433,305,412,offline,2012,6,0,Winter,mid,0,2017
2017-11-14,102,20717,303,401,offline,2321,3,0,Winter,mid,0,2017
2017-11-14,102,20720,303,401,offline,1072,7,0,Winter,mid,0,2017
2017-11-14,102,21826,305,412,offline,506,24,0,Winter,mid,0,2017
2017-11-14,102,20224,307,403,offline,657,305,0,Winter,mid,0,2017
2017-11-14,102,20014,307,403,offline,366,38,0,Winter,mid,0,2017
2017-11-14,102,20704,307,403,offline,508,399,0,Winter,mid,0,2017
2017-11-14,102,20414,308,404,offline,1468,506,0,Winter,mid,0,2017
2017-11-14,102,20227,308,404,offline,1107,209,0,Winter,mid,0,2017
2017-11-14,102,21859,308,404,offline,1515,104,0,Winter,mid,0,2017
2017-11-14,102,21626,308,404,offline,2112,49,0,Winter,mid,0,2017
2017-11-14,102,21986,301,405,offline,378,18,0,Winter,mid,0,2017
2017-11-14,105,21663,306,407,online,966,70,0,Winter,mid,0,2017
2017-11-14,105,21373,306,407,online,1154,269,0,Winter,mid,0,2017
2017-11-14,105,21656,306,407,online,677,184,0,Winter,mid,0,2017
2017-11-14,105,20265,306,407,online,594,582,0,Winter,mid,0,2017
2017-11-14,105,20413,306,407,online,984,1267,0,Winter,mid,0,2017
2017-11-14,105,21913,306,407,online,1359,16,0,Winter,mid,0,2017
2017-11-14,105,20139,306,407,online,597,104,0,Winter,mid,0,2017
2017-11-14,105,21881,306,407,online,689,160,0,Winter,mid,0,2017
2017-11-14,105,21053,306,407,online,773,254,0,Winter,mid,0,2017
2017-11-14,105,21026,306,407,online,851,229,0,Winter,mid,0,2017
2017-11-14,105,20633,306,407,online,1410,31,0,Winter,mid,0,2017
2017-11-14,105,21147,306,407,online,1278,561,0,Winter,mid,0,2017
2017-11-14,105,20497,306,407,online,1184,37,0,Winter,mid,0,2017
2017-11-14,105,21735,306,407,online,1230,31,0,Winter,mid,0,2017
2017-11-14,105,20900,306,407,online,894,234,0,Winter,mid,0,2017
2017-11-14,103,21779,307,403,offline,647,33,0,Winter,mid,0,2017
2017-11-14,101,21221,306,407,offline,1550,32,0,Winter,mid,0,2017
2017-11-14,103,20042,306,407,offline,804,29,0,Winter,mid,0,2017
2017-11-14,101,21808,303,410,offline,12516,5,0,Winter,mid,0,2017
2017-11-14,101,21284,306,407,offline,982,142,0,Winter,mid,0,2017
2017-11-14,101,21221,306,407,offline,1430,18,0,Winter,mid,0,2017
2017-11-14,101,21390,306,407,offline,968,9,0,Winter,mid,0,2017
2017-11-14,101,21883,306,407,offline,652,14,0,Winter,mid,0,2017
2017-11-14,101,21814,306,407,offline,749,14,0,Winter,mid,0,2017
2017-11-14,101,20587,306,407,offline,949,11,0,Winter,mid,0,2017
2017-11-14,101,20424,306,407,offline,1364,13,0,Winter,mid,0,2017
2017-11-14,101,20960,306,407,offline,1115,9,0,Winter,mid,0,2017
2017-11-14,101,20596,302,408,offline,2538,10,0,Winter,mid,0,2017
2017-11-14,101,21379,305,412,offline,1122,2,0,Winter,mid,0,2017
2017-11-14,101,20717,303,401,offline,2301,12,0,Winter,mid,0,2017
2017-11-14,101,20076,303,401,offline,1313,9,0,Winter,mid,0,2017
2017-11-14,101,21284,306,407,offline,977,15,0,Winter,mid,0,2017
2017-11-14,101,20414,308,404,offline,1461,590,0,Winter,mid,0,2017
2017-11-14,101,21168,308,404,offline,2864,10,0,Winter,mid,0,2017
2017-11-14,101,21974,306,407,offline,1099,379,0,Winter,mid,0,2017
2017-11-14,101,21524,307,403,offline,417,125,0,Winter,mid,0,2017
2017-11-14,101,21081,307,403,offline,413,316,0,Winter,mid,0,2017
2017-11-14,101,20768,308,404,offline,1264,759,0,Winter,mid,0,2017
2017-11-14,101,21809,307,403,offline,515,733,0,Winter,mid,0,2017
2017-11-14,101,21826,305,412,offline,517,52,0,Winter,mid,0,2017
2017-11-14,101,20688,303,401,offline,1409,34,0,Winter,mid,0,2017
2017-11-14,101,20932,303,401,offline,976,58,0,Winter,mid,0,2017
2017-11-14,101,21644,303,401,offline,256,101,0,Winter,mid,0,2017
2017-11-14,101,20076,303,401,offline,1308,7,0,Winter,mid,0,2017
2017-11-14,101,20717,303,401,offline,2296,12,0,Winter,mid,0,2017
2017-11-14,101,21379,305,412,offline,1111,2,0,Winter,mid,0,2017
2017-11-14,101,20596,302,408,offline,2550,11,0,Winter,mid,0,2017
2017-11-14,105,21081,307,403,online,461,10,0,Winter,mid,0,2017
2017-11-14,101,20410,307,403,offline,582,24,0,Winter,mid,0,2017
2017-11-14,101,20089,307,403,offline,853,38,0,Winter,mid,0,2017
2017-11-14,101,20014,307,403,offline,368,31,0,Winter,mid,0,2017
2017-11-14,101,20649,308,404,offline,2561,21,0,Winter,mid,0,2017
2017-11-14,101,21168,308,404,offline,2864,7,0,Winter,mid,0,2017
2017-11-14,101,21626,308,404,offline,2112,19,0,Winter,mid,0,2017
2017-11-14,101,20693,308,404,offline,583,2,0,Winter,mid,0,2017
2017-11-14,101,21260,301,405,offline,1071,10,0,Winter,mid,0,2017
2017-11-14,101,21986,301,405,offline,387,31,0,Winter,mid,0,2017
2017-11-14,101,21221,306,407,offline,1622,83,0,Winter,mid,0,2017
2017-11-14,101,20545,305,412,offline,101,54,0,Winter,mid,0,2017
2017-11-14,101,20992,303,411,offline,2913,10,0,Winter,mid,0,2017
2017-11-14,101,20134,305,412,offline,808,22,0,Winter,mid,0,2017
2017-11-14,101,20313,305,412,offline,762,21,0,Winter,mid,0,2017
2017-11-14,101,21118,305,412,offline,490,35,0,Winter,mid,0,2017
2017-11-14,101,20213,305,412,offline,1114,19,0,Winter,mid,0,2017
2017-11-14,101,21001,305,412,offline,1024,19,0,Winter,mid,0,2017
2017-11-14,101,21583,305,412,offline,1129,23,0,Winter,mid,0,2017
2017-11-14,101,20678,303,401,offline,1209,8,0,Winter,mid,0,2017
2017-11-14,101,20267,303,401,offline,2257,13,0,Winter,mid,0,2017
2017-11-14,101,21221,306,407,offline,1426,19,0,Winter,mid,0,2017
2017-11-14,101,21390,306,407,offline,954,14,0,Winter,mid,0,2017
2017-11-14,101,21883,306,407,offline,658,7,0,Winter,mid,0,2017
2017-11-14,101,21814,306,407,offline,749,11,0,Winter,mid,0,2017
2017-11-14,101,20587,306,407,offline,943,18,0,Winter,mid,0,2017
2017-11-14,101,20206,305,412,offline,663,13,0,Winter,mid,0,2017
2017-11-14,101,20224,307,403,offline,661,509,0,Winter,mid,0,2017
2017-11-14,101,20227,308,404,offline,1109,493,0,Winter,mid,0,2017
2017-11-14,101,21826,305,412,offline,516,24,0,Winter,mid,0,2017
2017-11-14,102,21221,306,407,offline,1575,38,0,Winter,mid,0,2017
2017-11-14,102,21561,306,407,offline,847,258,0,Winter,mid,0,2017
2017-11-14,102,21811,306,407,offline,891,102,0,Winter,mid,0,2017
2017-11-14,102,21681,302,408,offline,1288,38,0,Winter,mid,0,2017
2017-11-14,102,22054,302,408,offline,851,83,0,Winter,mid,0,2017
2017-11-14,102,20049,302,408,offline,1291,50,0,Winter,mid,0,2017
2017-11-14,102,21974,306,407,offline,1106,188,0,Winter,mid,0,2017
2017-11-14,102,21775,302,408,offline,1034,53,0,Winter,mid,0,2017
2017-11-14,102,20791,302,408,offline,977,39,0,Winter,mid,0,2017
2017-11-14,102,20056,302,408,offline,2308,31,0,Winter,mid,0,2017
2017-11-14,102,21826,305,412,offline,514,58,0,Winter,mid,0,2017
2017-11-14,102,20794,306,407,offline,1073,35,0,Winter,mid,0,2017
2017-11-14,102,21826,305,412,offline,507,55,0,Winter,mid,0,2017
2017-11-14,102,21718,306,407,offline,982,12,0,Winter,mid,0,2017
2017-11-14,102,20555,308,404,offline,903,1073,0,Winter,mid,0,2017
2017-11-14,102,21238,308,404,offline,1454,116,0,Winter,mid,0,2017
2017-11-14,102,20227,308,404,offline,1107,221,0,Winter,mid,0,2017
2017-11-14,102,21986,301,405,offline,378,36,0,Winter,mid,0,2017
2017-11-14,102,21314,308,404,offline,759,98,0,Winter,mid,0,2017
2017-11-14,102,20693,308,404,offline,592,23,0,Winter,mid,0,2017
2017-11-14,103,21779,307,403,offline,661,448,0,Winter,mid,0,2017
2017-11-14,103,20555,308,404,offline,906,651,0,Winter,mid,0,2017
2017-11-14,103,21626,308,404,offline,2102,23,0,Winter,mid,0,2017
2017-11-14,103,20003,301,405,offline,814,14,0,Winter,mid,0,2017
2017-11-14,103,20459,305,412,offline,1754,4,0,Winter,mid,0,2017
2017-11-14,103,21361,303,401,offline,393,48,0,Winter,mid,0,2017
2017-11-14,102,21995,306,407,offline,766,104,0,Winter,mid,0,2017
2017-11-14,103,20224,307,403,offline,646,268,0,Winter,mid,0,2017
2017-11-14,102,21284,306,407,offline,963,103,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1250,33,0,Winter,mid,0,2017
2017-11-14,101,20992,303,411,offline,2926,10,0,Winter,mid,0,2017
2017-11-14,101,20076,303,401,offline,1294,25,0,Winter,mid,0,2017
2017-11-14,102,21826,305,412,offline,511,59,0,Winter,mid,0,2017
2017-11-14,102,20226,303,401,offline,952,103,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1303,118,0,Winter,mid,0,2017
2017-11-14,102,20932,303,401,offline,994,216,0,Winter,mid,0,2017
2017-11-14,102,20973,306,407,offline,568,305,0,Winter,mid,0,2017
2017-11-14,102,20056,302,408,offline,2318,15,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1245,102,0,Winter,mid,0,2017
2017-11-14,102,20076,303,401,offline,1240,102,0,Winter,mid,0,2017
2017-11-14,102,20973,306,407,offline,579,408,0,Winter,mid,0,2017
2017-11-14,102,20810,306,407,offline,728,102,0,Winter,mid,0,2017
2017-11-14,102,20973,306,407,offline,575,505,0,Winter,mid,0,2017
2017-11-14,102,20700,306,407,offline,876,55,0,Winter,mid,0,2017
2017-11-14,102,20172,306,407,offline,1019,19,0,Winter,mid,0,2017
2017-11-14,102,21331,306,407,offline,1198,16,0,Winter,mid,0,2017
2017-11-14,102,21027,302,408,offline,937,51,0,Winter,mid,0,2017
2017-11-14,102,20804,302,408,offline,899,55,0,Winter,mid,0,2017
2017-11-14,102,20791,302,408,offline,964,51,0,Winter,mid,0,2017
2017-11-14,102,21342,302,408,offline,752,205,0,Winter,mid,0,2017
2017-11-14,102,20422,302,408,offline,2465,14,0,Winter,mid,0,2017
2017-11-14,102,20049,302,408,offline,1296,29,0,Winter,mid,0,2017
2017-11-14,102,20875,302,408,offline,1191,17,0,Winter,mid,0,2017
2017-11-14,102,20596,302,408,offline,2457,12,0,Winter,mid,0,2017
2017-11-14,102,21170,302,408,offline,2306,10,0,Winter,mid,0,2017
2017-11-14,102,20056,302,408,offline,2317,10,0,Winter,mid,0,2017
2017-11-14,102,21002,306,407,offline,1510,18,0,Winter,mid,0,2017
2017-11-14,105,20491,307,403,online,242,3,0,Winter,mid,0,2017
2017-11-14,105,21524,307,403,online,204.5,9,0,Winter,mid,0,2017
2017-11-14,105,21124,307,403,online,1157,6,0,Winter,mid,0,2017
2017-11-14,105,20491,307,403,online,257.5,2,0,Winter,mid,0,2017
2017-11-14,105,20476,307,403,online,494,3,0,Winter,mid,0,2017
2017-11-14,105,21124,307,403,online,954,5,0,Winter,mid,0,2017
2017-11-14,105,21977,307,403,online,774,9,0,Winter,mid,0,2017
2017-11-14,105,20480,307,403,online,769,13,0,Winter,mid,0,2017
2017-11-14,105,20877,308,404,online,595,28,0,Winter,mid,0,2017
2017-11-14,105,21446,308,404,online,1559,91,0,Winter,mid,0,2017
2017-11-14,105,22050,308,404,online,1037,11,0,Winter,mid,0,2017
2017-11-14,105,21061,308,404,online,835,68,0,Winter,mid,0,2017
2017-11-14,105,21961,308,404,online,730.5,44,0,Winter,mid,0,2017
2017-11-14,105,21031,308,404,online,698,22,0,Winter,mid,0,2017
2017-11-14,105,21264,308,404,online,1658,6,0,Winter,mid,0,2017
2017-11-14,105,20169,308,404,online,496,30,0,Winter,mid,0,2017
2017-11-14,105,20768,308,404,online,636,9,0,Winter,mid,0,2017
2017-11-14,105,21173,308,404,online,786,26,0,Winter,mid,0,2017
2017-11-14,105,20861,308,404,online,811.3,9,0,Winter,mid,0,2017
2017-11-14,105,20926,308,404,online,2568,9,0,Winter,mid,0,2017
2017-11-14,105,20937,308,404,online,1814,23,0,Winter,mid,0,2017
2017-11-14,105,20868,308,404,online,1105,40,0,Winter,mid,0,2017
2017-11-14,105,20939,308,404,online,2078,14,0,Winter,mid,0,2017
2017-11-14,105,20911,301,405,online,1114,7,0,Winter,mid,0,2017
2017-11-14,105,20085,301,405,online,898,22,0,Winter,mid,0,2017
2017-11-14,105,20003,301,405,online,782,26,0,Winter,mid,0,2017
2017-11-14,105,20452,301,405,online,1368,33,0,Winter,mid,0,2017
2017-11-14,105,20814,301,405,online,534,55,0,Winter,mid,0,2017
2017-11-14,105,21081,307,403,online,413,26,0,Winter,mid,0,2017
2017-11-14,101,21549,307,403,offline,380,101,0,Winter,mid,0,2017
2017-11-14,105,21326,307,403,online,207,12,0,Winter,mid,0,2017
2017-11-14,105,21636,307,403,online,202,19,0,Winter,mid,0,2017
2017-11-14,103,21238,308,404,offline,1468,206,0,Winter,mid,0,2017
2017-11-14,103,20523,308,404,offline,778,309,0,Winter,mid,0,2017
2017-11-14,103,21168,308,404,offline,2870,28,0,Winter,mid,0,2017
2017-11-14,103,21314,308,404,offline,763,5,0,Winter,mid,0,2017
2017-11-14,105,20006,307,403,online,290.5,10,0,Winter,mid,0,2017
2017-11-14,105,20862,307,403,online,287.5,9,0,Winter,mid,0,2017
2017-11-14,105,21524,307,403,online,222.5,9,0,Winter,mid,0,2017
2017-11-14,105,21081,307,403,online,218.5,7,0,Winter,mid,0,2017
2017-11-14,105,21061,308,404,online,411,5,0,Winter,mid,0,2017
2017-11-14,105,20227,308,404,online,567,4,0,Winter,mid,0,2017
2017-11-14,105,20768,308,404,online,644,3,0,Winter,mid,0,2017
2017-11-14,105,20861,308,404,online,526,4,0,Winter,mid,0,2017
2017-11-14,105,21986,301,405,online,375,28,0,Winter,mid,0,2017
2017-11-14,105,21016,308,404,online,439,6,0,Winter,mid,0,2017
2017-11-14,105,20911,301,405,online,1108,9,0,Winter,mid,0,2017
2017-11-14,105,20003,301,405,online,777,5,0,Winter,mid,0,2017
2017-11-14,105,20814,301,405,online,272.5,4,0,Winter,mid,0,2017
2017-11-14,105,21731,301,405,online,442,10,0,Winter,mid,0,2017
2017-11-14,105,20006,307,403,online,571,12,0,Winter,mid,0,2017
2017-11-14,105,20862,307,403,online,564,25,0,Winter,mid,0,2017
2017-11-14,105,20038,307,403,online,587,11,0,Winter,mid,0,2017
2017-11-14,105,20949,307,403,online,589,8,0,Winter,mid,0,2017
2017-11-14,105,21183,307,403,online,246,11,0,Winter,mid,0,2017
2017-11-14,105,22021,307,403,online,235,10,0,Winter,mid,0,2017
2017-11-14,105,20544,307,403,online,305,12,0,Winter,mid,0,2017
2017-11-14,105,20830,307,403,online,305,11,0,Winter,mid,0,2017
2017-11-14,105,21157,308,404,online,522.5,6,0,Winter,mid,0,2017
2017-11-14,105,20944,301,405,online,500,18,0,Winter,mid,0,2017
2017-11-14,105,21716,307,403,online,362,8,0,Winter,mid,0,2017
2017-11-14,105,20179,307,403,online,362,13,0,Winter,mid,0,2017
2017-11-14,105,21986,301,405,online,370,12,0,Winter,mid,0,2017
2017-11-14,105,20944,301,405,online,560,9,0,Winter,mid,0,2017
2017-11-14,105,21731,301,405,online,440,5,0,Winter,mid,0,2017
2017-11-14,105,21716,307,403,online,360,10,0,Winter,mid,0,2017
2017-11-14,105,20862,307,403,online,295.5,12,0,Winter,mid,0,2017
2017-11-14,105,20830,307,403,online,587,5,0,Winter,mid,0,2017
2017-11-14,105,21636,307,403,online,204,8,0,Winter,mid,0,2017
2017-11-14,105,21524,307,403,online,222.5,8,0,Winter,mid,0,2017
2017-11-14,105,20491,307,403,online,111.5,4,0,Winter,mid,0,2017
2017-11-14,105,21124,307,403,online,489,3,0,Winter,mid,0,2017
2017-11-14,105,20877,308,404,online,526,18,0,Winter,mid,0,2017
2017-11-14,105,21446,308,404,online,783,16,0,Winter,mid,0,2017
2017-11-14,105,20452,301,405,online,691,9,0,Winter,mid,0,2017
2017-11-14,105,22050,308,404,online,525,5,0,Winter,mid,0,2017
2017-11-14,105,21031,308,404,online,691,5,0,Winter,mid,0,2017
2017-11-14,105,20768,308,404,online,641,5,0,Winter,mid,0,2017
2017-11-14,105,20861,308,404,online,667.9,29,0,Winter,mid,0,2017
2017-11-14,105,21651,308,404,online,378,5,0,Winter,mid,0,2017
2017-11-14,105,20937,308,404,online,915,8,0,Winter,mid,0,2017
2017-11-14,105,21801,301,405,online,379,6,0,Winter,mid,0,2017
2017-11-14,105,20416,301,405,online,392,10,0,Winter,mid,0,2017
2017-11-14,105,20911,301,405,online,562,3,0,Winter,mid,0,2017
2017-11-14,105,20085,301,405,online,459,20,0,Winter,mid,0,2017
2017-11-14,105,20003,301,405,online,389,18,0,Winter,mid,0,2017
2017-11-14,105,21986,301,405,online,176,2,0,Winter,mid,0,2017
2017-11-14,105,21731,301,405,online,228.5,16,0,Winter,mid,0,2017
2017-11-14,105,21061,308,404,online,383,12,0,Winter,mid,0,2017
2017-11-14,103,21779,307,403,offline,647,303,0,Winter,mid,0,2017
2017-11-14,105,20003,301,405,online,774,10,0,Winter,mid,0,2017
2017-11-14,105,20911,301,405,online,553,7,0,Winter,mid,0,2017
2017-11-14,105,20862,307,403,online,567,10,0,Winter,mid,0,2017
2017-11-14,105,20038,307,403,online,309,7,0,Winter,mid,0,2017
2017-11-14,105,20949,307,403,online,301,5,0,Winter,mid,0,2017
2017-11-14,105,21183,307,403,online,472,11,0,Winter,mid,0,2017
2017-11-14,105,22021,307,403,online,238,11,0,Winter,mid,0,2017
2017-11-14,105,20830,307,403,online,300,11,0,Winter,mid,0,2017
2017-11-14,105,21636,307,403,online,208,4,0,Winter,mid,0,2017
2017-11-14,105,21326,307,403,online,204,10,0,Winter,mid,0,2017
2017-11-14,105,21081,307,403,online,221,12,0,Winter,mid,0,2017
2017-11-14,105,20476,307,403,online,483,2,0,Winter,mid,0,2017
2017-11-14,105,21446,308,404,online,1556,13,0,Winter,mid,0,2017
2017-11-14,105,22050,308,404,online,522,9,0,Winter,mid,0,2017
2017-11-14,105,20085,301,405,online,899,12,0,Winter,mid,0,2017
2017-11-14,105,21061,308,404,online,428,8,0,Winter,mid,0,2017
2017-11-14,105,20768,308,404,online,641,25,0,Winter,mid,0,2017
2017-11-14,105,21142,308,404,online,841,3,0,Winter,mid,0,2017
2017-11-14,105,20015,308,404,online,652,6,0,Winter,mid,0,2017
2017-11-14,105,20861,308,404,online,673.5,14,0,Winter,mid,0,2017
2017-11-14,105,21973,308,404,online,1373,12,0,Winter,mid,0,2017
2017-11-14,105,21651,308,404,online,393,18,0,Winter,mid,0,2017
2017-11-14,105,21016,308,404,online,427,20,0,Winter,mid,0,2017
2017-11-14,105,20044,308,404,online,1226,4,0,Winter,mid,0,2017
2017-11-14,105,21157,308,404,online,521,9,0,Winter,mid,0,2017
2017-11-14,105,21836,301,405,online,536,6,0,Winter,mid,0,2017
2017-11-14,105,21801,301,405,online,754,10,0,Winter,mid,0,2017
2017-11-14,105,20416,301,405,online,757,9,0,Winter,mid,0,2017
2017-11-14,105,20865,308,404,online,764,6,0,Winter,mid,0,2017
2017-11-14,105,20476,307,403,online,1169,5,0,Winter,mid,0,2017
2017-11-14,103,20693,308,404,offline,598,61,0,Winter,mid,0,2017
2017-11-14,103,20704,307,403,offline,512,103,0,Winter,mid,0,2017
2017-11-14,105,21562,306,407,online,600,1442,0,Winter,mid,0,2017
2017-11-14,105,20568,306,407,online,1017,512,0,Winter,mid,0,2017
2017-11-14,105,20885,306,407,online,656,257,0,Winter,mid,0,2017
2017-11-14,105,21212,306,407,online,766,853,0,Winter,mid,0,2017
2017-11-14,105,20123,306,407,online,1081,1540,0,Winter,mid,0,2017
2017-11-14,105,21750,306,407,online,1234,15,0,Winter,mid,0,2017
2017-11-14,105,20789,302,408,online,1303,152,0,Winter,mid,0,2017
2017-11-14,105,20703,302,408,online,1011,45,0,Winter,mid,0,2017
2017-11-14,105,20213,305,412,online,1112,33,0,Winter,mid,0,2017
2017-11-14,105,20207,303,401,online,2144,128,0,Winter,mid,0,2017
2017-11-14,105,20313,305,412,online,774,35,0,Winter,mid,0,2017
2017-11-14,105,20213,305,412,online,1112,32,0,Winter,mid,0,2017
2017-11-14,105,21480,303,401,online,1318,19,0,Winter,mid,0,2017
2017-11-14,105,20985,303,401,online,1683,8,0,Winter,mid,0,2017
2017-11-14,105,21373,306,407,online,1047.2,35,0,Winter,mid,0,2017
