order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-3-10,102,20304,302,408,offline,908,26,0,Spring,begin,0,2017
2017-3-10,102,20457,305,412,offline,177,301,0,Spring,begin,0,2017
2017-3-10,101,21089,306,407,offline,763,2,0,Spring,begin,0,2017
2017-3-10,101,20845,306,407,offline,730,54,0,Spring,begin,0,2017
2017-3-10,101,20616,306,407,offline,1432,55,0,Spring,begin,0,2017
2017-3-10,101,20590,306,407,offline,1003,45,0,Spring,begin,0,2017
2017-3-10,101,21043,306,407,offline,1123,209,0,Spring,begin,0,2017
2017-3-10,102,20906,302,408,offline,980,109,0,Spring,begin,0,2017
2017-3-10,101,21390,306,407,offline,844,2,0,Spring,begin,0,2017
2017-3-10,102,20810,306,407,offline,702,172,0,Spring,begin,0,2017
2017-3-10,102,20712,306,407,offline,819,153,0,Spring,begin,0,2017
2017-3-10,102,21853,306,407,offline,1601,77,0,Spring,begin,0,2017
2017-3-10,102,20794,306,407,offline,999,12,0,Spring,begin,0,2017
2017-3-10,102,21811,306,407,offline,818,84,0,Spring,begin,0,2017
2017-3-10,102,20042,306,407,offline,775,326,0,Spring,begin,0,2017
2017-3-10,102,20220,306,407,offline,684,156,0,Spring,begin,0,2017
2017-3-10,102,20479,302,408,offline,637,51,0,Spring,begin,0,2017
2017-3-10,102,20973,306,407,offline,548,604,0,Spring,begin,0,2017
2017-3-10,103,20766,306,407,offline,824,23,0,Spring,begin,0,2017
2017-3-10,102,21942,306,407,offline,593,139,0,Spring,begin,0,2017
2017-3-10,102,20969,306,407,offline,1305,23,0,Spring,begin,0,2017
2017-3-10,103,20416,301,405,offline,734,105,0,Spring,begin,0,2017
2017-3-10,103,21986,301,405,offline,324,657,0,Spring,begin,0,2017
2017-3-10,103,21200,307,403,offline,431,76,0,Spring,begin,0,2017
2017-3-10,103,21268,307,403,offline,964,11,0,Spring,begin,0,2017
2017-3-10,103,21929,308,404,offline,627,18,0,Spring,begin,0,2017
2017-3-10,103,20477,308,404,offline,533,136,0,Spring,begin,0,2017
2017-3-10,103,21168,308,404,offline,2862,14,0,Spring,begin,0,2017
2017-3-10,103,21260,301,405,offline,1029,12,0,Spring,begin,0,2017
2017-3-10,102,21394,306,407,offline,669,907,0,Spring,begin,0,2017
2017-3-10,103,21043,306,407,offline,1112,41,0,Spring,begin,0,2017
2017-3-10,103,20812,306,407,offline,423,488,0,Spring,begin,0,2017
2017-3-10,103,20546,302,408,offline,904,43,0,Spring,begin,0,2017
2017-3-10,103,20109,302,408,offline,736,49,0,Spring,begin,0,2017
2017-3-10,102,21271,306,407,offline,483,219,0,Spring,begin,0,2017
2017-3-10,102,21003,306,407,offline,671,399,0,Spring,begin,0,2017
2017-3-10,102,20584,306,407,offline,842,52,0,Spring,begin,0,2017
2017-3-10,102,20616,306,407,offline,1539,45,0,Spring,begin,0,2017
2017-3-10,102,20794,306,407,offline,1075,7,0,Spring,begin,0,2017
2017-3-10,103,21811,306,407,offline,828,33,0,Spring,begin,0,2017
2017-3-10,103,20877,308,404,offline,570,204,0,Spring,begin,0,2017
2017-3-10,103,20729,306,407,offline,1067,359,0,Spring,begin,0,2017
2017-3-10,103,21819,306,402,offline,294,508,0,Spring,begin,0,2017
2017-3-10,102,21088,301,405,offline,888,19,0,Spring,begin,0,2017
2017-3-10,102,21550,301,405,offline,1126,131,0,Spring,begin,0,2017
2017-3-10,102,20410,307,403,offline,608,44,0,Spring,begin,0,2017
2017-3-10,102,20719,307,403,offline,644,109,0,Spring,begin,0,2017
2017-3-10,102,21088,301,405,offline,884,78,0,Spring,begin,0,2017
2017-3-10,102,21455,306,407,offline,502,92,0,Spring,begin,0,2017
2017-3-10,102,20784,302,408,offline,1925,4,0,Spring,begin,0,2017
2017-3-10,102,21804,307,403,offline,368,212,0,Spring,begin,0,2017
2017-3-10,102,20665,308,404,offline,548,507,0,Spring,begin,0,2017
2017-3-10,102,20956,307,403,offline,977,22,0,Spring,begin,0,2017
2017-3-10,102,21462,308,404,offline,2102,8,0,Spring,begin,0,2017
2017-3-10,102,20523,308,404,offline,791,31,0,Spring,begin,0,2017
2017-3-10,102,21651,308,404,offline,659,73,0,Spring,begin,0,2017
2017-3-10,102,21929,308,404,offline,623,55,0,Spring,begin,0,2017
2017-3-10,102,20665,308,404,offline,535,54,0,Spring,begin,0,2017
2017-3-10,102,20810,306,407,offline,750,18,0,Spring,begin,0,2017
2017-3-10,102,21221,306,407,offline,1536,29,0,Spring,begin,0,2017
2017-3-10,102,20846,302,408,offline,1529,14,0,Spring,begin,0,2017
2017-3-10,102,21422,308,404,offline,727,9,0,Spring,begin,0,2017
2017-3-10,103,20248,306,402,offline,310,414,0,Spring,begin,0,2017
2017-3-10,102,20477,308,404,offline,527,9,0,Spring,begin,0,2017
2017-3-10,102,20531,307,403,offline,1155,23,0,Spring,begin,0,2017
2017-3-10,103,20784,302,408,offline,1927,26,0,Spring,begin,0,2017
2017-3-10,103,20226,303,401,offline,899,202,0,Spring,begin,0,2017
2017-3-10,103,20932,303,401,offline,925,103,0,Spring,begin,0,2017
2017-3-10,103,21271,306,407,offline,495,86,0,Spring,begin,0,2017
2017-3-10,102,20996,306,407,offline,462,208,0,Spring,begin,0,2017
2017-3-10,102,21455,306,407,offline,519,18,0,Spring,begin,0,2017
2017-3-10,102,20916,306,407,offline,516,203,0,Spring,begin,0,2017
2017-3-10,102,21718,306,407,offline,949,13,0,Spring,begin,0,2017
2017-3-10,102,20956,307,403,offline,1164,14,0,Spring,begin,0,2017
2017-3-10,102,21288,302,408,offline,514,452,0,Spring,begin,0,2017
2017-3-10,101,20189,305,412,offline,246,203,0,Spring,begin,0,2017
2017-3-10,101,20840,303,401,offline,2301,27,0,Spring,begin,0,2017
2017-3-10,103,21804,307,403,offline,355,203,0,Spring,begin,0,2017
2017-3-10,103,21929,308,404,offline,614,28,0,Spring,begin,0,2017
2017-3-10,102,20800,307,403,offline,804,77,0,Spring,begin,0,2017
2017-3-10,102,21470,307,403,offline,482,85,0,Spring,begin,0,2017
2017-3-10,102,21804,307,403,offline,369,124,0,Spring,begin,0,2017
2017-3-10,102,20719,307,403,offline,641,93,0,Spring,begin,0,2017
2017-3-10,101,20457,305,412,offline,172,201,0,Spring,begin,0,2017
2017-3-10,105,21909,303,401,offline,2679,2,0,Spring,begin,0,2017
2017-3-10,105,21583,305,412,offline,1065,3,0,Spring,begin,0,2017
2017-3-10,105,21169,305,412,offline,697,12,0,Spring,begin,0,2017
2017-3-10,105,21126,307,403,offline,643,5,0,Spring,begin,0,2017
2017-3-10,105,21929,308,404,offline,626,4,0,Spring,begin,0,2017
2017-3-10,105,20477,308,404,offline,536,8,0,Spring,begin,0,2017
2017-3-10,105,21446,308,404,offline,1540,7,0,Spring,begin,0,2017
2017-3-10,105,22050,308,404,offline,969,5,0,Spring,begin,0,2017
2017-3-10,105,21061,308,404,offline,755,10,0,Spring,begin,0,2017
2017-3-10,105,21462,308,404,offline,2354,2,0,Spring,begin,0,2017
2017-3-10,105,20523,308,404,offline,773,12,0,Spring,begin,0,2017
2017-3-10,105,21183,307,403,offline,441,9,0,Spring,begin,0,2017
2017-3-10,105,21095,308,404,offline,2138,7,0,Spring,begin,0,2017
2017-3-10,105,20316,301,405,offline,969,8,0,Spring,begin,0,2017
2017-3-10,105,20085,301,405,offline,905,11,0,Spring,begin,0,2017
2017-3-10,105,20003,301,405,offline,738,5,0,Spring,begin,0,2017
2017-3-10,105,21260,301,405,offline,1023,57,0,Spring,begin,0,2017
2017-3-10,105,21088,301,405,offline,859,119,0,Spring,begin,0,2017
2017-3-10,105,21731,301,405,offline,405,6,0,Spring,begin,0,2017
2017-3-10,105,21373,306,407,offline,1016,12,0,Spring,begin,0,2017
2017-3-10,105,20900,306,407,offline,822,21,0,Spring,begin,0,2017
2017-3-10,105,20665,308,404,offline,547,41,0,Spring,begin,0,2017
2017-3-10,105,21656,306,407,offline,568,5,0,Spring,begin,0,2017
2017-3-10,105,20410,307,403,offline,589,45,0,Spring,begin,0,2017
2017-3-10,105,21470,307,403,offline,489,83,0,Spring,begin,0,2017
2017-3-10,102,20616,306,407,offline,1501,102,0,Spring,begin,0,2017
2017-3-10,101,20071,306,407,offline,551,134,0,Spring,begin,0,2017
2017-3-10,102,20590,306,407,offline,1048,25,0,Spring,begin,0,2017
2017-3-10,102,20067,306,407,offline,1170,29,0,Spring,begin,0,2017
2017-3-10,105,21804,307,403,offline,532,46,0,Spring,begin,0,2017
2017-3-10,105,21664,307,403,offline,539,66,0,Spring,begin,0,2017
2017-3-10,105,21549,307,403,offline,539,17,0,Spring,begin,0,2017
2017-3-10,105,21762,307,403,offline,2069,13,0,Spring,begin,0,2017
2017-3-10,105,21664,307,403,offline,346,97,0,Spring,begin,0,2017
2017-3-10,105,20555,308,404,offline,1323,4,0,Spring,begin,0,2017
2017-3-10,105,21088,301,405,offline,1235,35,0,Spring,begin,0,2017
2017-3-10,105,21470,307,403,offline,481,20,0,Spring,begin,0,2017
2017-3-10,105,21462,308,404,offline,2103,2,0,Spring,begin,0,2017
2017-3-10,105,20316,301,405,offline,984,14,0,Spring,begin,0,2017
2017-3-10,105,21260,301,405,offline,1010,8,0,Spring,begin,0,2017
2017-3-10,105,20437,307,403,offline,210,5,0,Spring,begin,0,2017
2017-3-10,105,20800,307,403,offline,818,77,0,Spring,begin,0,2017
2017-3-10,105,20862,307,403,offline,537,6,0,Spring,begin,0,2017
2017-3-10,105,22017,301,405,offline,957,45,0,Spring,begin,0,2017
2017-3-10,105,22080,306,407,offline,714,8,0,Spring,begin,0,2017
2017-3-10,105,20973,306,407,offline,568,18,0,Spring,begin,0,2017
2017-3-10,105,21271,306,407,offline,479,8,0,Spring,begin,0,2017
2017-3-10,105,21156,302,408,offline,1266,5,0,Spring,begin,0,2017
2017-3-10,105,21027,302,408,offline,895,10,0,Spring,begin,0,2017
2017-3-10,105,20591,302,408,offline,538,9,0,Spring,begin,0,2017
2017-3-10,105,21744,302,408,offline,618,5,0,Spring,begin,0,2017
2017-3-10,105,20296,305,412,offline,113,9,0,Spring,begin,0,2017
2017-3-10,105,21878,305,412,offline,226,3,0,Spring,begin,0,2017
2017-3-10,105,21587,305,412,offline,603,12,0,Spring,begin,0,2017
2017-3-10,105,21379,305,412,offline,1033,4,0,Spring,begin,0,2017
2017-3-10,105,20399,302,408,offline,816,9,0,Spring,begin,0,2017
2017-3-10,105,21598,305,412,offline,475,5,0,Spring,begin,0,2017
2017-3-10,105,20743,305,412,offline,311,15,0,Spring,begin,0,2017
2017-3-10,105,20648,305,412,offline,212,8,0,Spring,begin,0,2017
2017-3-10,105,21468,305,412,offline,295,10,0,Spring,begin,0,2017
2017-3-10,105,20581,305,412,offline,309,17,0,Spring,begin,0,2017
2017-3-10,105,21229,305,412,offline,217,9,0,Spring,begin,0,2017
2017-3-10,105,20206,305,412,offline,636,16,0,Spring,begin,0,2017
2017-3-10,105,20313,305,412,offline,743,17,0,Spring,begin,0,2017
2017-3-10,105,20105,305,412,offline,607,12,0,Spring,begin,0,2017
2017-3-10,102,20810,306,407,offline,492,107,0,Spring,begin,0,2017
2017-3-10,105,21715,302,408,offline,893,16,0,Spring,begin,0,2017
2017-3-10,105,20168,302,408,offline,969,5,0,Spring,begin,0,2017
2017-3-10,105,21936,302,408,offline,934,5,0,Spring,begin,0,2017
2017-3-10,105,20265,306,407,offline,549,16,0,Spring,begin,0,2017
2017-3-10,105,21089,306,407,offline,755,3,0,Spring,begin,0,2017
2017-3-10,105,20413,306,407,offline,894,10,0,Spring,begin,0,2017
2017-3-10,105,21913,306,407,offline,1146,7,0,Spring,begin,0,2017
2017-3-10,105,20116,306,407,offline,734,5,0,Spring,begin,0,2017
2017-3-10,105,20650,306,407,offline,819,11,0,Spring,begin,0,2017
2017-3-10,105,21297,306,407,offline,1278,2,0,Spring,begin,0,2017
2017-3-10,105,20568,306,407,offline,995,16,0,Spring,begin,0,2017
2017-3-10,105,21210,306,407,offline,911,8,0,Spring,begin,0,2017
2017-3-10,105,20843,306,407,offline,1441,9,0,Spring,begin,0,2017
2017-3-10,105,20885,306,407,offline,631,10,0,Spring,begin,0,2017
2017-3-10,105,21735,306,407,offline,1005,4,0,Spring,begin,0,2017
2017-3-10,105,20234,306,407,offline,1108,5,0,Spring,begin,0,2017
2017-3-10,105,21103,306,407,offline,718,13,0,Spring,begin,0,2017
2017-3-10,105,21253,306,407,offline,661,12,0,Spring,begin,0,2017
2017-3-10,105,21394,306,407,offline,665,9,0,Spring,begin,0,2017
2017-3-10,105,20729,306,407,offline,1061,5,0,Spring,begin,0,2017
2017-3-10,105,21212,306,407,offline,693,11,0,Spring,begin,0,2017
2017-3-10,105,21059,302,408,offline,926,8,0,Spring,begin,0,2017
2017-3-10,102,21288,302,408,offline,524,28,0,Spring,begin,0,2017
2017-3-10,102,21766,302,408,offline,611,18,0,Spring,begin,0,2017
2017-3-10,105,21371,305,412,offline,1895,5,0,Spring,begin,0,2017
2017-3-10,102,21379,305,412,offline,1064,4,0,Spring,begin,0,2017
2017-3-10,103,21485,305,412,offline,448,88,0,Spring,begin,0,2017
2017-3-10,103,20433,305,412,offline,1906,103,0,Spring,begin,0,2017
2017-3-10,101,20778,307,403,offline,814,56,0,Spring,begin,0,2017
2017-3-10,101,21804,307,403,offline,368,56,0,Spring,begin,0,2017
2017-3-10,101,20956,307,403,offline,1138,32,0,Spring,begin,0,2017
2017-3-10,101,20654,307,403,offline,803,26,0,Spring,begin,0,2017
2017-3-10,101,21168,308,404,offline,2868,14,0,Spring,begin,0,2017
2017-3-10,101,20665,308,404,offline,546,157,0,Spring,begin,0,2017
2017-3-10,103,21518,305,412,offline,442,21,0,Spring,begin,0,2017
2017-3-10,101,20316,301,405,offline,979,25,0,Spring,begin,0,2017
2017-3-10,101,21470,307,403,offline,480,103,0,Spring,begin,0,2017
2017-3-10,101,21168,308,404,offline,2879,11,0,Spring,begin,0,2017
2017-3-10,101,20501,306,407,offline,714,2,0,Spring,begin,0,2017
2017-3-10,101,21057,303,401,offline,1073,37,0,Spring,begin,0,2017
2017-3-10,101,20226,303,401,offline,884,36,0,Spring,begin,0,2017
2017-3-10,101,20688,303,401,offline,1335,88,0,Spring,begin,0,2017
2017-3-10,101,20706,303,401,offline,1199,13,0,Spring,begin,0,2017
2017-3-10,101,21605,303,401,offline,3284,10,0,Spring,begin,0,2017
2017-3-10,101,21260,301,405,offline,1025,12,0,Spring,begin,0,2017
2017-3-10,101,21221,306,407,offline,1492,8,0,Spring,begin,0,2017
2017-3-10,103,20135,303,401,offline,753,22,0,Spring,begin,0,2017
2017-3-10,103,20008,303,401,offline,575,14,0,Spring,begin,0,2017
2017-3-10,101,21271,306,407,offline,497,81,0,Spring,begin,0,2017
2017-3-10,101,21381,306,407,offline,1087,57,0,Spring,begin,0,2017
2017-3-10,101,20846,302,408,offline,1401,6,0,Spring,begin,0,2017
2017-3-10,101,20635,302,408,offline,1155,22,0,Spring,begin,0,2017
2017-3-10,103,20226,303,401,offline,891,40,0,Spring,begin,0,2017
2017-3-10,103,21816,303,401,offline,394,254,0,Spring,begin,0,2017
2017-3-10,103,20729,306,407,offline,1064,4,0,Spring,begin,0,2017
2017-3-10,103,20656,305,412,offline,409,36,0,Spring,begin,0,2017
2017-3-10,103,21644,303,401,offline,239,107,0,Spring,begin,0,2017
2017-3-10,103,21017,305,412,offline,697,23,0,Spring,begin,0,2017
2017-3-10,103,22046,305,412,offline,1269,26,0,Spring,begin,0,2017
2017-3-10,103,20388,305,412,offline,264,22,0,Spring,begin,0,2017
2017-3-10,103,20433,305,412,offline,1892,20,0,Spring,begin,0,2017
2017-3-10,103,21449,303,401,offline,1127,112,0,Spring,begin,0,2017
2017-3-10,103,20226,303,401,offline,883,83,0,Spring,begin,0,2017
2017-3-10,103,22046,305,412,offline,1265,41,0,Spring,begin,0,2017
2017-3-10,103,21605,303,401,offline,3290,10,0,Spring,begin,0,2017
2017-3-10,103,21812,303,401,offline,2743,8,0,Spring,begin,0,2017
2017-3-10,103,20457,305,412,offline,171,103,0,Spring,begin,0,2017
2017-3-10,101,21619,306,402,offline,286,58,0,Spring,begin,0,2017
2017-3-10,101,21819,306,402,offline,280,104,0,Spring,begin,0,2017
2017-3-10,103,20226,303,401,offline,892,107,0,Spring,begin,0,2017
2017-3-10,101,20531,307,403,offline,1140,19,0,Spring,begin,0,2017
2017-3-10,101,20095,308,404,offline,1565,16,0,Spring,begin,0,2017
2017-3-10,101,21462,308,404,offline,2347,25,0,Spring,begin,0,2017
2017-3-10,101,21238,308,404,offline,1468,28,0,Spring,begin,0,2017
2017-3-10,101,20523,308,404,offline,766,23,0,Spring,begin,0,2017
2017-3-10,101,21168,308,404,offline,2861,14,0,Spring,begin,0,2017
2017-3-10,101,20665,308,404,offline,548,52,0,Spring,begin,0,2017
2017-3-10,101,21550,301,405,offline,1089,14,0,Spring,begin,0,2017
2017-3-10,101,20719,307,403,offline,648,55,0,Spring,begin,0,2017
2017-3-10,101,21284,306,407,offline,939,44,0,Spring,begin,0,2017
2017-3-10,101,20846,302,408,offline,1411,25,0,Spring,begin,0,2017
2017-3-10,101,21044,302,408,offline,1011,30,0,Spring,begin,0,2017
2017-3-10,101,21027,302,408,offline,885,102,0,Spring,begin,0,2017
2017-3-10,101,21221,306,407,offline,1493,63,0,Spring,begin,0,2017
2017-3-10,101,20729,306,407,offline,1062,151,0,Spring,begin,0,2017
2017-3-10,101,21619,306,402,offline,276,705,0,Spring,begin,0,2017
2017-3-10,101,22047,306,407,offline,997,72,0,Spring,begin,0,2017
2017-3-10,102,20304,302,408,offline,915,21,0,Spring,begin,0,2017
2017-3-10,101,21712,306,407,offline,1326,17,0,Spring,begin,0,2017
2017-3-10,101,21664,307,403,offline,363,51,0,Spring,begin,0,2017
2017-3-10,101,21804,307,403,offline,366,51,0,Spring,begin,0,2017
2017-3-10,101,21470,307,403,offline,493,57,0,Spring,begin,0,2017
2017-3-10,103,20706,303,401,offline,1197,208,0,Spring,begin,0,2017
2017-3-10,103,20717,303,401,offline,2160,43,0,Spring,begin,0,2017
2017-3-10,103,20840,303,401,offline,2302,29,0,Spring,begin,0,2017
2017-3-10,103,20135,303,401,offline,756,39,0,Spring,begin,0,2017
2017-3-10,103,21462,308,404,offline,2359,27,0,Spring,begin,0,2017
2017-3-10,103,20523,308,404,offline,775,206,0,Spring,begin,0,2017
2017-3-10,101,21812,303,401,offline,2741,38,0,Spring,begin,0,2017
2017-3-10,101,21619,306,402,offline,269,202,0,Spring,begin,0,2017
2017-3-10,101,20846,302,408,offline,1480,92,0,Spring,begin,0,2017
2017-3-10,101,20813,302,408,offline,831,195,0,Spring,begin,0,2017
2017-3-10,101,21816,303,401,offline,384,128,0,Spring,begin,0,2017
2017-3-10,101,20810,306,407,offline,705,27,0,Spring,begin,0,2017
2017-3-10,101,21739,306,407,offline,776,21,0,Spring,begin,0,2017
2017-3-10,101,20538,306,407,offline,1967,6,0,Spring,begin,0,2017
2017-3-10,101,21390,306,407,offline,848,9,0,Spring,begin,0,2017
2017-3-10,101,21521,306,407,offline,768,11,0,Spring,begin,0,2017
2017-3-10,101,21537,306,407,offline,1358,3,0,Spring,begin,0,2017
2017-3-10,101,21619,306,402,offline,273,108,0,Spring,begin,0,2017
2017-3-10,101,20800,307,403,offline,806,53,0,Spring,begin,0,2017
2017-3-10,101,20665,308,404,offline,539,204,0,Spring,begin,0,2017
2017-3-10,101,20523,308,404,offline,778,125,0,Spring,begin,0,2017
2017-3-10,101,20729,306,407,offline,1074,101,0,Spring,begin,0,2017
2017-3-10,101,20227,308,404,offline,875,615,0,Spring,begin,0,2017
2017-3-10,102,22041,306,407,offline,816,180,0,Spring,begin,0,2017
2017-3-10,102,21221,306,407,offline,1491,25,0,Spring,begin,0,2017
2017-3-10,102,21394,306,407,offline,676,67,0,Spring,begin,0,2017
2017-3-10,102,20729,306,407,offline,1063,186,0,Spring,begin,0,2017
2017-3-10,102,20717,303,401,offline,2165,100,0,Spring,begin,0,2017
2017-3-10,102,20932,303,401,offline,926,11,0,Spring,begin,0,2017
2017-3-10,102,20135,303,401,offline,768,16,0,Spring,begin,0,2017
2017-3-10,102,20443,303,410,offline,1510,6,0,Spring,begin,0,2017
2017-3-10,102,21712,306,407,offline,1255,33,0,Spring,begin,0,2017
2017-3-10,102,21449,303,401,offline,1134,104,0,Spring,begin,0,2017
2017-3-10,102,21804,307,403,offline,362,704,0,Spring,begin,0,2017
2017-3-10,102,21664,307,403,offline,362,63,0,Spring,begin,0,2017
2017-3-10,102,20665,308,404,offline,531,186,0,Spring,begin,0,2017
2017-3-10,102,20392,306,407,offline,686,156,0,Spring,begin,0,2017
2017-3-10,102,20573,306,407,offline,700,157,0,Spring,begin,0,2017
2017-3-10,102,20584,306,407,offline,771,140,0,Spring,begin,0,2017
2017-3-10,102,22048,306,407,offline,657,97,0,Spring,begin,0,2017
2017-3-10,102,21201,306,407,offline,612,506,0,Spring,begin,0,2017
2017-3-10,102,20800,307,403,offline,816,106,0,Spring,begin,0,2017
2017-3-10,102,20973,306,407,offline,548,347,0,Spring,begin,0,2017
2017-3-10,102,20586,306,407,offline,970,28,0,Spring,begin,0,2017
2017-3-10,102,20283,306,407,offline,606,153,0,Spring,begin,0,2017
2017-3-10,102,21371,305,412,offline,1957,10,0,Spring,begin,0,2017
2017-3-10,102,21902,308,404,offline,861,355,0,Spring,begin,0,2017
2017-3-10,102,20584,306,407,offline,777,47,0,Spring,begin,0,2017
2017-3-10,102,20230,306,407,offline,873,28,0,Spring,begin,0,2017
2017-3-10,102,20586,306,407,offline,979,52,0,Spring,begin,0,2017
2017-3-10,102,22041,306,407,offline,809,18,0,Spring,begin,0,2017
2017-3-10,102,21221,306,407,offline,1549,16,0,Spring,begin,0,2017
2017-3-10,102,21201,306,407,offline,655,83,0,Spring,begin,0,2017
2017-3-10,102,20230,306,407,offline,864,107,0,Spring,begin,0,2017
2017-3-10,102,20846,302,408,offline,1533,28,0,Spring,begin,0,2017
2017-3-10,102,21210,306,407,offline,902,52,0,Spring,begin,0,2017
2017-3-10,102,21359,306,407,offline,819,73,0,Spring,begin,0,2017
2017-3-10,102,20665,308,404,offline,533,233,0,Spring,begin,0,2017
2017-3-10,102,21271,306,407,offline,487,8,0,Spring,begin,0,2017
2017-3-10,102,20323,305,412,offline,98,306,0,Spring,begin,0,2017
2017-3-10,102,20189,305,412,offline,261,101,0,Spring,begin,0,2017
2017-3-10,102,21325,303,401,offline,1236,8,0,Spring,begin,0,2017
2017-3-10,102,20706,303,401,offline,1231,12,0,Spring,begin,0,2017
2017-3-10,102,20139,306,407,offline,551,104,0,Spring,begin,0,2017
2017-3-10,102,21297,306,407,offline,1215,51,0,Spring,begin,0,2017
2017-3-10,102,21819,306,402,offline,261,115,0,Spring,begin,0,2017
2017-3-10,101,22041,306,407,offline,806,58,0,Spring,begin,0,2017
2017-3-10,101,20729,306,407,offline,1073,108,0,Spring,begin,0,2017
2017-3-10,101,20016,303,401,offline,781,104,0,Spring,begin,0,2017
2017-3-10,101,21284,306,407,offline,907,152,0,Spring,begin,0,2017
2017-3-10,101,20388,305,412,offline,272,73,0,Spring,begin,0,2017
2017-3-10,101,21271,306,407,offline,494,309,0,Spring,begin,0,2017
2017-3-10,101,22047,306,407,offline,999,66,0,Spring,begin,0,2017
2017-3-10,101,21221,306,407,offline,1488,31,0,Spring,begin,0,2017
2017-3-10,101,21561,306,407,offline,749,9,0,Spring,begin,0,2017
2017-3-10,101,21909,303,401,offline,2675,9,0,Spring,begin,0,2017
2017-3-10,101,20220,306,407,offline,682,104,0,Spring,begin,0,2017
2017-3-10,101,22041,306,407,offline,819,104,0,Spring,begin,0,2017
2017-3-10,101,20016,303,401,offline,789,152,0,Spring,begin,0,2017
2017-3-10,101,20769,303,401,offline,1559,19,0,Spring,begin,0,2017
2017-3-10,101,20932,303,401,offline,931,26,0,Spring,begin,0,2017
2017-3-10,101,21644,303,401,offline,231,178,0,Spring,begin,0,2017
2017-3-10,101,20135,303,401,offline,761,48,0,Spring,begin,0,2017
2017-3-10,102,20616,306,407,offline,1438,27,0,Spring,begin,0,2017
2017-3-10,101,22023,308,404,offline,1255,134,0,Spring,begin,0,2017
2017-3-10,101,20973,306,407,offline,547,642,0,Spring,begin,0,2017
2017-3-10,102,20027,301,405,offline,1044,54,0,Spring,begin,0,2017
2017-3-10,101,21027,302,408,offline,895,34,0,Spring,begin,0,2017
2017-3-10,102,21775,302,408,offline,1001,14,0,Spring,begin,0,2017
2017-3-10,102,20220,306,407,offline,716,101,0,Spring,begin,0,2017
2017-3-10,102,20784,302,408,offline,1931,11,0,Spring,begin,0,2017
2017-3-10,102,20846,302,408,offline,1414,11,0,Spring,begin,0,2017
2017-3-10,102,20460,302,408,offline,1329,9,0,Spring,begin,0,2017
2017-3-10,102,20635,302,408,offline,1156,12,0,Spring,begin,0,2017
2017-3-10,102,21050,302,408,offline,1305,7,0,Spring,begin,0,2017
2017-3-10,102,22017,301,405,offline,699,34,0,Spring,begin,0,2017
2017-3-10,102,20791,302,408,offline,939,34,0,Spring,begin,0,2017
2017-3-10,102,20840,303,401,offline,2304,8,0,Spring,begin,0,2017
2017-3-10,102,21390,306,407,offline,849,102,0,Spring,begin,0,2017
2017-3-10,102,21909,303,401,offline,2688,9,0,Spring,begin,0,2017
2017-3-10,102,20794,306,407,offline,1009,21,0,Spring,begin,0,2017
2017-3-10,102,20969,306,407,offline,1208,37,0,Spring,begin,0,2017
2017-3-10,102,20846,302,408,offline,1409,12,0,Spring,begin,0,2017
2017-3-10,102,21027,302,408,offline,897,34,0,Spring,begin,0,2017
2017-3-10,102,20546,302,408,offline,915,26,0,Spring,begin,0,2017
2017-3-10,102,21168,308,404,offline,2861,29,0,Spring,begin,0,2017
2017-3-10,102,20665,308,404,offline,537,176,0,Spring,begin,0,2017
2017-3-10,102,20616,306,407,offline,1421,13,0,Spring,begin,0,2017
2017-3-11,103,20996,306,407,offline,458,44,0,Spring,mid,0,2017
2017-3-11,103,20766,306,407,offline,818,24,0,Spring,mid,0,2017
2017-3-11,103,21238,308,404,offline,1497,57,0,Spring,mid,0,2017
2017-3-11,103,20323,305,412,offline,89,106,0,Spring,mid,0,2017
2017-3-11,103,20151,305,412,offline,585,37,0,Spring,mid,0,2017
2017-3-11,103,20457,305,412,offline,169,102,0,Spring,mid,0,2017
2017-3-11,103,20635,302,408,offline,1151,64,0,Spring,mid,0,2017
2017-3-11,103,20020,305,412,offline,2011,14,0,Spring,mid,0,2017
2017-3-11,103,21775,302,408,offline,1016,59,0,Spring,mid,0,2017
2017-3-11,103,20800,307,403,offline,801,56,0,Spring,mid,0,2017
2017-3-11,103,20688,303,401,offline,1329,24,0,Spring,mid,0,2017
2017-3-11,103,20016,303,401,offline,776,205,0,Spring,mid,0,2017
2017-3-11,103,20932,303,401,offline,932,48,0,Spring,mid,0,2017
2017-3-11,103,20008,303,401,offline,573,28,0,Spring,mid,0,2017
2017-3-11,103,20988,303,401,offline,452,26,0,Spring,mid,0,2017
2017-3-11,103,20135,303,401,offline,768,21,0,Spring,mid,0,2017
2017-3-11,102,20688,303,401,offline,1365,25,0,Spring,mid,0,2017
2017-3-11,103,20973,306,407,offline,533,3,0,Spring,mid,0,2017
2017-3-11,102,20840,303,401,offline,2377,11,0,Spring,mid,0,2017
2017-3-11,103,20804,302,408,offline,831,53,0,Spring,mid,0,2017
2017-3-11,103,20086,303,401,offline,239,308,0,Spring,mid,0,2017
2017-3-11,103,21664,307,403,offline,362,85,0,Spring,mid,0,2017
2017-3-11,102,20840,303,401,offline,2319,33,0,Spring,mid,0,2017
