order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-6-20,101,20717,303,401,offline,2199,44,0,Summer,mid,0,2017
2017-6-20,101,20433,305,412,offline,1944,10,0,Summer,mid,0,2017
2017-6-20,101,20739,305,412,offline,1011,6,0,Summer,mid,0,2017
2017-6-20,101,20134,305,412,offline,769,6,0,Summer,mid,0,2017
2017-6-20,101,20501,306,407,offline,743,31,0,Summer,mid,0,2017
2017-6-20,101,20657,303,410,offline,3214.11,10,0,Summer,mid,0,2017
2017-6-20,101,20657,303,410,offline,3226.11,10,0,Summer,mid,0,2017
2017-6-20,101,20390,303,401,offline,2445,37,0,Summer,mid,0,2017
2017-6-20,101,20653,305,412,offline,259,23,0,Summer,mid,0,2017
2017-6-20,101,21203,306,407,offline,926,103,0,Summer,mid,0,2017
2017-6-20,101,20152,305,412,offline,176,153,0,Summer,mid,0,2017
2017-6-20,101,21203,306,407,offline,934,228,0,Summer,mid,0,2017
2017-6-20,101,21814,306,407,offline,717,53,0,Summer,mid,0,2017
2017-6-20,101,20700,306,407,offline,891,12,0,Summer,mid,0,2017
2017-6-20,101,21853,306,407,offline,1667,86,0,Summer,mid,0,2017
2017-6-20,101,20283,306,407,offline,651,82,0,Summer,mid,0,2017
2017-6-20,101,21271,306,407,offline,502,1195,0,Summer,mid,0,2017
2017-6-20,101,20973,306,407,offline,583,303,0,Summer,mid,0,2017
2017-6-20,101,21435,308,404,offline,387,209,0,Summer,mid,0,2017
2017-6-20,101,21762,307,403,offline,1505,20,0,Summer,mid,0,2017
2017-6-20,101,20786,303,401,offline,2169,7,0,Summer,mid,0,2017
2017-6-20,101,20804,302,408,offline,849,46,0,Summer,mid,0,2017
2017-6-20,101,21775,302,408,offline,1026,27,0,Summer,mid,0,2017
2017-6-20,101,21050,302,408,offline,1330,14,0,Summer,mid,0,2017
2017-6-20,101,20809,302,408,offline,860,26,0,Summer,mid,0,2017
2017-6-20,103,20678,303,401,offline,1221,155,0,Summer,mid,0,2017
2017-6-20,101,20875,302,408,offline,1118,25,0,Summer,mid,0,2017
2017-6-20,103,20834,302,408,offline,811,9,0,Summer,mid,0,2017
2017-6-20,102,20720,303,401,offline,1017,103,0,Summer,mid,0,2017
2017-6-20,102,20932,303,401,offline,942,38,0,Summer,mid,0,2017
2017-6-20,102,21188,303,410,offline,2241,14,0,Summer,mid,0,2017
2017-6-20,102,21435,308,404,offline,389,158,0,Summer,mid,0,2017
2017-6-20,102,20665,308,404,offline,598,105,0,Summer,mid,0,2017
2017-6-20,102,20014,307,403,offline,358,208,0,Summer,mid,0,2017
2017-6-20,102,21092,306,402,offline,445,31,0,Summer,mid,0,2017
2017-6-20,102,21103,306,407,offline,756,5,0,Summer,mid,0,2017
2017-6-20,102,21255,306,407,offline,958,162,0,Summer,mid,0,2017
2017-6-20,102,21902,308,404,offline,675,253,0,Summer,mid,0,2017
2017-6-20,102,21409,303,410,offline,6886,5,0,Summer,mid,0,2017
2017-6-20,102,21555,303,410,offline,6239,6,0,Summer,mid,0,2017
2017-6-20,102,20657,303,410,offline,3223,10,0,Summer,mid,0,2017
2017-6-20,102,20014,307,403,offline,390,47,0,Summer,mid,0,2017
2017-6-20,102,20901,303,410,offline,1290,24,0,Summer,mid,0,2017
2017-6-20,102,21304,302,408,offline,822,159,0,Summer,mid,0,2017
2017-6-20,102,20747,302,408,offline,1222,76,0,Summer,mid,0,2017
2017-6-20,102,21715,302,408,offline,890,101,0,Summer,mid,0,2017
2017-6-20,102,20168,302,408,offline,977,636,0,Summer,mid,0,2017
2017-6-20,102,20665,308,404,offline,597,23,0,Summer,mid,0,2017
2017-6-20,102,20283,306,407,offline,636,304,0,Summer,mid,0,2017
2017-6-20,102,20003,301,405,offline,776,61,0,Summer,mid,0,2017
2017-6-20,102,21801,301,405,offline,761,49,0,Summer,mid,0,2017
2017-6-20,102,21061,308,404,offline,826,166,0,Summer,mid,0,2017
2017-6-20,102,20763,308,404,offline,1046,53,0,Summer,mid,0,2017
2017-6-20,103,20445,303,401,offline,455,96,0,Summer,mid,0,2017
2017-6-20,102,21081,307,403,offline,420,57,0,Summer,mid,0,2017
2017-6-20,102,21524,307,403,offline,419,54,0,Summer,mid,0,2017
2017-6-20,102,20408,302,408,offline,1142,58,0,Summer,mid,0,2017
2017-6-20,102,20665,308,404,offline,592,55,0,Summer,mid,0,2017
2017-6-20,102,21361,303,401,offline,388,47,0,Summer,mid,0,2017
2017-6-20,102,20665,308,404,offline,596,87,0,Summer,mid,0,2017
2017-6-20,103,21995,306,407,offline,752,204,0,Summer,mid,0,2017
2017-6-20,102,20014,307,403,offline,364,703,0,Summer,mid,0,2017
2017-6-20,103,21601,306,407,offline,550,103,0,Summer,mid,0,2017
2017-6-20,103,20973,306,407,offline,565,202,0,Summer,mid,0,2017
2017-6-20,101,20583,306,407,offline,462,930,0,Summer,mid,0,2017
2017-6-20,101,21203,306,407,offline,929,71,0,Summer,mid,0,2017
2017-6-20,101,20220,306,407,offline,685,254,0,Summer,mid,0,2017
2017-6-20,103,21438,302,408,offline,3706,9,0,Summer,mid,0,2017
2017-6-20,101,20135,303,401,offline,784,126,0,Summer,mid,0,2017
2017-6-20,101,21644,303,401,offline,244,46,0,Summer,mid,0,2017
2017-6-20,101,20720,303,401,offline,1026,65,0,Summer,mid,0,2017
2017-6-20,101,20390,303,401,offline,2443,24,0,Summer,mid,0,2017
2017-6-20,101,20786,303,401,offline,2167,11,0,Summer,mid,0,2017
2017-6-20,101,21601,306,407,offline,525,105,0,Summer,mid,0,2017
2017-6-20,101,21274,305,412,offline,211,201,0,Summer,mid,0,2017
2017-6-20,101,21271,306,407,offline,462,102,0,Summer,mid,0,2017
2017-6-20,102,20973,306,407,offline,578,8,0,Summer,mid,0,2017
2017-6-20,102,20786,303,401,offline,2167,13,0,Summer,mid,0,2017
2017-6-20,101,21003,306,407,offline,642,54,0,Summer,mid,0,2017
2017-6-20,102,21238,308,404,offline,1462,487,0,Summer,mid,0,2017
2017-6-20,102,21398,308,404,offline,1514,56,0,Summer,mid,0,2017
2017-6-20,102,20227,308,404,offline,1116,228,0,Summer,mid,0,2017
2017-6-20,102,21859,308,404,offline,1519,101,0,Summer,mid,0,2017
2017-6-20,103,20786,303,401,offline,2153,28,0,Summer,mid,0,2017
2017-6-20,102,20457,305,412,offline,181,107,0,Summer,mid,0,2017
2017-6-20,102,21274,305,412,offline,223,89,0,Summer,mid,0,2017
2017-6-20,102,20189,305,412,offline,249,88,0,Summer,mid,0,2017
2017-6-20,102,20433,305,412,offline,1941,5,0,Summer,mid,0,2017
2017-6-20,102,20323,305,412,offline,101,65,0,Summer,mid,0,2017
2017-6-21,105,20900,306,407,online,893,8,0,Summer,end,0,2017
2017-6-21,105,21656,306,407,online,675,31,0,Summer,end,0,2017
2017-6-21,105,21656,306,407,online,685,9,0,Summer,end,0,2017
2017-6-21,105,22080,306,407,online,829,62,0,Summer,end,0,2017
2017-6-21,105,22080,306,407,online,826,71,0,Summer,end,0,2017
2017-6-21,105,20265,306,407,online,596,8,0,Summer,end,0,2017
2017-6-21,105,20413,306,407,online,974,31,0,Summer,end,0,2017
2017-6-21,105,20413,306,407,online,969,43,0,Summer,end,0,2017
2017-6-21,105,21937,306,407,online,897,7,0,Summer,end,0,2017
2017-6-21,105,21913,306,407,online,1353,15,0,Summer,end,0,2017
2017-6-21,105,20560,306,407,online,974,11,0,Summer,end,0,2017
2017-6-21,105,21881,306,407,online,678,16,0,Summer,end,0,2017
2017-6-21,105,20560,306,407,online,972,6,0,Summer,end,0,2017
2017-6-21,105,20139,306,407,online,594,12,0,Summer,end,0,2017
2017-6-21,105,21053,306,407,online,768,9,0,Summer,end,0,2017
2017-6-21,105,21881,306,407,online,678,7,0,Summer,end,0,2017
2017-6-21,105,20116,306,407,online,810,12,0,Summer,end,0,2017
2017-6-21,102,20938,306,407,offline,613,102,0,Summer,end,0,2017
2017-6-21,105,21373,306,407,online,1158,87,0,Summer,end,0,2017
2017-6-21,102,21881,306,407,offline,565,256,0,Summer,end,0,2017
2017-6-21,105,21026,306,407,online,845,8,0,Summer,end,0,2017
2017-6-21,102,20139,306,407,offline,560,29,0,Summer,end,0,2017
2017-6-21,102,21053,306,407,offline,673,64,0,Summer,end,0,2017
2017-6-21,102,21026,306,407,offline,744,2356,0,Summer,end,0,2017
2017-6-21,102,20234,306,407,offline,1119,89,0,Summer,end,0,2017
2017-6-21,102,21736,306,407,offline,1080,17,0,Summer,end,0,2017
2017-6-21,102,20413,306,407,offline,897,57,0,Summer,end,0,2017
2017-6-21,102,21957,306,407,offline,1050,23,0,Summer,end,0,2017
2017-6-21,102,20139,306,407,offline,558,24,0,Summer,end,0,2017
2017-6-21,102,21881,306,407,offline,557,251,0,Summer,end,0,2017
2017-6-21,102,21053,306,407,offline,673,61,0,Summer,end,0,2017
2017-6-21,102,21026,306,407,offline,741,2354,0,Summer,end,0,2017
2017-6-21,102,20234,306,407,offline,1117,86,0,Summer,end,0,2017
2017-6-21,102,21736,306,407,offline,1081,22,0,Summer,end,0,2017
2017-6-21,102,20938,306,407,offline,612,104,0,Summer,end,0,2017
2017-6-21,105,21373,306,407,online,1153,10,0,Summer,end,0,2017
2017-6-21,105,20900,306,407,online,908,10,0,Summer,end,0,2017
2017-6-21,105,21026,306,407,online,843,36,0,Summer,end,0,2017
2017-6-21,105,20248,306,402,online,391,10,0,Summer,end,0,2017
2017-6-21,105,21827,306,407,online,802,27,0,Summer,end,0,2017
2017-6-21,105,21946,306,407,online,1436,6,0,Summer,end,0,2017
2017-6-21,105,21946,306,407,online,1437,12,0,Summer,end,0,2017
2017-6-21,105,20229,306,407,online,1610,6,0,Summer,end,0,2017
2017-6-21,105,20229,306,407,online,1609,15,0,Summer,end,0,2017
2017-6-21,105,21619,306,402,online,343,12,0,Summer,end,0,2017
2017-6-21,105,21619,306,402,online,346,14,0,Summer,end,0,2017
2017-6-21,105,20168,302,408,online,1181,42,0,Summer,end,0,2017
2017-6-21,105,21365,306,407,online,1274,21,0,Summer,end,0,2017
2017-6-21,105,21715,302,408,online,1008,54,0,Summer,end,0,2017
2017-6-21,105,20210,302,408,online,1141,13,0,Summer,end,0,2017
2017-6-21,105,20210,302,408,online,1134,68,0,Summer,end,0,2017
2017-6-21,105,20747,302,408,online,1323,16,0,Summer,end,0,2017
2017-6-21,105,20747,302,408,online,1323,145,0,Summer,end,0,2017
2017-6-21,105,21840,302,408,online,1683,9,0,Summer,end,0,2017
2017-6-21,102,21957,306,407,offline,1049,23,0,Summer,end,0,2017
2017-6-21,105,21840,302,408,online,1679,20,0,Summer,end,0,2017
2017-6-21,105,21715,302,408,online,1015,432,0,Summer,end,0,2017
2017-6-21,105,21827,306,407,online,798,27,0,Summer,end,0,2017
2017-6-21,105,21365,306,407,online,1267,9,0,Summer,end,0,2017
2017-6-21,105,21103,306,407,online,844,11,0,Summer,end,0,2017
2017-6-21,105,20633,306,407,online,1420,8,0,Summer,end,0,2017
2017-6-21,105,20633,306,407,online,1412,10,0,Summer,end,0,2017
2017-6-21,105,21147,306,407,online,1260,13,0,Summer,end,0,2017
2017-6-21,105,21147,306,407,online,1276,11,0,Summer,end,0,2017
2017-6-21,105,20497,306,407,online,1194,9,0,Summer,end,0,2017
2017-6-21,105,20497,306,407,online,1189,13,0,Summer,end,0,2017
2017-6-21,105,21735,306,407,online,1235,5,0,Summer,end,0,2017
2017-6-21,105,21253,306,407,online,803,26,0,Summer,end,0,2017
2017-6-21,105,21573,306,407,online,1065,14,0,Summer,end,0,2017
2017-6-21,105,21663,306,407,online,972,12,0,Summer,end,0,2017
2017-6-21,105,21663,306,407,online,969,9,0,Summer,end,0,2017
2017-6-21,105,21641,306,407,online,1099,13,0,Summer,end,0,2017
2017-6-21,105,21641,306,407,online,1105,15,0,Summer,end,0,2017
2017-6-21,105,21356,306,407,online,1176,10,0,Summer,end,0,2017
2017-6-21,105,21359,306,407,online,974,20,0,Summer,end,0,2017
2017-6-21,105,21359,306,407,online,982,27,0,Summer,end,0,2017
2017-6-21,105,21573,306,407,online,1054,21,0,Summer,end,0,2017
2017-6-21,102,20413,306,407,offline,902,52,0,Summer,end,0,2017
2017-6-21,102,21003,306,407,offline,652,301,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1452,68,0,Summer,end,0,2017
2017-6-21,102,20794,306,407,offline,1065,24,0,Summer,end,0,2017
2017-6-21,102,20834,302,408,offline,820,55,0,Summer,end,0,2017
2017-6-21,102,21044,302,408,offline,1021,129,0,Summer,end,0,2017
2017-6-21,102,20546,302,408,offline,920,36,0,Summer,end,0,2017
2017-6-21,102,21050,302,408,offline,1338,22,0,Summer,end,0,2017
2017-6-21,102,20090,302,408,offline,720,207,0,Summer,end,0,2017
2017-6-21,102,21620,302,408,offline,552,11,0,Summer,end,0,2017
2017-6-21,102,20230,306,407,offline,912,8,0,Summer,end,0,2017
2017-6-21,102,21462,308,404,offline,2411,46,0,Summer,end,0,2017
2017-6-21,102,20717,303,401,offline,2204,14,0,Summer,end,0,2017
2017-6-21,102,20076,303,401,offline,1249,19,0,Summer,end,0,2017
2017-6-21,102,20932,303,401,offline,947,91,0,Summer,end,0,2017
2017-6-21,102,21462,308,404,offline,2408,13,0,Summer,end,0,2017
2017-6-21,102,20389,302,408,offline,1110,105,0,Summer,end,0,2017
2017-6-21,102,20875,302,408,offline,1116,51,0,Summer,end,0,2017
2017-6-21,102,20766,306,407,offline,841,38,0,Summer,end,0,2017
2017-6-21,102,20016,303,401,offline,788,18,0,Summer,end,0,2017
2017-6-21,102,21424,306,407,offline,524,484,0,Summer,end,0,2017
2017-6-21,102,20283,306,407,offline,648,17,0,Summer,end,0,2017
2017-6-21,102,20973,306,407,offline,576,4,0,Summer,end,0,2017
2017-6-21,105,21391,302,408,online,1271,8,0,Summer,end,0,2017
2017-6-21,101,20665,308,404,offline,585,26,0,Summer,end,0,2017
2017-6-21,101,21021,307,403,offline,1464,21,0,Summer,end,0,2017
2017-6-21,101,20753,308,404,offline,1386,4,0,Summer,end,0,2017
2017-6-21,101,21314,308,404,offline,769,34,0,Summer,end,0,2017
2017-6-21,101,20583,306,407,offline,457,11,0,Summer,end,0,2017
2017-6-21,101,20457,305,412,offline,166,12,0,Summer,end,0,2017
2017-6-21,102,20973,306,407,offline,575,68,0,Summer,end,0,2017
2017-6-21,101,20922,305,412,offline,1484,9,0,Summer,end,0,2017
2017-6-21,101,21994,303,401,offline,1575,6,0,Summer,end,0,2017
2017-6-21,101,21524,307,403,offline,412,35,0,Summer,end,0,2017
2017-6-21,101,21081,307,403,offline,411,26,0,Summer,end,0,2017
2017-6-21,101,20480,307,403,offline,775,31,0,Summer,end,0,2017
2017-6-21,101,21061,308,404,offline,824,48,0,Summer,end,0,2017
2017-6-21,101,21157,308,404,offline,1037,268,0,Summer,end,0,2017
2017-6-21,101,21068,305,412,offline,299,246,0,Summer,end,0,2017
2017-6-21,101,21962,303,401,offline,989,7,0,Summer,end,0,2017
2017-6-21,103,20014,307,403,offline,364,7,0,Summer,end,0,2017
2017-6-21,103,20076,303,401,offline,1238,10,0,Summer,end,0,2017
2017-6-21,103,20932,303,401,offline,940,21,0,Summer,end,0,2017
2017-6-21,102,20791,302,408,offline,947,44,0,Summer,end,0,2017
2017-6-21,102,21625,302,408,offline,1170,9,0,Summer,end,0,2017
2017-6-21,102,20834,302,408,offline,856,26,0,Summer,end,0,2017
2017-6-21,102,21044,302,408,offline,1080,35,0,Summer,end,0,2017
2017-6-21,102,21027,302,408,offline,943,87,0,Summer,end,0,2017
2017-6-21,102,20804,302,408,offline,884,54,0,Summer,end,0,2017
2017-6-21,102,20224,307,403,offline,687,47,0,Summer,end,0,2017
2017-6-21,102,21044,302,408,offline,1037,53,0,Summer,end,0,2017
2017-6-21,102,20527,303,406,offline,2351,56,0,Summer,end,0,2017
2017-6-21,102,20704,307,403,offline,501,106,0,Summer,end,0,2017
2017-6-21,102,21945,303,401,offline,965,26,0,Summer,end,0,2017
2017-6-21,103,20086,303,401,offline,238,1006,0,Summer,end,0,2017
2017-6-21,103,20173,303,401,offline,487,603,0,Summer,end,0,2017
2017-6-21,103,21480,303,401,offline,1306,12,0,Summer,end,0,2017
2017-6-21,103,21909,303,401,offline,2744,55,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1467,25,0,Summer,end,0,2017
2017-6-21,102,20089,307,403,offline,856,52,0,Summer,end,0,2017
2017-6-21,102,21671,302,408,offline,2469,7,0,Summer,end,0,2017
2017-6-21,102,20846,302,408,offline,1451,16,0,Summer,end,0,2017
2017-6-21,102,21003,306,407,offline,679,409,0,Summer,end,0,2017
2017-6-21,103,21644,303,401,offline,232,73,0,Summer,end,0,2017
2017-6-21,103,20135,303,401,offline,770,8,0,Summer,end,0,2017
2017-6-21,103,21086,303,410,offline,497.64,9,0,Summer,end,0,2017
2017-6-21,103,20443,303,410,offline,1537,3,0,Summer,end,0,2017
2017-6-21,103,21555,303,410,offline,6249.44,4,0,Summer,end,0,2017
2017-6-21,103,21409,303,410,offline,6890.56,10,0,Summer,end,0,2017
2017-6-21,103,20089,307,403,offline,865,277,0,Summer,end,0,2017
2017-6-21,103,20654,307,403,offline,852,12,0,Summer,end,0,2017
2017-6-21,103,22023,308,404,offline,1385,7,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1468,740,0,Summer,end,0,2017
2017-6-21,103,20227,308,404,offline,1116,347,0,Summer,end,0,2017
2017-6-21,103,20665,308,404,offline,581,447,0,Summer,end,0,2017
2017-6-21,103,21435,308,404,offline,383,78,0,Summer,end,0,2017
2017-6-21,103,20973,306,407,offline,567,31,0,Summer,end,0,2017
2017-6-21,103,20283,306,407,offline,649,9,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1484,58,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1468,38,0,Summer,end,0,2017
2017-6-21,103,21271,306,407,offline,506,349,0,Summer,end,0,2017
2017-6-21,105,21391,302,408,online,1264,61,0,Summer,end,0,2017
2017-6-21,103,20227,308,404,offline,1105,923,0,Summer,end,0,2017
2017-6-21,105,20466,302,408,online,1278,19,0,Summer,end,0,2017
2017-6-21,105,20055,304,409,offline,1567,20,0,Summer,end,0,2017
2017-6-21,105,21296,304,409,offline,1220,5,0,Summer,end,0,2017
2017-6-21,105,20986,304,409,offline,1064,12,0,Summer,end,0,2017
2017-6-21,105,22040,304,409,offline,1318,56,0,Summer,end,0,2017
2017-6-21,105,21049,304,409,offline,1344,61,0,Summer,end,0,2017
2017-6-21,105,21828,304,409,offline,1593,33,0,Summer,end,0,2017
2017-6-21,105,20935,304,409,offline,1140,18,0,Summer,end,0,2017
2017-6-21,105,20002,303,406,offline,2266,8,0,Summer,end,0,2017
2017-6-21,105,20284,304,409,offline,915,109,0,Summer,end,0,2017
2017-6-21,105,20527,303,406,offline,1765,26,0,Summer,end,0,2017
2017-6-21,105,21552,303,406,offline,1359,13,0,Summer,end,0,2017
2017-6-21,105,21086,303,410,offline,489,31,0,Summer,end,0,2017
2017-6-21,103,21200,307,403,offline,469,53,0,Summer,end,0,2017
2017-6-21,103,20033,307,403,offline,1211,6,0,Summer,end,0,2017
2017-6-21,103,20089,307,403,offline,861,247,0,Summer,end,0,2017
2017-6-21,103,20224,307,403,offline,647,489,0,Summer,end,0,2017
2017-6-21,105,20343,304,409,offline,904,101,0,Summer,end,0,2017
2017-6-21,103,20014,307,403,offline,359,408,0,Summer,end,0,2017
2017-6-21,105,20461,303,406,offline,1208,2,0,Summer,end,0,2017
2017-6-21,105,22066,307,403,offline,309.97,233,0,Summer,end,0,2017
2017-6-21,105,21304,302,408,online,819,35,0,Summer,end,0,2017
2017-6-21,105,20213,305,412,online,1083,5,0,Summer,end,0,2017
2017-6-21,105,21637,305,412,online,1751,103,0,Summer,end,0,2017
2017-6-21,103,21715,302,408,online,895,19,0,Summer,end,0,2017
2017-6-21,103,20747,302,408,online,1221,7,0,Summer,end,0,2017
2017-6-21,103,20678,303,401,online,1232,24,0,Summer,end,0,2017
2017-6-21,102,20089,307,403,offline,867,109,0,Summer,end,0,2017
2017-6-21,105,20002,303,406,offline,1309,20,0,Summer,end,0,2017
2017-6-21,102,21238,308,404,offline,1461,53,0,Summer,end,0,2017
2017-6-21,102,21088,301,405,offline,1102,29,0,Summer,end,0,2017
2017-6-21,102,21068,305,412,offline,292,57,0,Summer,end,0,2017
2017-6-21,102,20483,305,412,offline,330,51,0,Summer,end,0,2017
2017-6-21,102,20305,305,412,offline,718,102,0,Summer,end,0,2017
2017-6-21,101,21909,303,401,offline,2733,15,0,Summer,end,0,2017
2017-6-21,101,20665,308,404,offline,536,8,0,Summer,end,0,2017
2017-6-21,101,20653,305,412,offline,245,202,0,Summer,end,0,2017
2017-6-21,102,20316,301,405,offline,1214,22,0,Summer,end,0,2017
2017-6-21,105,21067,302,408,online,1528,58,0,Summer,end,0,2017
2017-6-21,103,21185,307,403,offline,952,55,0,Summer,end,0,2017
2017-6-21,103,21809,307,403,offline,515,309,0,Summer,end,0,2017
2017-6-21,105,22021,307,403,online,467,21,0,Summer,end,0,2017
2017-6-21,105,21524,307,403,online,416,12,0,Summer,end,0,2017
2017-6-21,105,21081,307,403,online,416,54,0,Summer,end,0,2017
2017-6-21,105,21124,307,403,online,969,14,0,Summer,end,0,2017
2017-6-21,105,20877,308,404,online,589,45,0,Summer,end,0,2017
2017-6-21,105,20763,308,404,online,1035,55,0,Summer,end,0,2017
2017-6-21,105,21446,308,404,online,1554,123,0,Summer,end,0,2017
2017-6-21,105,21183,307,403,online,469,39,0,Summer,end,0,2017
2017-6-21,105,22050,308,404,online,1027,46,0,Summer,end,0,2017
2017-6-21,105,20768,308,404,online,1270,13,0,Summer,end,0,2017
2017-6-21,105,20937,308,404,online,2158,35,0,Summer,end,0,2017
2017-6-21,105,21801,301,405,online,754,61,0,Summer,end,0,2017
2017-6-21,105,20085,301,405,online,900,14,0,Summer,end,0,2017
2017-6-21,105,20003,301,405,online,775,69,0,Summer,end,0,2017
2017-6-21,105,21731,301,405,online,454,10,0,Summer,end,0,2017
2017-6-21,101,21238,308,404,offline,1460,44,0,Summer,end,0,2017
2017-6-21,105,21061,308,404,online,826,181,0,Summer,end,0,2017
2017-6-21,103,20704,307,403,offline,519,18,0,Summer,end,0,2017
2017-6-21,105,20862,307,403,online,563,132,0,Summer,end,0,2017
2017-6-21,105,21157,308,404,online,1048,56,0,Summer,end,0,2017
2017-6-21,103,20414,308,404,offline,1469,69,0,Summer,end,0,2017
2017-6-21,103,20555,308,404,offline,905,82,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1464,207,0,Summer,end,0,2017
2017-6-21,103,20665,308,404,offline,586,278,0,Summer,end,0,2017
2017-6-21,103,20341,308,404,offline,556,53,0,Summer,end,0,2017
2017-6-21,103,21314,308,404,offline,764,37,0,Summer,end,0,2017
2017-6-21,103,21088,301,405,offline,1101,31,0,Summer,end,0,2017
2017-6-21,105,20006,307,403,online,569,18,0,Summer,end,0,2017
2017-6-21,103,21550,301,405,offline,1477,38,0,Summer,end,0,2017
2017-6-21,103,21435,308,404,offline,397,71,0,Summer,end,0,2017
2017-6-21,103,21809,307,403,offline,507,10,0,Summer,end,0,2017
2017-6-21,103,21238,308,404,offline,1462,191,0,Summer,end,0,2017
2017-6-21,105,20868,308,404,online,2208,106,0,Summer,end,0,2017
2017-6-21,105,20476,307,403,online,957,11,0,Summer,end,0,2017
2017-6-21,105,20512,308,404,online,1434,53,0,Summer,end,0,2017
2017-6-21,105,21973,308,404,online,2559,15,0,Summer,end,0,2017
2017-6-21,103,20704,307,403,offline,513,109,0,Summer,end,0,2017
2017-6-21,105,21359,306,407,online,845,26,0,Summer,end,0,2017
2017-6-21,105,21881,306,407,online,599,51,0,Summer,end,0,2017
2017-6-21,105,21913,306,407,online,1156,39,0,Summer,end,0,2017
2017-6-21,105,21524,307,403,online,458,28,0,Summer,end,0,2017
2017-6-21,105,21081,307,403,online,452,81,0,Summer,end,0,2017
2017-6-21,105,21124,307,403,online,1166,23,0,Summer,end,0,2017
2017-6-21,105,20480,307,403,online,954,14,0,Summer,end,0,2017
2017-6-21,105,20512,308,404,online,1652,27,0,Summer,end,0,2017
2017-6-21,105,20877,308,404,online,665,425,0,Summer,end,0,2017
2017-6-21,105,20763,308,404,online,1295,19,0,Summer,end,0,2017
2017-6-21,105,21326,307,403,online,450,24,0,Summer,end,0,2017
2017-6-21,105,21446,308,404,online,1986,49,0,Summer,end,0,2017
2017-6-21,105,20865,308,404,online,1529,12,0,Summer,end,0,2017
2017-6-21,105,20169,308,404,online,1216,8,0,Summer,end,0,2017
2017-6-21,105,20074,308,404,online,1893,52,0,Summer,end,0,2017
2017-6-21,105,21651,308,404,online,956,17,0,Summer,end,0,2017
2017-6-21,105,21016,308,404,online,1135,42,0,Summer,end,0,2017
2017-6-21,105,20044,308,404,online,2460,9,0,Summer,end,0,2017
2017-6-21,105,20929,308,404,online,2703,6,0,Summer,end,0,2017
2017-6-21,105,21061,308,404,online,1044,312,0,Summer,end,0,2017
2017-6-21,105,21801,301,405,online,872,11,0,Summer,end,0,2017
2017-6-21,105,21636,307,403,online,453,13,0,Summer,end,0,2017
2017-6-21,105,22021,307,403,online,526,16,0,Summer,end,0,2017
2017-6-21,105,21067,302,408,online,1674,4,0,Summer,end,0,2017
2017-6-21,105,21067,302,408,online,1688,33,0,Summer,end,0,2017
2017-6-21,105,21304,302,408,online,933,57,0,Summer,end,0,2017
2017-6-21,105,20066,302,408,online,1009,9,0,Summer,end,0,2017
2017-6-21,105,20799,302,408,online,1767,13,0,Summer,end,0,2017
2017-6-21,105,20799,302,408,online,1764,86,0,Summer,end,0,2017
2017-6-21,105,21127,302,408,online,1523,14,0,Summer,end,0,2017
2017-6-21,105,20830,307,403,online,689,6,0,Summer,end,0,2017
2017-6-21,105,21127,302,408,online,1519,12,0,Summer,end,0,2017
2017-6-21,105,20408,302,408,online,1264,14,0,Summer,end,0,2017
2017-6-21,105,20408,302,408,online,1276,40,0,Summer,end,0,2017
2017-6-21,105,21716,307,403,online,856,26,0,Summer,end,0,2017
2017-6-21,105,20006,307,403,online,767,14,0,Summer,end,0,2017
2017-6-21,105,20862,307,403,online,761,167,0,Summer,end,0,2017
2017-6-21,105,20038,307,403,online,690,9,0,Summer,end,0,2017
2017-6-21,105,21183,307,403,online,520,16,0,Summer,end,0,2017
2017-6-21,105,21770,302,408,online,1012,6,0,Summer,end,0,2017
2017-6-21,105,20085,301,405,online,1053,25,0,Summer,end,0,2017
2017-6-21,105,20003,301,405,online,951,70,0,Summer,end,0,2017
2017-6-21,105,20219,301,405,online,524,17,0,Summer,end,0,2017
2017-6-21,105,21598,305,412,online,494,4,0,Summer,end,0,2017
2017-6-21,105,20313,305,412,online,761,7,0,Summer,end,0,2017
2017-6-21,105,20578,303,401,online,2266,36,0,Summer,end,0,2017
2017-6-21,105,21250,303,401,online,1369,107,0,Summer,end,0,2017
2017-6-21,105,21962,303,401,online,987,58,0,Summer,end,0,2017
2017-6-21,105,20207,303,401,online,2109,62,0,Summer,end,0,2017
2017-6-21,105,22080,306,407,online,727,6,0,Summer,end,0,2017
2017-6-21,105,21304,302,408,online,813,10,0,Summer,end,0,2017
2017-6-21,105,22080,306,407,online,735,846,0,Summer,end,0,2017
2017-6-21,105,21913,306,407,online,1168,116,0,Summer,end,0,2017
2017-6-21,105,22053,306,407,online,869,117,0,Summer,end,0,2017
2017-6-21,105,21715,302,408,online,898,9,0,Summer,end,0,2017
2017-6-21,105,21715,302,408,online,885,38,0,Summer,end,0,2017
