order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-06-23,101,20230,306,407,offline,924,51,0,Summer,end,0,2017
2017-06-23,101,20786,303,401,offline,2162,9,0,Summer,end,0,2017
2017-06-23,103,21271,306,407,offline,460,257,0,Summer,end,0,2017
2017-06-23,103,20996,306,407,offline,445,104,0,Summer,end,0,2017
2017-06-23,103,20538,306,407,offline,2072,19,0,Summer,end,0,2017
2017-06-23,102,21183,307,403,offline,468,106,0,Summer,end,0,2017
2017-06-23,101,21995,306,407,offline,759,54,0,Summer,end,0,2017
2017-06-23,102,21050,302,408,offline,1337,25,0,Summer,end,0,2017
2017-06-23,101,22023,308,404,offline,1390,104,0,Summer,end,0,2017
2017-06-23,101,20996,306,407,offline,446,963,0,Summer,end,0,2017
2017-06-23,103,20688,303,401,offline,1360,23,0,Summer,end,0,2017
2017-06-23,103,21812,303,401,offline,2801,12,0,Summer,end,0,2017
2017-06-23,103,20720,303,401,offline,1026,42,0,Summer,end,0,2017
2017-06-23,103,21644,303,401,offline,231,64,0,Summer,end,0,2017
2017-06-23,103,21200,307,403,offline,478,39,0,Summer,end,0,2017
2017-06-23,103,20224,307,403,offline,655,145,0,Summer,end,0,2017
2017-06-23,103,21185,307,403,offline,954,37,0,Summer,end,0,2017
2017-06-23,101,20804,302,408,offline,856,403,0,Summer,end,0,2017
2017-06-23,103,20414,308,404,offline,1464,101,0,Summer,end,0,2017
2017-06-23,103,21000,301,405,offline,1393,11,0,Summer,end,0,2017
2017-06-23,103,21188,303,410,offline,2244,7,0,Summer,end,0,2017
2017-06-23,103,20457,305,412,offline,178,303,0,Summer,end,0,2017
2017-06-23,103,20189,305,412,offline,253,309,0,Summer,end,0,2017
2017-06-23,103,20717,303,401,offline,2201,101,0,Summer,end,0,2017
2017-06-23,103,20840,303,401,offline,2353,42,0,Summer,end,0,2017
2017-06-23,103,20135,303,401,offline,779,62,0,Summer,end,0,2017
2017-06-23,103,21314,308,404,offline,772,108,0,Summer,end,0,2017
2017-06-23,102,20729,306,407,offline,1100,202,0,Summer,end,0,2017
2017-06-23,101,22048,306,407,offline,714,206,0,Summer,end,0,2017
2017-06-23,102,21644,303,401,offline,241,56,0,Summer,end,0,2017
2017-06-23,102,20067,306,407,offline,1238,12,0,Summer,end,0,2017
2017-06-23,102,21076,302,408,offline,1397,13,0,Summer,end,0,2017
2017-06-23,102,20389,302,408,offline,1142,48,0,Summer,end,0,2017
2017-06-23,102,20761,302,408,offline,864,34,0,Summer,end,0,2017
2017-06-23,102,20809,302,408,offline,856.9,275,0,Summer,end,0,2017
2017-06-23,102,20304,302,408,offline,922,20,0,Summer,end,0,2017
2017-06-23,102,20846,302,408,offline,1467,12,0,Summer,end,0,2017
2017-06-23,102,20766,306,407,offline,859,21,0,Summer,end,0,2017
2017-06-23,102,20813,302,408,offline,849,51,0,Summer,end,0,2017
2017-06-23,102,20717,303,401,offline,2196,18,0,Summer,end,0,2017
2017-06-23,102,20504,307,403,offline,314,161,0,Summer,end,0,2017
2017-06-23,102,21779,307,403,offline,646,152,0,Summer,end,0,2017
2017-06-23,102,20414,308,404,offline,1462,302,0,Summer,end,0,2017
2017-06-23,102,20227,308,404,offline,1112,182,0,Summer,end,0,2017
2017-06-23,102,21768,307,403,offline,1452,11,0,Summer,end,0,2017
2017-06-23,102,20414,308,404,offline,1458,61,0,Summer,end,0,2017
2017-06-23,102,21044,302,408,offline,1038,27,0,Summer,end,0,2017
2017-06-23,102,21271,306,407,offline,492,606,0,Summer,end,0,2017
2017-06-23,102,21814,306,407,offline,712,206,0,Summer,end,0,2017
2017-06-23,102,22048,306,407,offline,744.3,84,0,Summer,end,0,2017
2017-06-23,102,21651,308,404,offline,761,30,0,Summer,end,0,2017
2017-06-23,102,21271,306,407,offline,484,17,0,Summer,end,0,2017
2017-06-23,102,21995,306,407,offline,751,41,0,Summer,end,0,2017
2017-06-23,102,21003,306,407,offline,682,157,0,Summer,end,0,2017
2017-06-23,102,20794,306,407,offline,1099,105,0,Summer,end,0,2017
2017-06-23,102,22048,306,407,offline,733,352,0,Summer,end,0,2017
2017-06-23,102,20546,302,408,offline,950,32,0,Summer,end,0,2017
2017-06-23,102,21561,306,407,offline,827.85,61,0,Summer,end,0,2017
2017-06-23,102,20973,306,407,offline,567,603,0,Summer,end,0,2017
2017-06-23,102,20210,302,408,offline,1032,28,0,Summer,end,0,2017
2017-06-23,102,21620,302,408,offline,557,55,0,Summer,end,0,2017
2017-06-23,102,20996,306,407,offline,478,297,0,Summer,end,0,2017
2017-06-23,102,20538,306,407,offline,2143,16,0,Summer,end,0,2017
2017-06-23,102,21780,306,407,offline,2303,10,0,Summer,end,0,2017
2017-06-23,102,21853,306,407,offline,1676,18,0,Summer,end,0,2017
2017-06-23,102,21537,306,407,offline,1495,32,0,Summer,end,0,2017
2017-06-23,102,20168,302,408,offline,986,29,0,Summer,end,0,2017
2017-06-23,102,20996,306,407,offline,473,307,0,Summer,end,0,2017
2017-06-23,102,20834,302,408,offline,840.3,12,0,Summer,end,0,2017
2017-06-23,102,21203,306,407,offline,940,28,0,Summer,end,0,2017
2017-06-23,102,20090,302,408,offline,712,203,0,Summer,end,0,2017
2017-06-23,102,21271,306,407,offline,486,234,0,Summer,end,0,2017
2017-06-23,102,20996,306,407,offline,463,155,0,Summer,end,0,2017
2017-06-23,102,21601,306,407,offline,535,504,0,Summer,end,0,2017
2017-06-23,102,20712,306,407,offline,839,19,0,Summer,end,0,2017
2017-06-23,102,20531,307,403,offline,1141,107,0,Summer,end,0,2017
2017-06-23,102,20089,307,403,offline,862,107,0,Summer,end,0,2017
2017-06-23,102,20227,308,404,offline,1108,147,0,Summer,end,0,2017
2017-06-23,102,20523,308,404,offline,781,826,0,Summer,end,0,2017
2017-06-23,102,21314,308,404,offline,761,56,0,Summer,end,0,2017
2017-06-23,102,20786,303,401,offline,2157,10,0,Summer,end,0,2017
2017-06-23,102,20717,303,401,offline,2213,11,0,Summer,end,0,2017
2017-06-23,102,20076,303,401,offline,1254,13,0,Summer,end,0,2017
2017-06-23,102,20996,306,407,offline,466,202,0,Summer,end,0,2017
2017-06-23,102,20932,303,401,offline,939,207,0,Summer,end,0,2017
2017-06-23,102,21342,302,408,offline,708,17,0,Summer,end,0,2017
2017-06-23,102,20932,303,401,offline,942,14,0,Summer,end,0,2017
2017-06-23,102,20226,303,401,offline,907,26,0,Summer,end,0,2017
2017-06-23,102,20662,305,412,offline,240,26,0,Summer,end,0,2017
2017-06-23,102,21271,306,407,offline,507,7,0,Summer,end,0,2017
2017-06-23,102,21883,306,407,offline,617,8,0,Summer,end,0,2017
2017-06-23,102,20189,305,412,offline,244,104,0,Summer,end,0,2017
2017-06-23,102,20404,303,401,offline,846,19,0,Summer,end,0,2017
2017-06-23,102,20016,303,401,offline,788,207,0,Summer,end,0,2017
2017-06-23,102,20901,303,410,offline,1284,13,0,Summer,end,0,2017
2017-06-23,102,21409,303,410,offline,6890.56,8,0,Summer,end,0,2017
2017-06-23,102,20389,302,408,offline,1115,9,0,Summer,end,0,2017
2017-06-23,102,20504,307,403,offline,309,209,0,Summer,end,0,2017
2017-06-23,102,20688,303,401,offline,1366,15,0,Summer,end,0,2017
2017-06-23,102,21274,305,412,offline,207,38,0,Summer,end,0,2017
2017-06-23,102,20555,308,404,offline,892,75,0,Summer,end,0,2017
2017-06-23,102,20227,308,404,offline,1101,284,0,Summer,end,0,2017
2017-06-23,102,20323,305,412,offline,91,88,0,Summer,end,0,2017
2017-06-23,102,20492,307,403,offline,313,207,0,Summer,end,0,2017
2017-06-23,102,21068,305,412,offline,307,101,0,Summer,end,0,2017
2017-06-23,102,20483,305,412,offline,325,53,0,Summer,end,0,2017
2017-06-23,102,20457,305,412,offline,170,68,0,Summer,end,0,2017
2017-06-24,103,21271,306,407,offline,497,181,0,Summer,end,0,2017
2017-06-24,103,21003,306,407,offline,669,462,0,Summer,end,0,2017
2017-06-24,103,21775,302,408,offline,1020,85,0,Summer,end,0,2017
2017-06-24,103,21271,306,407,offline,498,1177,0,Summer,end,0,2017
2017-06-24,103,21044,302,408,offline,1030,204,0,Summer,end,0,2017
2017-06-24,102,20492,307,403,offline,307,12,0,Summer,end,0,2017
2017-06-24,103,21271,306,407,offline,496,131,0,Summer,end,0,2017
2017-06-24,103,21271,306,407,offline,508,301,0,Summer,end,0,2017
2017-06-24,103,20230,306,407,offline,865,68,0,Summer,end,0,2017
2017-06-24,103,21561,306,407,offline,801,108,0,Summer,end,0,2017
2017-06-24,103,20089,307,403,offline,865,38,0,Summer,end,0,2017
2017-06-24,103,21238,308,404,offline,1460,75,0,Summer,end,0,2017
2017-06-24,103,20523,308,404,offline,772,478,0,Summer,end,0,2017
2017-06-24,103,21027,302,408,offline,901,209,0,Summer,end,0,2017
2017-06-24,103,21681,302,408,offline,1218,5,0,Summer,end,0,2017
2017-06-24,102,21435,308,404,offline,405,11,0,Summer,end,0,2017
2017-06-24,102,21260,301,405,offline,1103,27,0,Summer,end,0,2017
2017-06-24,102,20504,307,403,offline,318,43,0,Summer,end,0,2017
2017-06-24,103,21314,308,404,offline,761,313,0,Summer,end,0,2017
2017-06-24,102,20531,307,403,offline,1159,59,0,Summer,end,0,2017
2017-06-24,102,21779,307,403,offline,659,25,0,Summer,end,0,2017
2017-06-24,102,20906,302,408,offline,982,18,0,Summer,end,0,2017
2017-06-24,102,20389,302,408,offline,1119,13,0,Summer,end,0,2017
2017-06-24,103,21779,307,403,offline,670,37,0,Summer,end,0,2017
2017-06-24,102,21681,302,408,offline,1214,7,0,Summer,end,0,2017
2017-06-24,102,21644,303,401,offline,240,37,0,Summer,end,0,2017
2017-06-24,102,20224,307,403,offline,676,51,0,Summer,end,0,2017
2017-06-24,102,20014,307,403,offline,378,59,0,Summer,end,0,2017
2017-06-24,102,20224,307,403,offline,674,31,0,Summer,end,0,2017
2017-06-24,102,20014,307,403,offline,369,31,0,Summer,end,0,2017
2017-06-24,102,20414,308,404,offline,1481,28,0,Summer,end,0,2017
2017-06-24,102,20809,302,408,offline,849,11,0,Summer,end,0,2017
2017-06-24,102,20135,303,401,offline,781,26,0,Summer,end,0,2017
2017-06-24,103,21043,306,407,offline,1137,52,0,Summer,end,0,2017
2017-06-24,103,20193,302,408,offline,3407,6,0,Summer,end,0,2017
2017-06-24,103,20135,303,401,offline,772,45,0,Summer,end,0,2017
2017-06-24,103,20586,306,407,offline,1012,47,0,Summer,end,0,2017
2017-06-24,103,20786,303,401,offline,2160,10,0,Summer,end,0,2017
2017-06-24,102,21690,303,401,offline,636,29,0,Summer,end,0,2017
2017-06-24,102,20076,303,401,offline,1288,25,0,Summer,end,0,2017
2017-06-24,102,20688,303,401,offline,1393,22,0,Summer,end,0,2017
2017-06-24,103,20414,308,404,offline,1465,28,0,Summer,end,0,2017
2017-06-24,102,20932,303,401,offline,965,20,0,Summer,end,0,2017
2017-06-24,102,20492,307,403,offline,303,19,0,Summer,end,0,2017
2017-06-24,102,20531,307,403,offline,1184,5,0,Summer,end,0,2017
2017-06-24,102,20414,308,404,offline,1461,88,0,Summer,end,0,2017
2017-06-24,102,21920,305,412,offline,806,38,0,Summer,end,0,2017
2017-06-24,105,21373,306,407,online,1156,24,0,Summer,end,0,2017
2017-06-24,105,21656,306,407,online,689,34,0,Summer,end,0,2017
2017-06-24,102,20109,302,408,offline,773,104,0,Summer,end,0,2017
2017-06-24,103,21809,307,403,offline,502,57,0,Summer,end,0,2017
2017-06-24,103,20704,307,403,offline,508,53,0,Summer,end,0,2017
2017-06-24,103,20014,307,403,offline,373,109,0,Summer,end,0,2017
2017-06-24,103,20523,308,404,offline,785,126,0,Summer,end,0,2017
2017-06-24,102,20501,306,407,offline,732,154,0,Summer,end,0,2017
2017-06-24,102,20501,306,407,offline,737,105,0,Summer,end,0,2017
2017-06-24,102,20761,302,408,offline,839,29,0,Summer,end,0,2017
2017-06-24,102,21703,305,412,offline,447,305,0,Summer,end,0,2017
2017-06-24,102,20739,305,412,offline,1023,35,0,Summer,end,0,2017
2017-06-24,102,21003,306,407,offline,664,201,0,Summer,end,0,2017
2017-06-24,102,20230,306,407,offline,936,108,0,Summer,end,0,2017
2017-06-24,102,20635,302,408,offline,1193,12,0,Summer,end,0,2017
2017-06-24,102,21044,302,408,offline,1026,59,0,Summer,end,0,2017
2017-06-24,102,21027,302,408,offline,897,105,0,Summer,end,0,2017
2017-06-24,102,20090,302,408,offline,726,172,0,Summer,end,0,2017
2017-06-24,103,20226,303,401,offline,910,62,0,Summer,end,0,2017
2017-06-24,103,20135,303,401,offline,771,35,0,Summer,end,0,2017
2017-06-24,103,20224,307,403,offline,658,44,0,Summer,end,0,2017
2017-06-24,103,21859,308,404,offline,1517,108,0,Summer,end,0,2017
2017-06-24,102,21394,306,407,offline,678,209,0,Summer,end,0,2017
2017-06-24,101,21185,307,403,offline,953,27,0,Summer,end,0,2017
2017-06-24,102,21260,301,405,offline,1105,21,0,Summer,end,0,2017
2017-06-24,101,21044,302,408,offline,1043,56,0,Summer,end,0,2017
2017-06-24,101,21027,302,408,offline,929,50,0,Summer,end,0,2017
2017-06-24,101,20875,302,408,offline,1106,43,0,Summer,end,0,2017
2017-06-24,101,21043,306,407,offline,1175,63,0,Summer,end,0,2017
2017-06-24,101,20227,308,404,offline,1144,6,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,507,256,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,513,301,0,Summer,end,0,2017
2017-06-24,101,21221,306,407,offline,1558,11,0,Summer,end,0,2017
2017-06-24,101,20433,305,412,offline,1967,11,0,Summer,end,0,2017
2017-06-24,101,22035,305,412,offline,2199,7,0,Summer,end,0,2017
2017-06-24,101,20118,305,412,offline,2966,7,0,Summer,end,0,2017
2017-06-24,101,21166,305,412,offline,2701,6,0,Summer,end,0,2017
2017-06-24,101,20688,303,401,offline,1378,15,0,Summer,end,0,2017
2017-06-24,101,20720,303,401,offline,1026,22,0,Summer,end,0,2017
2017-06-24,101,21712,306,407,offline,1387,56,0,Summer,end,0,2017
2017-06-24,101,20492,307,403,offline,306,74,0,Summer,end,0,2017
2017-06-24,101,20973,306,407,offline,573,14,0,Summer,end,0,2017
2017-06-24,101,20109,302,408,offline,751,109,0,Summer,end,0,2017
2017-06-24,101,20766,306,407,offline,843,21,0,Summer,end,0,2017
2017-06-24,105,22080,306,407,online,827,287,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,501,189,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,502,4059,0,Summer,end,0,2017
2017-06-24,101,21166,305,412,offline,2669,5,0,Summer,end,0,2017
2017-06-24,101,20840,303,401,offline,2363,11,0,Summer,end,0,2017
2017-06-24,101,20742,308,404,offline,1305,13,0,Summer,end,0,2017
2017-06-24,101,20504,307,403,offline,305,108,0,Summer,end,0,2017
2017-06-24,101,20089,307,403,offline,866,44,0,Summer,end,0,2017
2017-06-24,101,21779,307,403,offline,646,32,0,Summer,end,0,2017
2017-06-24,101,22023,308,404,offline,1423,15,0,Summer,end,0,2017
2017-06-24,101,21853,306,407,offline,1665,14,0,Summer,end,0,2017
2017-06-24,101,20501,306,407,offline,749,736,0,Summer,end,0,2017
2017-06-24,101,20729,306,407,offline,1125,58,0,Summer,end,0,2017
2017-06-24,101,20492,307,403,offline,304,53,0,Summer,end,0,2017
2017-06-24,101,20224,307,403,offline,648,55,0,Summer,end,0,2017
2017-06-24,101,20014,307,403,offline,356,54,0,Summer,end,0,2017
2017-06-24,101,21809,307,403,offline,509,52,0,Summer,end,0,2017
2017-06-24,101,20014,307,403,offline,379,102,0,Summer,end,0,2017
2017-06-24,101,20414,308,404,offline,1509,303,0,Summer,end,0,2017
2017-06-24,101,21260,301,405,offline,1079,31,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,496,702,0,Summer,end,0,2017
2017-06-24,101,20875,302,408,offline,1159,89,0,Summer,end,0,2017
2017-06-24,101,20414,308,404,offline,1498,259,0,Summer,end,0,2017
2017-06-24,101,21853,306,407,offline,1638,24,0,Summer,end,0,2017
2017-06-24,101,21314,308,404,offline,769,47,0,Summer,end,0,2017
2017-06-24,101,20973,306,407,offline,566,382,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,506,207,0,Summer,end,0,2017
2017-06-24,101,20389,302,408,offline,1103,270,0,Summer,end,0,2017
2017-06-24,102,20504,307,403,offline,319,31,0,Summer,end,0,2017
2017-06-24,102,20531,307,403,offline,1151,19,0,Summer,end,0,2017
2017-06-24,102,20227,308,404,offline,1134,32,0,Summer,end,0,2017
2017-06-24,101,21435,308,404,offline,396,62,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,492,204,0,Summer,end,0,2017
2017-06-24,101,20973,306,407,offline,573,503,0,Summer,end,0,2017
2017-06-24,101,20076,303,401,offline,1239,104,0,Summer,end,0,2017
2017-06-24,101,20414,308,404,offline,1467,21,0,Summer,end,0,2017
2017-06-24,101,20227,308,404,offline,1115,102,0,Summer,end,0,2017
2017-06-24,101,20665,308,404,offline,598,194,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,472,216,0,Summer,end,0,2017
2017-06-24,101,20901,303,410,offline,1286,8,0,Summer,end,0,2017
2017-06-24,101,21271,306,407,offline,474,578,0,Summer,end,0,2017
2017-06-24,101,20504,307,403,offline,319,107,0,Summer,end,0,2017
2017-06-24,101,20492,307,403,offline,308,106,0,Summer,end,0,2017
2017-06-24,101,21379,305,412,offline,1061,94,0,Summer,end,0,2017
2017-06-24,101,20501,306,407,offline,734,546,0,Summer,end,0,2017
2017-06-24,101,21449,303,401,offline,1148,106,0,Summer,end,0,2017
2017-06-24,101,20135,303,401,offline,766,29,0,Summer,end,0,2017
2017-06-24,101,21016,308,404,offline,854,17,0,Summer,end,0,2017
2017-06-24,101,20901,303,410,offline,1279,49,0,Summer,end,0,2017
2017-06-24,101,20076,303,401,offline,1248,27,0,Summer,end,0,2017
2017-06-24,102,21271,306,407,offline,497,203,0,Summer,end,0,2017
2017-06-24,105,20413,306,407,online,983,37,0,Summer,end,0,2017
2017-06-24,105,21587,305,412,online,602,25,0,Summer,end,0,2017
2017-06-24,105,21913,306,407,online,1356,25,0,Summer,end,0,2017
2017-06-24,101,21920,305,412,offline,801,56,0,Summer,end,0,2017
2017-06-24,101,21166,305,412,offline,2670,26,0,Summer,end,0,2017
2017-06-24,101,20023,307,403,offline,1019,574,0,Summer,end,0,2017
2017-06-24,101,20192,308,404,offline,778,55,0,Summer,end,0,2017
2017-06-24,101,20545,305,412,offline,101,365,0,Summer,end,0,2017
2017-06-24,101,20152,305,412,offline,174,502,0,Summer,end,0,2017
2017-06-24,102,21550,301,405,offline,1471,23,0,Summer,end,0,2017
2017-06-24,101,20665,308,404,offline,596,11,0,Summer,end,0,2017
2017-06-24,101,20135,303,401,offline,784,15,0,Summer,end,0,2017
2017-06-24,101,20086,303,401,offline,234,69,0,Summer,end,0,2017
2017-06-24,101,21962,303,401,offline,989,141,0,Summer,end,0,2017
2017-06-24,101,20684,303,401,offline,917,79,0,Summer,end,0,2017
2017-06-24,105,20527,303,406,offline,1769,18,0,Summer,end,0,2017
2017-06-24,105,20567,303,406,offline,4513,9,0,Summer,end,0,2017
2017-06-24,101,20086,303,401,offline,243,152,0,Summer,end,0,2017
2017-06-24,105,20527,303,406,offline,2119,12,0,Summer,end,0,2017
2017-06-24,102,21000,301,405,offline,1397,12,0,Summer,end,0,2017
2017-06-24,102,20227,308,404,offline,1102,26,0,Summer,end,0,2017
2017-06-24,105,21156,302,408,online,1206,12,0,Summer,end,0,2017
2017-06-24,105,20408,302,408,online,1128,38,0,Summer,end,0,2017
2017-06-24,105,20152,305,412,online,175,103,0,Summer,end,0,2017
2017-06-24,105,20653,305,412,online,245,66,0,Summer,end,0,2017
2017-06-24,105,20648,305,412,online,220,103,0,Summer,end,0,2017
2017-06-24,105,20396,305,412,online,253,47,0,Summer,end,0,2017
2017-06-24,102,20523,308,404,offline,773,24,0,Summer,end,0,2017
2017-06-24,105,22028,305,412,online,351,101,0,Summer,end,0,2017
2017-06-24,105,21583,305,412,online,1078,27,0,Summer,end,0,2017
2017-06-24,103,21715,302,408,online,881,157,0,Summer,end,0,2017
2017-06-24,103,20747,302,408,online,1214,94,0,Summer,end,0,2017
2017-06-24,103,21620,302,408,online,544,54,0,Summer,end,0,2017
2017-06-24,102,20089,307,403,offline,867,47,0,Summer,end,0,2017
2017-06-24,102,20014,307,403,offline,364,102,0,Summer,end,0,2017
2017-06-24,105,21001,305,412,online,981,26,0,Summer,end,0,2017
2017-06-24,105,21750,306,407,online,1205,23,0,Summer,end,0,2017
2017-06-24,105,20367,304,409,offline,1551,17,0,Summer,end,0,2017
2017-06-24,105,20055,304,409,offline,1565,35,0,Summer,end,0,2017
2017-06-24,103,20414,308,404,offline,1464,48,0,Summer,end,0,2017
2017-06-24,103,21238,308,404,offline,1459,208,0,Summer,end,0,2017
2017-06-24,103,20523,308,404,offline,784,203,0,Summer,end,0,2017
2017-06-24,103,21779,307,403,offline,654,39,0,Summer,end,0,2017
2017-06-24,103,20555,308,404,offline,898,61,0,Summer,end,0,2017
2017-06-24,103,21238,308,404,offline,1456,122,0,Summer,end,0,2017
2017-06-24,103,20224,307,403,offline,663,52,0,Summer,end,0,2017
2017-06-24,103,20523,308,404,offline,785,294,0,Summer,end,0,2017
2017-06-24,105,20492,307,403,online,357,55,0,Summer,end,0,2017
2017-06-24,105,20523,308,404,online,910,205,0,Summer,end,0,2017
2017-06-24,105,21183,307,403,online,479,9,0,Summer,end,0,2017
2017-06-24,105,20512,308,404,online,1426,17,0,Summer,end,0,2017
2017-06-24,105,20877,308,404,online,590,21,0,Summer,end,0,2017
2017-06-24,101,20712,306,407,offline,851,24,0,Summer,end,0,2017
2017-06-24,103,21314,308,404,offline,774,404,0,Summer,end,0,2017
2017-06-24,105,20668,304,409,offline,1426,19,0,Summer,end,0,2017
2017-06-24,103,21314,308,404,offline,768,173,0,Summer,end,0,2017
2017-06-24,103,21238,308,404,offline,1459,155,0,Summer,end,0,2017
2017-06-24,105,21296,304,409,offline,1207,12,0,Summer,end,0,2017
2017-06-24,105,20986,304,409,offline,1060,46,0,Summer,end,0,2017
2017-06-24,105,21049,304,409,offline,1333,16,0,Summer,end,0,2017
2017-06-24,105,20803,304,409,offline,1593,18,0,Summer,end,0,2017
2017-06-24,105,21828,304,409,offline,1609,145,0,Summer,end,0,2017
2017-06-24,105,20935,304,409,offline,1129,26,0,Summer,end,0,2017
2017-06-24,103,20523,308,404,offline,780,307,0,Summer,end,0,2017
2017-06-24,105,20284,304,409,offline,918,16,0,Summer,end,0,2017
2017-06-24,105,20527,303,406,offline,1761,22,0,Summer,end,0,2017
2017-06-24,105,20527,303,406,offline,1758,14,0,Summer,end,0,2017
2017-06-24,105,20527,303,406,offline,1763,14,0,Summer,end,0,2017
2017-06-24,105,21552,303,406,offline,1359,18,0,Summer,end,0,2017
2017-06-24,103,20788,307,403,offline,588,24,0,Summer,end,0,2017
2017-06-24,103,21779,307,403,offline,662,27,0,Summer,end,0,2017
2017-06-24,105,20343,304,409,offline,906,19,0,Summer,end,0,2017
2017-06-24,105,21810,306,407,online,1452,13,0,Summer,end,0,2017
2017-06-24,105,22080,306,407,online,739,279,0,Summer,end,0,2017
2017-06-24,105,20207,303,401,online,2113,55,0,Summer,end,0,2017
2017-06-24,105,20248,306,402,online,390,53,0,Summer,end,0,2017
2017-06-24,105,20168,302,408,online,1176,127,0,Summer,end,0,2017
2017-06-24,105,21715,302,408,online,1020,556,0,Summer,end,0,2017
2017-06-24,105,20210,302,408,online,1145,108,0,Summer,end,0,2017
2017-06-24,105,20747,302,408,online,1325,135,0,Summer,end,0,2017
2017-06-24,105,21840,302,408,online,1672,16,0,Summer,end,0,2017
2017-06-24,105,21619,306,402,online,333,281,0,Summer,end,0,2017
2017-06-24,105,21391,302,408,online,1275,30,0,Summer,end,0,2017
2017-06-24,105,21067,302,408,online,1672,20,0,Summer,end,0,2017
2017-06-24,105,21304,302,408,online,938,8,0,Summer,end,0,2017
2017-06-24,105,20799,302,408,online,1770,32,0,Summer,end,0,2017
2017-06-24,105,21127,302,408,online,1526,39,0,Summer,end,0,2017
2017-06-24,105,21770,302,408,online,1009,11,0,Summer,end,0,2017
2017-06-24,105,20408,302,408,online,1275,47,0,Summer,end,0,2017
2017-06-24,105,20466,302,408,online,1274,12,0,Summer,end,0,2017
2017-06-24,105,21716,307,403,online,854,86,0,Summer,end,0,2017
2017-06-24,105,20229,306,407,online,1606,9,0,Summer,end,0,2017
2017-06-24,105,21365,306,407,online,1263,47,0,Summer,end,0,2017
2017-06-24,105,20560,306,407,online,973,5,0,Summer,end,0,2017
2017-06-24,105,20139,306,407,online,605,34,0,Summer,end,0,2017
2017-06-24,105,21881,306,407,online,689,29,0,Summer,end,0,2017
2017-06-24,105,21053,306,407,online,766,8,0,Summer,end,0,2017
2017-06-24,105,21827,306,407,online,800,133,0,Summer,end,0,2017
2017-06-24,105,20633,306,407,online,1415,6,0,Summer,end,0,2017
2017-06-24,105,21946,306,407,online,1443,14,0,Summer,end,0,2017
2017-06-24,105,21147,306,407,online,1262,28,0,Summer,end,0,2017
2017-06-24,105,21573,306,407,online,1063,58,0,Summer,end,0,2017
2017-06-24,105,21663,306,407,online,969,58,0,Summer,end,0,2017
2017-06-24,105,21641,306,407,online,1107,14,0,Summer,end,0,2017
2017-06-24,105,21356,306,407,online,1188,8,0,Summer,end,0,2017
2017-06-24,105,21359,306,407,online,982,18,0,Summer,end,0,2017
2017-06-24,105,21253,306,407,online,792,39,0,Summer,end,0,2017
2017-06-24,105,20497,306,407,online,1192,14,0,Summer,end,0,2017
2017-06-24,105,20006,307,403,online,764,56,0,Summer,end,0,2017
2017-06-24,105,20862,307,403,online,764,91,0,Summer,end,0,2017
2017-06-24,105,20038,307,403,online,699,20,0,Summer,end,0,2017
2017-06-24,105,21016,308,404,online,1134,108,0,Summer,end,0,2017
2017-06-24,105,20044,308,404,online,2459,25,0,Summer,end,0,2017
2017-06-24,105,21801,301,405,online,873,256,0,Summer,end,0,2017
2017-06-24,105,20911,301,405,online,1385,13,0,Summer,end,0,2017
2017-06-24,105,20085,301,405,online,1060,223,0,Summer,end,0,2017
2017-06-24,105,20003,301,405,online,949,322,0,Summer,end,0,2017
2017-06-24,105,21651,308,404,online,961,44,0,Summer,end,0,2017
2017-06-24,105,20219,301,405,online,532,191,0,Summer,end,0,2017
2017-06-24,105,20944,301,405,online,693,106,0,Summer,end,0,2017
2017-06-24,105,21731,301,405,online,498,29,0,Summer,end,0,2017
2017-06-24,105,21821,303,401,online,2405,181,0,Summer,end,0,2017
2017-06-24,105,21053,306,407,online,688,105,0,Summer,end,0,2017
2017-06-24,105,21544,302,408,online,874,101,0,Summer,end,0,2017
2017-06-24,105,21255,306,407,online,967,711,0,Summer,end,0,2017
2017-06-24,105,21986,301,405,online,413,261,0,Summer,end,0,2017
2017-06-24,105,21973,308,404,online,2759,47,0,Summer,end,0,2017
2017-06-24,105,20074,308,404,online,1891,25,0,Summer,end,0,2017
2017-06-24,105,20865,308,404,online,1543,41,0,Summer,end,0,2017
2017-06-24,105,21183,307,403,online,525,104,0,Summer,end,0,2017
2017-06-24,105,22021,307,403,online,520,42,0,Summer,end,0,2017
2017-06-24,105,20830,307,403,online,693,24,0,Summer,end,0,2017
2017-06-24,105,21636,307,403,online,439,39,0,Summer,end,0,2017
2017-06-24,105,21326,307,403,online,451,31,0,Summer,end,0,2017
2017-06-24,105,21524,307,403,online,455,64,0,Summer,end,0,2017
