order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2015-11-26,102,20378,306,407,offline,782,206,0,Winter,end,0,
2015-11-26,102,22046,305,412,offline,1204,11,0,Winter,end,0,
2015-11-26,102,20780,306,407,offline,933,159,0,Winter,end,0,
2015-11-26,102,20996,306,407,offline,447,43,0,Winter,end,0,
2015-11-26,102,21028,306,407,offline,1109,154,0,Winter,end,0,
2015-11-26,102,21511,306,407,offline,731,204,0,Winter,end,0,
2015-11-26,102,21554,302,408,offline,1262,7,0,Winter,end,0,
2015-11-26,102,20996,306,407,offline,438,508,0,Winter,end,0,
2015-11-26,102,20323,305,412,offline,95,501,0,Winter,end,0,
2015-11-26,102,21949,306,407,offline,3016,5,0,Winter,end,0,
2015-11-26,102,21350,305,412,offline,253,258,0,Winter,end,0,
2015-11-26,102,20457,305,412,offline,167,153,0,Winter,end,0,
2015-11-26,102,21703,305,412,offline,420,52,0,Winter,end,0,
2015-11-26,102,21484,305,412,offline,304,36,0,Winter,end,0,
2015-11-26,102,21121,305,412,offline,245,38,0,Winter,end,0,
2015-11-26,102,21379,305,412,offline,983,21,0,Winter,end,0,
2015-11-26,102,20285,305,412,offline,189,857,0,Winter,end,0,
2015-11-26,102,21659,306,407,offline,705,40,0,Winter,end,0,
2015-11-27,102,21283,306,407,offline,672,10,0,Winter,end,0,
2015-11-27,102,21869,306,407,offline,906,78,0,Winter,end,0,
2015-11-27,102,20712,306,407,offline,768,15,0,Winter,end,0,
2015-11-27,102,21619,306,402,offline,262,205,0,Winter,end,0,
2015-11-27,102,21819,306,402,offline,267,203,0,Winter,end,0,
2015-11-27,102,20620,302,408,offline,1503,22,0,Winter,end,0,
2015-11-27,102,21362,302,408,offline,1082,39,0,Winter,end,0,
2015-11-27,102,21825,302,408,offline,855,35,0,Winter,end,0,
2015-11-27,102,20989,302,408,offline,1503,10,0,Winter,end,0,
2015-11-27,102,20283,306,407,offline,616,126,0,Winter,end,0,
2015-11-27,102,20977,302,408,offline,485,44,0,Winter,end,0,
2015-11-27,102,20973,306,407,offline,544,657,0,Winter,end,0,
2015-11-27,102,22047,306,407,offline,991,55,0,Winter,end,0,
2015-11-27,102,21533,306,407,offline,1116,45,0,Winter,end,0,
2015-11-27,102,21003,306,407,offline,593,405,0,Winter,end,0,
2015-11-27,102,20283,306,407,offline,604,613,0,Winter,end,0,
2015-11-27,102,20895,306,407,offline,816,203,0,Winter,end,0,
2015-11-27,102,20031,306,407,offline,934,27,0,Winter,end,0,
2015-11-27,102,20092,306,407,offline,726,205,0,Winter,end,0,
2015-11-27,102,21533,306,407,offline,1105,55,0,Winter,end,0,
2015-11-27,102,20973,306,407,offline,531,1187,0,Winter,end,0,
2015-11-27,102,21271,306,407,offline,467,203,0,Winter,end,0,
2015-11-27,102,20973,306,407,offline,538,517,0,Winter,end,0,
2015-11-27,102,20964,306,407,offline,1319,13,0,Winter,end,0,
2015-11-27,102,20845,306,407,offline,731,153,0,Winter,end,0,
2015-11-27,102,20774,306,407,offline,839,28,0,Winter,end,0,
2015-11-27,102,20586,306,407,offline,970,105,0,Winter,end,0,
2015-11-27,102,20271,306,407,offline,1113,21,0,Winter,end,0,
2015-11-27,105,20798,303,401,online,1038,209,0,Winter,end,0,
2015-11-27,105,20988,303,401,online,508,49,0,Winter,end,0,
2015-11-27,105,21644,303,401,online,304,49,0,Winter,end,0,
2015-11-27,105,20900,306,407,online,748,11,0,Winter,end,0,
2015-11-27,105,21670,306,407,online,658,17,0,Winter,end,0,
2015-11-27,105,20116,306,407,online,656,49,0,Winter,end,0,
2015-11-27,105,20650,306,407,online,740,102,0,Winter,end,0,
2015-11-27,105,21619,306,402,online,272,602,0,Winter,end,0,
2015-11-27,105,20333,302,408,online,1517,151,0,Winter,end,0,
2015-11-27,105,21819,306,402,online,269,358,0,Winter,end,0,
2015-11-27,105,20333,302,408,online,1515,16,0,Winter,end,0,
2015-11-27,105,20208,302,408,online,1008,21,0,Winter,end,0,
2015-11-27,105,21744,302,408,online,551,22,0,Winter,end,0,
2015-11-27,105,21619,306,402,online,270,14,0,Winter,end,0,
2015-11-27,105,21254,306,402,online,386,51,0,Winter,end,0,
2015-11-27,105,21619,306,402,online,273,609,0,Winter,end,0,
2015-11-27,105,21656,306,407,online,516,206,0,Winter,end,0,
2015-11-27,105,22080,306,407,online,639,299,0,Winter,end,0,
2015-11-27,105,21019,302,408,online,882,25,0,Winter,end,0,
2015-11-27,105,20265,306,407,online,497,133,0,Winter,end,0,
2015-11-27,105,21787,302,408,online,876,35,0,Winter,end,0,
2015-11-27,105,21177,302,408,online,832,22,0,Winter,end,0,
2015-11-27,105,20205,306,407,online,1152,6,0,Winter,end,0,
2015-11-27,105,21141,306,407,online,973,804,0,Winter,end,0,
2015-11-27,105,21957,306,407,online,997,109,0,Winter,end,0,
2015-11-27,105,21026,306,407,online,670,201,0,Winter,end,0,
2015-11-27,105,21019,302,408,online,888,26,0,Winter,end,0,
2015-11-27,105,21857,302,408,online,1010,48,0,Winter,end,0,
2015-11-27,105,21373,306,407,online,937,665,0,Winter,end,0,
2015-11-27,105,20621,306,407,online,691,21,0,Winter,end,0,
2015-11-27,105,20413,306,407,online,833,401,0,Winter,end,0,
2015-11-27,105,21841,306,407,online,760,71,0,Winter,end,0,
2015-11-27,105,21913,306,407,online,1092,55,0,Winter,end,0,
2015-11-27,105,20116,306,407,online,650,51,0,Winter,end,0,
2015-11-27,105,20650,306,407,online,734,51,0,Winter,end,0,
2015-11-27,105,21254,306,402,online,396,308,0,Winter,end,0,
2015-11-27,105,20208,302,408,online,1006,34,0,Winter,end,0,
2015-11-27,104,21541,301,405,online,448,52,0,Winter,end,0,
2015-11-27,105,21937,306,407,online,705,71,0,Winter,end,0,
2015-11-27,105,20116,306,407,online,653,39,0,Winter,end,0,
2015-11-27,101,20547,305,412,offline,648,103,0,Winter,end,0,
2015-11-27,101,21587,305,412,offline,566,118,0,Winter,end,0,
2015-11-27,101,21598,305,412,offline,462,2,0,Winter,end,0,
2015-11-27,101,22032,305,412,offline,206,6,0,Winter,end,0,
2015-11-27,101,20589,303,401,offline,811,359,0,Winter,end,0,
2015-11-27,101,20323,305,412,offline,97,26,0,Winter,end,0,
2015-11-27,105,20560,306,407,online,780,52,0,Winter,end,0,
2015-11-27,101,20844,303,401,offline,2451,8,0,Winter,end,0,
2015-11-27,101,20459,305,412,offline,1660,105,0,Winter,end,0,
2015-11-27,105,20650,306,407,online,738,213,0,Winter,end,0,
2015-11-27,105,21053,306,407,online,601,32,0,Winter,end,0,
2015-11-27,105,21026,306,407,online,684,68,0,Winter,end,0,
2015-11-27,105,21373,306,407,online,939,15,0,Winter,end,0,
2015-11-27,105,20900,306,407,online,748,17,0,Winter,end,0,
2015-11-27,105,22080,306,407,online,637,21,0,Winter,end,0,
2015-11-27,105,20413,306,407,online,832,18,0,Winter,end,0,
2015-11-27,105,21913,306,407,online,1102,14,0,Winter,end,0,
2015-11-27,101,20717,303,401,offline,2151,202,0,Winter,end,0,
2015-11-27,105,20560,306,407,online,784,103,0,Winter,end,0,
2015-11-27,105,21026,306,407,online,669,15,0,Winter,end,0,
2015-11-27,105,21619,306,402,online,271,204,0,Winter,end,0,
2015-11-27,105,21819,306,402,online,260,89,0,Winter,end,0,
2015-11-27,101,21920,305,412,offline,762,108,0,Winter,end,0,
2015-11-27,101,20502,305,412,offline,515,56,0,Winter,end,0,
2015-11-27,101,20702,305,412,offline,318,57,0,Winter,end,0,
2015-11-27,101,20020,305,412,offline,1915,55,0,Winter,end,0,
2015-11-27,105,21881,306,407,online,517,57,0,Winter,end,0,
2015-11-27,102,20810,306,407,offline,659,209,0,Winter,end,0,
2015-11-27,104,20710,307,403,online,394,51,0,Winter,end,0,
2015-11-27,104,21918,307,403,online,299,39,0,Winter,end,0,
2015-11-27,103,20189,305,412,offline,240,15,0,Winter,end,0,
2015-11-27,103,21518,305,412,offline,434,27,0,Winter,end,0,
2015-11-27,103,22082,305,412,offline,2018,9,0,Winter,end,0,
2015-11-27,103,20020,305,412,offline,1907,12,0,Winter,end,0,
2015-11-27,103,20459,305,412,offline,1662,13,0,Winter,end,0,
2015-11-27,103,20797,305,412,offline,2617,14,0,Winter,end,0,
2015-11-27,102,20092,306,407,offline,731,207,0,Winter,end,0,
2015-11-27,102,20481,306,407,offline,496,296,0,Winter,end,0,
2015-11-27,103,20457,305,412,offline,158,255,0,Winter,end,0,
2015-11-27,102,21965,306,407,offline,573,13,0,Winter,end,0,
2015-11-27,102,21692,306,407,offline,871,4,0,Winter,end,0,
2015-11-27,102,20573,306,407,offline,675,207,0,Winter,end,0,
2015-11-27,102,20338,302,408,offline,908,15,0,Winter,end,0,
2015-11-27,102,20760,302,408,offline,764,12,0,Winter,end,0,
2015-11-27,102,21258,302,408,offline,965,32,0,Winter,end,0,
2015-11-27,102,21442,302,408,offline,793,18,0,Winter,end,0,
2015-11-27,102,20591,302,408,offline,493,48,0,Winter,end,0,
2015-11-27,102,20977,302,408,offline,491,57,0,Winter,end,0,
2015-11-27,102,21739,306,407,offline,771,5,0,Winter,end,0,
2015-11-27,102,20973,306,407,offline,532,107,0,Winter,end,0,
2015-11-27,103,20670,303,401,offline,2029,18,0,Winter,end,0,
2015-11-27,103,21657,306,407,offline,529,206,0,Winter,end,0,
2015-11-27,102,20573,306,407,offline,680,402,0,Winter,end,0,
2015-11-27,102,20923,306,407,offline,760,224,0,Winter,end,0,
2015-11-27,102,21258,302,408,offline,966,21,0,Winter,end,0,
2015-11-27,102,20620,302,408,offline,1508,28,0,Winter,end,0,
2015-11-27,102,21279,302,408,offline,1306,53,0,Winter,end,0,
2015-11-27,102,20608,302,408,offline,1215,37,0,Winter,end,0,
2015-11-27,102,20889,302,408,offline,1001,23,0,Winter,end,0,
2015-11-27,102,21412,302,408,offline,661,139,0,Winter,end,0,
2015-11-27,103,20810,306,407,offline,669,58,0,Winter,end,0,
2015-11-27,102,21295,302,408,offline,786,57,0,Winter,end,0,
2015-11-27,102,21920,305,412,offline,768,43,0,Winter,end,0,
2015-11-27,102,22014,305,412,offline,1103,23,0,Winter,end,0,
2015-11-27,102,21703,305,412,offline,410,51,0,Winter,end,0,
2015-11-27,102,21518,305,412,offline,432,56,0,Winter,end,0,
2015-11-27,102,21987,305,412,offline,560,27,0,Winter,end,0,
2015-11-27,103,20662,305,412,offline,211,78,0,Winter,end,0,
2015-11-27,103,21271,306,407,offline,466,1382,0,Winter,end,0,
2015-11-27,103,20774,306,407,offline,842,57,0,Winter,end,0,
2015-11-27,102,20977,302,408,offline,492,51,0,Winter,end,0,
2015-11-27,104,20064,307,403,online,285,59,0,Winter,end,0,
2015-11-27,102,22047,306,407,offline,994,103,0,Winter,end,0,
2015-11-27,102,21283,306,407,offline,672,39,0,Winter,end,0,
2015-11-27,103,21745,303,401,offline,1708,53,0,Winter,end,0,
2015-11-27,103,20717,303,401,offline,2150,25,0,Winter,end,0,
2015-11-27,103,21052,303,401,offline,1505,102,0,Winter,end,0,
2015-11-27,103,20620,302,408,offline,1505,34,0,Winter,end,0,
2015-11-27,103,20608,302,408,offline,1209,125,0,Winter,end,0,
2015-11-27,103,21412,302,408,offline,677,103,0,Winter,end,0,
2015-11-27,103,20043,302,408,offline,1215,54,0,Winter,end,0,
2015-11-27,103,20785,306,402,offline,307,121,0,Winter,end,0,
2015-11-27,103,20283,306,407,offline,610,47,0,Winter,end,0,
2015-11-27,103,21619,306,402,offline,272,202,0,Winter,end,0,
2015-11-27,103,20514,302,408,offline,783,108,0,Winter,end,0,
2015-11-27,103,21295,302,408,offline,791,55,0,Winter,end,0,
2015-11-27,102,20020,305,412,offline,1917,10,0,Winter,end,0,
2015-11-27,102,21690,303,401,offline,571,43,0,Winter,end,0,
2015-11-27,104,22021,307,403,online,436,31,0,Winter,end,0,
2015-11-27,104,21061,308,404,online,640,57,0,Winter,end,0,
2015-11-27,104,20219,301,405,online,414,17,0,Winter,end,0,
2015-11-27,104,21986,301,405,online,331,54,0,Winter,end,0,
2015-11-27,103,21554,302,408,offline,1257,17,0,Winter,end,0,
2015-11-27,102,20283,306,407,offline,617,198,0,Winter,end,0,
2015-11-27,103,21271,306,407,offline,463,502,0,Winter,end,0,
2015-11-27,103,21644,303,401,offline,316,47,0,Winter,end,0,
2015-11-27,102,20031,306,407,offline,934,25,0,Winter,end,0,
2015-11-27,102,20774,306,407,offline,842,56,0,Winter,end,0,
2015-11-27,102,21297,306,407,offline,1207,44,0,Winter,end,0,
2015-11-27,102,20760,302,408,offline,754,24,0,Winter,end,0,
2015-11-27,102,21989,302,408,offline,911,107,0,Winter,end,0,
2015-11-27,102,21912,302,408,offline,754,31,0,Winter,end,0,
2015-11-27,102,21279,302,408,offline,1319,2,0,Winter,end,0,
2015-11-27,102,20977,302,408,offline,487,55,0,Winter,end,0,
2015-11-27,103,20973,306,407,offline,532,149,0,Winter,end,0,
2015-11-27,102,20338,302,408,offline,919,182,0,Winter,end,0,
2015-11-27,102,20591,302,408,offline,488,26,0,Winter,end,0,
2015-11-27,102,20977,302,408,offline,498,22,0,Winter,end,0,
2015-11-27,102,21744,302,408,offline,565,21,0,Winter,end,0,
2015-11-27,102,21927,306,407,offline,741,7,0,Winter,end,0,
2015-11-27,103,21745,303,401,offline,1711,10,0,Winter,end,0,
2015-11-27,103,21588,303,401,offline,1138,13,0,Winter,end,0,
2015-11-27,103,20844,303,401,offline,2443,5,0,Winter,end,0,
2015-11-27,103,20988,303,401,offline,510,43,0,Winter,end,0,
2015-11-27,102,21258,302,408,offline,952,54,0,Winter,end,0,
2015-11-27,102,20092,306,407,offline,727,25,0,Winter,end,0,
2015-11-27,102,20895,306,407,offline,804,23,0,Winter,end,0,
2015-11-27,102,20481,306,407,offline,508,102,0,Winter,end,0,
2015-11-27,102,21370,306,407,offline,644,79,0,Winter,end,0,
2015-11-27,102,21003,306,407,offline,596,174,0,Winter,end,0,
2015-11-27,102,21657,306,407,offline,532,202,0,Winter,end,0,
2015-11-27,102,20323,305,412,offline,94,55,0,Winter,end,0,
2015-11-27,102,20285,305,412,offline,186,37,0,Winter,end,0,
2015-11-27,102,20483,305,412,offline,312,107,0,Winter,end,0,
2015-11-27,102,20174,303,401,offline,1666,12,0,Winter,end,0,
2015-11-27,102,21052,303,401,offline,1500,10,0,Winter,end,0,
2015-11-27,102,21271,306,407,offline,459,31,0,Winter,end,0,
2015-11-27,102,21283,306,407,offline,673,75,0,Winter,end,0,
2015-11-27,102,20189,305,412,offline,235,39,0,Winter,end,0,
2015-11-27,102,21271,306,407,offline,470,202,0,Winter,end,0,
2015-11-27,102,21657,306,407,offline,532,107,0,Winter,end,0,
2015-11-27,102,21659,306,407,offline,692,42,0,Winter,end,0,
2015-11-27,102,21333,306,407,offline,1265,539,0,Winter,end,0,
2015-11-27,101,20019,302,408,offline,1192,38,0,Winter,end,0,
2015-11-27,101,21619,306,402,offline,261,559,0,Winter,end,0,
2015-11-27,101,20923,306,407,offline,765,57,0,Winter,end,0,
2015-11-27,103,20514,302,408,offline,783,301,0,Winter,end,0,
2015-11-27,103,21295,302,408,offline,790,306,0,Winter,end,0,
2015-11-27,103,20092,306,407,offline,730,59,0,Winter,end,0,
2015-11-27,103,21542,306,407,offline,676,36,0,Winter,end,0,
2015-11-27,103,20845,306,407,offline,733,66,0,Winter,end,0,
2015-11-27,103,22041,306,407,offline,802,103,0,Winter,end,0,
2015-11-27,103,20573,306,407,offline,674,206,0,Winter,end,0,
2015-11-27,103,21619,306,402,offline,276,1009,0,Winter,end,0,
2015-11-27,102,20323,305,412,offline,97,401,0,Winter,end,0,
2015-11-27,103,21819,306,402,offline,274,53,0,Winter,end,0,
2015-11-27,101,21239,306,407,offline,1203,53,0,Winter,end,0,
2015-11-27,101,21028,306,407,offline,1114,59,0,Winter,end,0,
2015-11-27,101,21858,306,407,offline,1109,31,0,Winter,end,0,
2015-11-27,101,20247,306,407,offline,874,26,0,Winter,end,0,
2015-11-27,101,21306,306,407,offline,605,405,0,Winter,end,0,
2015-11-27,101,20378,306,407,offline,781,58,0,Winter,end,0,
2015-11-27,101,21692,306,407,offline,877,202,0,Winter,end,0,
2015-11-27,101,20573,306,407,offline,689,304,0,Winter,end,0,
2015-11-27,101,21601,306,407,offline,520,2015,0,Winter,end,0,
2015-11-27,102,20695,305,412,offline,1617,28,0,Winter,end,0,
2015-11-27,102,22082,305,412,offline,2002,14,0,Winter,end,0,
2015-11-27,102,20694,305,412,offline,1405,29,0,Winter,end,0,
2015-11-27,102,20354,303,401,offline,1427,9,0,Winter,end,0,
2015-11-27,102,20717,303,401,offline,2368,16,0,Winter,end,0,
2015-11-27,102,20174,303,401,offline,1664,9,0,Winter,end,0,
2015-11-27,102,21052,303,401,offline,1508,26,0,Winter,end,0,
2015-11-27,102,21742,303,401,offline,3017,7,0,Winter,end,0,
2015-11-27,102,20226,303,401,offline,933,26,0,Winter,end,0,
2015-11-27,102,20008,303,401,offline,542,20,0,Winter,end,0,
2015-11-27,102,20988,303,401,offline,428,16,0,Winter,end,0,
2015-11-27,102,21057,303,401,offline,1038,27,0,Winter,end,0,
2015-11-27,102,21644,303,401,offline,212,30,0,Winter,end,0,
2015-11-27,102,22047,306,407,offline,995,12,0,Winter,end,0,
2015-11-27,102,21659,306,407,offline,709,106,0,Winter,end,0,
2015-11-27,102,20908,306,407,offline,953,33,0,Winter,end,0,
2015-11-27,102,21381,306,407,offline,1029,32,0,Winter,end,0,
2015-11-27,102,21306,306,407,offline,608,74,0,Winter,end,0,
2015-11-27,102,20717,303,401,offline,2160,18,0,Winter,end,0,
2015-11-27,102,20780,306,407,offline,936,23,0,Winter,end,0,
2015-11-27,102,21627,306,407,offline,613,202,0,Winter,end,0,
2015-11-27,102,21099,306,407,offline,463,107,0,Winter,end,0,
2015-11-27,103,21825,302,408,offline,863,101,0,Winter,end,0,
2015-11-27,102,21588,303,401,offline,1141,30,0,Winter,end,0,
2015-11-27,102,21271,306,407,offline,464,204,0,Winter,end,0,
2015-11-27,102,21920,305,412,offline,751,31,0,Winter,end,0,
2015-11-27,102,21017,305,412,offline,658,29,0,Winter,end,0,
2015-11-27,102,21379,305,412,offline,996,11,0,Winter,end,0,
2015-11-27,102,22046,305,412,offline,1218,37,0,Winter,end,0,
2015-11-27,102,21830,305,412,offline,883,17,0,Winter,end,0,
2015-11-27,102,20518,305,412,offline,1066,13,0,Winter,end,0,
2015-11-27,102,20656,305,412,offline,394,22,0,Winter,end,0,
2015-11-27,102,20285,305,412,offline,197,44,0,Winter,end,0,
2015-11-27,102,21745,303,401,offline,1703,34,0,Winter,end,0,
2015-11-27,102,20662,305,412,offline,211,41,0,Winter,end,0,
2015-11-27,102,20702,305,412,offline,311,42,0,Winter,end,0,
2015-11-27,102,20226,303,401,offline,921,35,0,Winter,end,0,
2015-11-27,102,20550,303,401,offline,1327,11,0,Winter,end,0,
2015-11-27,102,20230,306,407,offline,906,56,0,Winter,end,0,
2015-11-27,102,20026,302,408,offline,1964,38,0,Winter,end,0,
2015-11-27,102,20620,302,408,offline,1780,14,0,Winter,end,0,
2015-11-27,102,20608,302,408,offline,1468,52,0,Winter,end,0,
2015-11-27,102,21295,302,408,offline,885,107,0,Winter,end,0,
2015-11-27,102,21121,305,412,offline,247,165,0,Winter,end,0,
2015-11-27,102,20923,306,407,offline,762,108,0,Winter,end,0,
2015-11-27,102,21869,306,407,offline,910,20,0,Winter,end,0,
2015-11-27,102,20271,306,407,offline,1122,87,0,Winter,end,0,
2015-11-27,105,20560,306,407,offline,2044,140,0,Winter,end,0,
2015-11-27,105,20650,306,407,offline,5462,102,0,Winter,end,0,
2015-11-27,105,20139,306,407,offline,3246,98,0,Winter,end,0,
2015-11-27,105,21881,306,407,offline,3754,257,0,Winter,end,0,
2015-11-27,105,21177,302,408,offline,988,3,0,Winter,end,0,
2015-11-27,105,21787,302,408,offline,1100,7,0,Winter,end,0,
2015-11-27,105,21857,302,408,offline,1507,66,0,Winter,end,0,
2015-11-27,105,21913,306,407,offline,2845,231,0,Winter,end,0,
2015-11-27,105,20208,302,408,offline,1400,292,0,Winter,end,0,
2015-11-27,105,21714,302,408,offline,1890,196,0,Winter,end,0,
2015-11-27,105,21042,306,407,offline,901,7,0,Winter,end,0,
2015-11-27,105,20584,306,407,offline,771,15,0,Winter,end,0,
2015-11-27,105,20413,306,407,offline,837,6,0,Winter,end,0,
2015-11-27,105,21913,306,407,offline,1102,2,0,Winter,end,0,
2015-11-27,105,21937,306,407,offline,709,8,0,Winter,end,0,
2015-11-27,105,20560,306,407,offline,779,9,0,Winter,end,0,
2015-11-27,105,20650,306,407,offline,739,13,0,Winter,end,0,
2015-11-27,105,21864,302,408,offline,1605,48,0,Winter,end,0,
2015-11-27,105,20139,306,407,offline,501,4,0,Winter,end,0,
2015-11-27,105,21116,306,407,offline,1412,19,0,Winter,end,0,
2015-11-27,105,21838,306,407,offline,1867,6,0,Winter,end,0,
2015-11-27,103,20996,306,407,offline,446,202,0,Winter,end,0,
2015-11-27,103,20774,306,407,offline,826,51,0,Winter,end,0,
2015-11-27,103,21542,306,407,offline,672,41,0,Winter,end,0,
2015-11-27,103,21579,306,407,offline,1305,11,0,Winter,end,0,
2015-11-27,103,21297,306,407,offline,1219,38,0,Winter,end,0,
2015-11-27,103,20573,306,407,offline,671,103,0,Winter,end,0,
2015-11-27,103,20923,306,407,offline,760,37,0,Winter,end,0,
2015-11-27,102,20785,306,402,offline,319,279,0,Winter,end,0,
2015-11-27,105,21957,306,407,offline,2762,43,0,Winter,end,0,
2015-11-27,102,20026,302,408,offline,1601,11,0,Winter,end,0,
2015-11-27,102,21764,302,408,offline,704,203,0,Winter,end,0,
2015-11-27,102,21778,302,408,offline,815,101,0,Winter,end,0,
2015-11-27,105,21042,306,407,offline,2375,553,0,Winter,end,0,
2015-11-27,105,20431,306,407,offline,1478,14,0,Winter,end,0,
2015-11-27,105,20009,306,407,offline,925,11,0,Winter,end,0,
2015-11-27,105,20521,306,407,offline,4210.51,24,0,Winter,end,0,
2015-11-27,105,20236,306,407,offline,703,5,0,Winter,end,0,
2015-11-27,105,20680,306,407,offline,1576.72,7,0,Winter,end,0,
2015-11-27,102,21539,302,408,offline,1113,54,0,Winter,end,0,
2015-11-27,102,22047,306,407,offline,1009,17,0,Winter,end,0,
2015-11-27,105,21881,306,407,offline,519,13,0,Winter,end,0,
2015-11-27,105,21857,302,408,offline,999,4,0,Winter,end,0,
2015-11-27,101,21371,305,412,offline,1800,9,0,Winter,end,0,
2015-11-27,103,20092,306,407,offline,728,153,0,Winter,end,0,
2015-11-27,103,20973,306,407,offline,535,654,0,Winter,end,0,
2015-11-27,103,21271,306,407,offline,459,378,0,Winter,end,0,
2015-11-27,103,20283,306,407,offline,607,104,0,Winter,end,0,
2015-11-27,103,20230,306,407,offline,870,46,0,Winter,end,0,
2015-11-27,103,20774,306,407,offline,843,53,0,Winter,end,0,
2015-11-27,103,20573,306,407,offline,672,404,0,Winter,end,0,
2015-11-27,101,22082,305,412,offline,2004,12,0,Winter,end,0,
2015-11-27,103,20338,302,408,offline,917,29,0,Winter,end,0,
2015-11-27,103,21825,302,408,offline,853,18,0,Winter,end,0,
2015-11-27,103,21442,302,408,offline,786,15,0,Winter,end,0,
2015-11-27,103,21295,302,408,offline,781,45,0,Winter,end,0,
2015-11-27,102,21271,306,407,offline,463,24,0,Winter,end,0,
2015-11-27,102,21003,306,407,offline,604,12,0,Winter,end,0,
2015-11-27,102,20283,306,407,offline,606,407,0,Winter,end,0,
2015-11-27,102,20895,306,407,offline,816,204,0,Winter,end,0,
2015-11-27,102,20441,306,407,offline,1236,11,0,Winter,end,0,
2015-11-27,103,21258,302,408,offline,952,11,0,Winter,end,0,
2015-11-27,105,21787,302,408,offline,885,4,0,Winter,end,0,
2015-11-27,101,20695,305,412,offline,1610,45,0,Winter,end,0,
2015-11-27,101,20327,302,408,offline,1337,107,0,Winter,end,0,
2015-11-27,105,20323,305,412,offline,102,26,0,Winter,end,0,
2015-11-27,105,21982,305,412,offline,300,301,0,Winter,end,0,
2015-11-27,105,20285,305,412,offline,193,9,0,Winter,end,0,
2015-11-27,105,21598,305,412,offline,452,5,0,Winter,end,0,
2015-11-27,105,22032,305,412,offline,215,8,0,Winter,end,0,
2015-11-27,105,20020,305,412,offline,1918,8,0,Winter,end,0,
2015-11-27,105,20589,303,401,offline,906,354,0,Winter,end,0,
2015-11-27,101,20973,306,407,offline,541,55,0,Winter,end,0,
2015-11-27,101,20826,302,408,offline,1246,129,0,Winter,end,0,
2015-11-27,101,21271,306,407,offline,464,304,0,Winter,end,0,
2015-11-27,101,20996,306,407,offline,447,304,0,Winter,end,0,
2015-11-27,101,20996,306,407,offline,446,1506,0,Winter,end,0,
2015-11-27,101,20481,306,407,offline,498,309,0,Winter,end,0,
2015-11-27,101,21370,306,407,offline,632,106,0,Winter,end,0,
2015-11-27,101,21306,306,407,offline,606,107,0,Winter,end,0,
2015-11-27,101,21819,306,402,offline,279,54,0,Winter,end,0,
2015-11-27,101,22068,302,408,offline,608,197,0,Winter,end,0,
2015-11-27,101,20365,302,408,offline,1495,109,0,Winter,end,0,
2015-11-27,101,20260,306,407,offline,610,106,0,Winter,end,0,
2015-11-27,102,20230,306,407,offline,872,21,0,Winter,end,0,
2015-11-27,105,21619,306,402,offline,1591,392,0,Winter,end,0,
2015-11-27,102,21739,306,407,offline,762,16,0,Winter,end,0,
2015-11-27,104,21594,304,409,offline,1750,64,0,Winter,end,0,
2015-11-27,104,22040,304,409,offline,1594,205,0,Winter,end,0,
2015-11-27,104,21296,304,409,offline,1473,5,0,Winter,end,0,
2015-11-27,104,20740,304,409,offline,1267,25,0,Winter,end,0,
2015-11-27,101,21937,306,407,offline,701,6,0,Winter,end,0,
2015-11-27,103,21484,305,412,offline,297,57,0,Winter,end,0,
2015-11-27,103,21379,305,412,offline,996,24,0,Winter,end,0,
2015-11-27,103,22046,305,412,offline,1218,7,0,Winter,end,0,
2015-11-27,103,21518,305,412,offline,428,14,0,Winter,end,0,
2015-11-27,103,22082,305,412,offline,2005,50,0,Winter,end,0,
2015-11-27,103,21371,305,412,offline,1812,47,0,Winter,end,0,
2015-11-27,103,20717,303,401,offline,2159,45,0,Winter,end,0,
2015-11-27,103,21413,303,401,offline,1413,55,0,Winter,end,0,
2015-11-27,101,21941,306,407,offline,1215,118,0,Winter,end,0,
2015-11-27,103,20662,305,412,offline,222,13,0,Winter,end,0,
2015-11-27,101,20134,305,412,offline,667,54,0,Winter,end,0,
2015-11-27,101,20670,303,401,offline,2035,29,0,Winter,end,0,
2015-11-27,101,20483,305,412,offline,301,36,0,Winter,end,0,
2015-11-27,101,20323,305,412,offline,89,207,0,Winter,end,0,
2015-11-27,101,20285,305,412,offline,184,204,0,Winter,end,0,
2015-11-27,101,21017,305,412,offline,651,45,0,Winter,end,0,
2015-11-27,101,20457,305,412,offline,152,206,0,Winter,end,0,
2015-11-27,101,20573,306,407,offline,677,109,0,Winter,end,0,
2015-11-27,102,21659,306,407,offline,705,226,0,Winter,end,0,
2015-11-27,103,20502,305,412,offline,509,39,0,Winter,end,0,
2015-11-27,103,21350,305,412,offline,267,56,0,Winter,end,0,
2015-11-27,103,20656,305,412,offline,403,21,0,Winter,end,0,
2015-11-27,102,21989,302,408,offline,914,15,0,Winter,end,0,
2015-11-27,102,20576,302,408,offline,1011,8,0,Winter,end,0,
2015-11-27,102,21825,302,408,offline,856,19,0,Winter,end,0,
2015-11-27,102,21412,302,408,offline,661,14,0,Winter,end,0,
2015-11-27,102,21442,302,408,offline,784,18,0,Winter,end,0,
