order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-1-3,101,21027,302,408,offline,943,53,1,Winter,begin,0,
2018-1-3,101,21076,302,408,offline,1431,11,1,Winter,begin,0,
2018-1-3,101,20501,306,407,offline,726,203,1,Winter,begin,0,
2018-1-3,101,22048,306,407,offline,724,55,1,Winter,begin,0,
2018-1-3,101,20283,306,407,offline,649,159,1,Winter,begin,0,
2018-1-3,101,21003,306,407,offline,667,27,1,Winter,begin,0,
2018-1-3,105,21626,308,404,offline,3063,4,1,Winter,begin,0,
2018-1-3,101,21271,306,407,offline,528,54,1,Winter,begin,0,
2018-1-3,103,21644,303,401,offline,260,79,1,Winter,begin,0,
2018-1-3,103,22081,303,401,offline,2515,3,1,Winter,begin,0,
2018-1-3,103,20076,303,401,offline,1299,21,1,Winter,begin,0,
2018-1-3,103,21690,303,401,offline,641,23,1,Winter,begin,0,
2018-1-3,103,20618,307,403,offline,367,858,1,Winter,begin,0,
2018-1-3,103,20492,307,403,offline,318,6,1,Winter,begin,0,
2018-1-3,105,20525,301,405,offline,1150,3,1,Winter,begin,0,
2018-1-3,105,21260,301,405,offline,1572,10,1,Winter,begin,0,
2018-1-3,105,20693,308,404,offline,845,14,1,Winter,begin,0,
2018-1-3,105,21738,308,404,offline,2537,4,1,Winter,begin,0,
2018-1-3,101,21271,306,407,offline,499,202,1,Winter,begin,0,
2018-1-3,102,21978,307,403,offline,356,3,1,Winter,begin,0,
2018-1-3,105,21168,308,404,offline,4037,9,1,Winter,begin,0,
2018-1-3,102,21314,308,404,offline,760,163,1,Winter,begin,0,
2018-1-3,101,21601,306,407,offline,578,48,1,Winter,begin,0,
2018-1-3,101,21003,306,407,offline,695,57,1,Winter,begin,0,
2018-1-3,101,21271,306,407,offline,508,159,1,Winter,begin,0,
2018-1-3,103,20766,306,407,offline,831,103,1,Winter,begin,0,
2018-1-3,103,20501,306,407,offline,729,251,1,Winter,begin,0,
2018-1-3,103,21995,306,407,offline,766,81,1,Winter,begin,0,
2018-1-3,103,21271,306,407,offline,507,662,1,Winter,begin,0,
2018-1-3,101,20996,306,407,offline,498,107,1,Winter,begin,0,
2018-1-3,101,21271,306,407,offline,495,797,1,Winter,begin,0,
2018-1-3,101,21054,308,404,offline,1978,4,1,Winter,begin,0,
2018-1-3,101,21883,306,407,offline,609,707,1,Winter,begin,0,
2018-1-3,101,20753,308,404,offline,1398,20,1,Winter,begin,0,
2018-1-3,101,21978,307,403,offline,353,204,1,Winter,begin,0,
2018-1-3,101,21809,307,403,offline,532,86,1,Winter,begin,0,
2018-1-3,101,20704,307,403,offline,543,159,1,Winter,begin,0,
2018-1-3,101,20221,306,407,offline,1801,11,1,Winter,begin,0,
2018-1-3,101,20501,306,407,offline,769,308,1,Winter,begin,0,
2018-1-3,101,21883,306,407,offline,649,154,1,Winter,begin,0,
2018-1-3,103,21626,308,404,offline,2103,7,1,Winter,begin,0,
2018-1-3,103,21314,308,404,offline,756,364,1,Winter,begin,0,
2018-1-3,103,21168,308,404,offline,2875,9,1,Winter,begin,0,
2018-1-3,103,20014,307,403,offline,364,72,1,Winter,begin,0,
2018-1-3,101,21249,307,403,offline,366,104,1,Winter,begin,0,
2018-1-3,103,20089,307,403,offline,861,5,1,Winter,begin,0,
2018-1-3,101,21814,306,407,offline,695,278,1,Winter,begin,0,
2018-1-3,101,20457,305,412,offline,182,105,1,Winter,begin,0,
2018-1-3,101,21619,306,402,offline,324,9,1,Winter,begin,0,
2018-1-3,102,21249,307,403,offline,367,10,1,Winter,begin,0,
2018-1-3,101,20587,306,407,offline,956,7,1,Winter,begin,0,
2018-1-3,101,21974,306,407,offline,1122,14,1,Winter,begin,0,
2018-1-3,101,21394,306,407,offline,725,4,1,Winter,begin,0,
2018-1-3,101,21883,306,407,offline,664,7,1,Winter,begin,0,
2018-1-3,101,21521,306,407,offline,874,6,1,Winter,begin,0,
2018-1-3,101,21390,306,407,offline,963,4,1,Winter,begin,0,
2018-1-3,101,21284,306,407,offline,1016,2,1,Winter,begin,0,
2018-1-3,101,21271,306,407,offline,537,3,1,Winter,begin,0,
2018-1-3,101,20501,306,407,offline,759,202,1,Winter,begin,0,
2018-1-3,101,21054,308,404,offline,1868,107,1,Winter,begin,0,
2018-1-3,101,20523,308,404,offline,778,106,1,Winter,begin,0,
2018-1-3,101,21883,306,407,offline,621,124,1,Winter,begin,0,
2018-1-3,101,21521,306,407,offline,822,106,1,Winter,begin,0,
2018-1-3,101,20973,306,407,offline,562,506,1,Winter,begin,0,
2018-1-3,101,21617,303,401,offline,2508,8,1,Winter,begin,0,
2018-1-3,101,20739,305,412,offline,1027,25,1,Winter,begin,0,
2018-1-3,101,20151,305,412,offline,601,23,1,Winter,begin,0,
2018-1-3,101,22046,305,412,offline,1313,28,1,Winter,begin,0,
2018-1-3,101,21703,305,412,offline,443,14,1,Winter,begin,0,
2018-1-3,101,21274,305,412,offline,239,205,1,Winter,begin,0,
2018-1-3,101,21314,308,404,offline,765,15,1,Winter,begin,0,
2018-1-3,103,21617,303,401,offline,2511,5,1,Winter,begin,0,
2018-1-3,101,21394,306,407,offline,717,166,1,Winter,begin,0,
2018-1-3,103,21477,303,411,offline,3506,9,1,Winter,begin,0,
2018-1-3,103,21361,303,401,offline,398,307,1,Winter,begin,0,
2018-1-3,101,21809,307,403,offline,508,6,1,Winter,begin,0,
2018-1-3,101,20704,307,403,offline,507,9,1,Winter,begin,0,
2018-1-3,101,20786,303,401,offline,2185,59,1,Winter,begin,0,
2018-1-3,101,20221,306,407,offline,1792,3,1,Winter,begin,0,
2018-1-3,101,22048,306,407,offline,726,123,1,Winter,begin,0,
2018-1-3,101,20734,306,407,offline,997,281,1,Winter,begin,0,
2018-1-3,101,20018,306,407,offline,852,309,1,Winter,begin,0,
2018-1-3,101,20892,306,407,offline,1658,24,1,Winter,begin,0,
2018-1-3,101,21346,306,407,offline,1701,47,1,Winter,begin,0,
2018-1-3,103,20717,303,401,offline,2255,201,1,Winter,begin,0,
2018-1-3,101,20221,306,407,offline,1796,18,1,Winter,begin,0,
2018-1-3,101,20501,306,407,offline,770,101,1,Winter,begin,0,
2018-1-3,102,20135,303,401,offline,824,103,1,Winter,begin,0,
2018-1-3,102,20985,303,401,offline,1676,37,1,Winter,begin,0,
2018-1-3,102,21994,303,401,offline,1607,27,1,Winter,begin,0,
2018-1-3,102,21962,303,401,offline,999,36,1,Winter,begin,0,
2018-1-3,102,20805,306,407,offline,826,79,1,Winter,begin,0,
2018-1-3,102,21561,306,407,offline,832,909,1,Winter,begin,0,
2018-1-3,102,20973,306,407,offline,598,958,1,Winter,begin,0,
2018-1-3,103,20717,303,401,offline,2268,405,1,Winter,begin,0,
2018-1-3,102,22048,306,407,offline,716,275,1,Winter,begin,0,
2018-1-3,101,21974,306,407,offline,1103,178,1,Winter,begin,0,
2018-1-3,103,20283,306,407,offline,633,203,1,Winter,begin,0,
2018-1-3,101,21215,303,401,offline,2756,9,1,Winter,begin,0,
2018-1-3,103,20323,305,412,offline,102,53,1,Winter,begin,0,
2018-1-3,103,20283,306,407,offline,639,506,1,Winter,begin,0,
2018-1-3,103,20810,306,407,offline,732,602,1,Winter,begin,0,
2018-1-3,103,20739,305,412,offline,1044,31,1,Winter,begin,0,
2018-1-3,103,20717,303,401,offline,2269,44,1,Winter,begin,0,
2018-1-3,103,20283,306,407,offline,641,902,1,Winter,begin,0,
2018-1-3,103,21271,306,407,offline,506,304,1,Winter,begin,0,
2018-1-3,103,21260,301,405,offline,1072,6,1,Winter,begin,0,
2018-1-3,103,21054,308,404,offline,1863,5,1,Winter,begin,0,
2018-1-3,103,20227,308,404,offline,1109,8,1,Winter,begin,0,
2018-1-3,103,22035,305,412,offline,2202,11,1,Winter,begin,0,
2018-1-3,103,20433,305,412,offline,1955,14,1,Winter,begin,0,
2018-1-3,103,20739,305,412,offline,1041,15,1,Winter,begin,0,
2018-1-3,103,20693,308,404,offline,586,3,1,Winter,begin,0,
2018-1-3,103,20922,305,412,offline,1552,12,1,Winter,begin,0,
2018-1-3,103,20662,305,412,offline,239,36,1,Winter,begin,0,
2018-1-3,103,21484,305,412,offline,331,15,1,Winter,begin,0,
2018-1-3,103,22046,305,412,offline,1312,28,1,Winter,begin,0,
2018-1-3,103,20134,305,412,offline,799,15,1,Winter,begin,0,
2018-1-3,103,20140,305,412,offline,995,10,1,Winter,begin,0,
2018-1-3,103,20305,305,412,offline,736,22,1,Winter,begin,0,
2018-1-3,103,21920,305,412,offline,838,24,1,Winter,begin,0,
2018-1-3,103,20151,305,412,offline,618,69,1,Winter,begin,0,
2018-1-3,103,21274,305,412,offline,223,59,1,Winter,begin,0,
2018-1-4,102,21271,306,407,offline,566,26,0,Winter,begin,0,
2018-1-4,102,20953,302,408,offline,1004,39,0,Winter,begin,0,
2018-1-4,102,20049,302,408,offline,1401,33,0,Winter,begin,0,
2018-1-4,102,20391,306,407,offline,1060,204,0,Winter,begin,0,
2018-1-4,102,20834,302,408,offline,936,36,0,Winter,begin,0,
2018-1-4,102,21027,302,408,offline,1022,129,0,Winter,begin,0,
2018-1-4,102,21775,302,408,offline,1134,39,0,Winter,begin,0,
2018-1-4,102,20056,302,408,offline,2492,7,0,Winter,begin,0,
2018-1-4,102,20596,302,408,offline,2658,7,0,Winter,begin,0,
2018-1-4,102,21238,308,404,offline,1463,321,0,Winter,begin,0,
2018-1-4,102,21540,302,408,offline,1186,41,0,Winter,begin,0,
2018-1-4,102,20661,302,408,offline,926,72,0,Winter,begin,0,
2018-1-4,102,20434,306,407,offline,1565,16,0,Winter,begin,0,
2018-1-4,102,21086,303,410,offline,544,11,0,Winter,begin,0,
2018-1-4,102,20657,303,410,offline,3021,12,0,Winter,begin,0,
2018-1-4,102,20875,302,408,offline,1293,153,0,Winter,begin,0,
2018-1-4,102,20892,306,407,offline,1653,13,0,Winter,begin,0,
2018-1-4,102,20501,306,407,offline,757,107,0,Winter,begin,0,
2018-1-4,102,20283,306,407,offline,647,39,0,Winter,begin,0,
2018-1-4,103,20596,302,408,offline,2466,22,0,Winter,begin,0,
2018-1-4,103,20056,302,408,offline,2313,12,0,Winter,begin,0,
2018-1-4,103,21681,302,408,offline,1293,17,0,Winter,begin,0,
2018-1-4,102,21129,302,408,offline,1257,106,0,Winter,begin,0,
2018-1-4,103,21271,306,407,offline,500,331,0,Winter,begin,0,
2018-1-4,103,20464,307,403,offline,358,2,0,Winter,begin,0,
2018-1-4,103,20192,308,404,offline,767,608,0,Winter,begin,0,
2018-1-4,102,21883,306,407,offline,622,102,0,Winter,begin,0,
2018-1-4,102,21394,306,407,offline,680,308,0,Winter,begin,0,
2018-1-4,102,21814,306,407,offline,702,61,0,Winter,begin,0,
2018-1-4,102,21346,306,407,offline,1718,14,0,Winter,begin,0,
2018-1-4,102,20434,306,407,offline,1573,14,0,Winter,begin,0,
2018-1-4,102,20018,306,407,offline,860,16,0,Winter,begin,0,
2018-1-4,102,20734,306,407,offline,997,77,0,Winter,begin,0,
2018-1-4,102,21424,306,407,offline,528,535,0,Winter,begin,0,
2018-1-4,102,20973,306,407,offline,595,341,0,Winter,begin,0,
2018-1-4,102,21271,306,407,offline,491,249,0,Winter,begin,0,
2018-1-4,102,21346,306,407,offline,1715,13,0,Winter,begin,0,
2018-1-4,102,20427,302,408,offline,1144,159,0,Winter,begin,0,
2018-1-4,102,20501,306,407,offline,792,28,0,Winter,begin,0,
2018-1-4,102,20434,306,407,offline,1568,14,0,Winter,begin,0,
2018-1-4,102,21974,306,407,offline,1134,28,0,Winter,begin,0,
2018-1-4,102,20976,306,407,offline,1243,11,0,Winter,begin,0,
2018-1-4,102,20328,306,407,offline,896,27,0,Winter,begin,0,
2018-1-4,102,20587,306,407,offline,951,25,0,Winter,begin,0,
2018-1-4,102,20412,306,407,offline,1096,8,0,Winter,begin,0,
2018-1-4,102,20424,306,407,offline,1196,11,0,Winter,begin,0,
2018-1-4,102,20172,306,407,offline,1036,22,0,Winter,begin,0,
2018-1-4,102,20960,306,407,offline,986,29,0,Winter,begin,0,
2018-1-4,102,21331,306,407,offline,1227,7,0,Winter,begin,0,
2018-1-4,102,21974,306,407,offline,1107,56,0,Winter,begin,0,
2018-1-4,102,20587,306,407,offline,932,101,0,Winter,begin,0,
2018-1-4,102,20717,303,401,offline,2269,35,0,Winter,begin,0,
2018-1-4,102,20840,303,401,offline,2460,12,0,Winter,begin,0,
2018-1-4,102,20786,303,401,offline,2248,12,0,Winter,begin,0,
2018-1-4,103,20434,306,407,offline,1577,70,0,Winter,begin,0,
2018-1-4,102,20523,308,404,offline,789,9,0,Winter,begin,0,
2018-1-4,105,21373,306,407,online,1164,108,0,Winter,begin,0,
2018-1-4,102,21814,306,407,offline,752,29,0,Winter,begin,0,
2018-1-4,102,21346,306,407,offline,1707,7,0,Winter,begin,0,
2018-1-4,102,21394,306,407,offline,743,91,0,Winter,begin,0,
2018-1-4,102,21561,306,407,offline,856,62,0,Winter,begin,0,
2018-1-4,102,21775,302,408,offline,1038,44,0,Winter,begin,0,
2018-1-4,102,20422,302,408,offline,2451,29,0,Winter,begin,0,
2018-1-4,102,21170,302,408,offline,2312,34,0,Winter,begin,0,
2018-1-4,102,20056,302,408,offline,2314,67,0,Winter,begin,0,
2018-1-4,102,20580,302,408,offline,888,17,0,Winter,begin,0,
2018-1-4,102,20661,302,408,offline,928,323,0,Winter,begin,0,
2018-1-4,102,20953,302,408,offline,996,53,0,Winter,begin,0,
2018-1-4,102,21129,302,408,offline,1253,222,0,Winter,begin,0,
2018-1-4,102,20427,302,408,offline,1144,335,0,Winter,begin,0,
2018-1-4,102,21068,305,412,offline,320,157,0,Winter,begin,0,
2018-1-4,102,21274,305,412,offline,221,301,0,Winter,begin,0,
2018-1-4,102,20662,305,412,offline,245,305,0,Winter,begin,0,
2018-1-4,103,21271,306,407,offline,499,308,0,Winter,begin,0,
2018-1-4,102,20305,305,412,offline,736,7,0,Winter,begin,0,
2018-1-4,102,20973,306,407,offline,597,91,0,Winter,begin,0,
2018-1-4,102,21271,306,407,offline,516,222,0,Winter,begin,0,
2018-1-4,102,20996,306,407,offline,491,84,0,Winter,begin,0,
2018-1-4,102,21883,306,407,offline,663,24,0,Winter,begin,0,
2018-1-4,103,20892,306,407,offline,1647,22,0,Winter,begin,0,
2018-1-4,101,22053,306,407,offline,891,56,0,Winter,begin,0,
2018-1-4,103,20221,306,407,offline,1802,16,0,Winter,begin,0,
2018-1-4,101,21617,303,401,offline,2511,12,0,Winter,begin,0,
2018-1-4,101,21779,307,403,offline,703,204,0,Winter,begin,0,
2018-1-4,101,20014,307,403,offline,374,990,0,Winter,begin,0,
2018-1-4,101,21809,307,403,offline,515,222,0,Winter,begin,0,
2018-1-4,101,21249,307,403,offline,363,810,0,Winter,begin,0,
2018-1-4,101,20753,308,404,offline,1397,10,0,Winter,begin,0,
2018-1-4,101,21314,308,404,offline,773,485,0,Winter,begin,0,
2018-1-4,101,20717,303,401,offline,2299,32,0,Winter,begin,0,
2018-1-4,101,20693,308,404,offline,584,543,0,Winter,begin,0,
2018-1-4,101,21617,303,401,offline,2518,18,0,Winter,begin,0,
2018-1-4,101,21913,306,407,offline,1170,217,0,Winter,begin,0,
2018-1-4,101,21653,306,407,offline,1256,133,0,Winter,begin,0,
2018-1-4,101,20820,306,407,offline,768,865,0,Winter,begin,0,
2018-1-4,101,21619,306,402,offline,293,675,0,Winter,begin,0,
2018-1-4,101,20227,308,404,offline,1113,14,0,Winter,begin,0,
2018-1-4,101,21626,308,404,offline,2111,6,0,Winter,begin,0,
2018-1-4,101,22081,303,401,offline,2508,12,0,Winter,begin,0,
2018-1-4,101,22035,305,412,offline,2248,22,0,Winter,begin,0,
2018-1-4,101,20433,305,412,offline,1986,19,0,Winter,begin,0,
2018-1-4,101,21271,306,407,offline,509,35,0,Winter,begin,0,
2018-1-4,101,21690,303,401,offline,643,121,0,Winter,begin,0,
2018-1-4,105,20900,306,407,online,908,214,0,Winter,begin,0,
2018-1-4,101,20795,307,403,offline,362,22,0,Winter,begin,0,
2018-1-4,101,21314,308,404,offline,838,94,0,Winter,begin,0,
2018-1-4,101,21054,308,404,offline,1981,32,0,Winter,begin,0,
2018-1-4,101,21409,303,410,offline,6197,19,0,Winter,begin,0,
2018-1-4,101,21271,306,407,offline,493,757,0,Winter,begin,0,
2018-1-4,101,21883,306,407,offline,613,185,0,Winter,begin,0,
2018-1-4,101,20252,306,407,offline,1110,54,0,Winter,begin,0,
2018-1-4,101,21883,306,407,offline,638,66,0,Winter,begin,0,
2018-1-4,101,21394,306,407,offline,720,168,0,Winter,begin,0,
2018-1-4,101,20501,306,407,offline,756,227,0,Winter,begin,0,
2018-1-4,101,21974,306,407,offline,1099,103,0,Winter,begin,0,
2018-1-4,101,20587,306,407,offline,933,101,0,Winter,begin,0,
2018-1-4,101,20523,308,404,offline,784,948,0,Winter,begin,0,
2018-1-4,101,20973,306,407,offline,572,206,0,Winter,begin,0,
2018-1-4,101,21271,306,407,offline,511,403,0,Winter,begin,0,
2018-1-4,101,20956,307,403,offline,1131,2,0,Winter,begin,0,
2018-1-4,101,21809,307,403,offline,532,206,0,Winter,begin,0,
2018-1-4,102,20656,305,412,offline,431,6,0,Winter,begin,0,
2018-1-4,102,21920,305,412,offline,850,23,0,Winter,begin,0,
2018-1-4,102,20134,305,412,offline,806,29,0,Winter,begin,0,
2018-1-4,102,20305,305,412,offline,728,12,0,Winter,begin,0,
2018-1-4,102,20739,305,412,offline,1035,17,0,Winter,begin,0,
2018-1-4,102,22035,305,412,offline,2203,13,0,Winter,begin,0,
2018-1-4,102,20118,305,412,offline,2954,27,0,Winter,begin,0,
2018-1-4,102,21166,305,412,offline,2705,22,0,Winter,begin,0,
2018-1-4,102,20688,303,401,offline,1411,26,0,Winter,begin,0,
2018-1-4,102,20786,303,401,offline,2197,29,0,Winter,begin,0,
2018-1-4,102,22081,303,401,offline,2509,22,0,Winter,begin,0,
2018-1-4,102,21644,303,401,offline,257,84,0,Winter,begin,0,
2018-1-4,102,20135,303,401,offline,823,109,0,Winter,begin,0,
2018-1-4,102,20014,307,403,offline,368,141,0,Winter,begin,0,
2018-1-4,102,20665,308,404,offline,589,7,0,Winter,begin,0,
2018-1-4,102,20525,301,405,offline,800,23,0,Winter,begin,0,
2018-1-4,103,21260,301,405,offline,1082,6,0,Winter,begin,0,
2018-1-4,103,21271,306,407,offline,518,187,0,Winter,begin,0,
2018-1-4,103,21271,306,407,offline,509,106,0,Winter,begin,0,
2018-1-4,102,22046,305,412,offline,1311,13,0,Winter,begin,0,
2018-1-4,103,21346,306,407,offline,1710,65,0,Winter,begin,0,
2018-1-4,102,20662,305,412,offline,239,89,0,Winter,begin,0,
2018-1-4,102,20457,305,412,offline,183,19,0,Winter,begin,0,
2018-1-4,102,20662,305,412,offline,240,24,0,Winter,begin,0,
2018-1-4,102,21379,305,412,offline,1101,10,0,Winter,begin,0,
2018-1-4,102,20134,305,412,offline,799,16,0,Winter,begin,0,
2018-1-4,102,20151,305,412,offline,601,47,0,Winter,begin,0,
2018-1-4,102,20433,305,412,offline,1962,14,0,Winter,begin,0,
2018-1-4,102,21166,305,412,offline,2705,14,0,Winter,begin,0,
2018-1-4,102,21379,305,412,offline,1105,53,0,Winter,begin,0,
2018-1-4,102,21379,305,412,offline,1098,29,0,Winter,begin,0,
2018-1-4,102,22046,305,412,offline,1302,34,0,Winter,begin,0,
2018-1-4,102,20134,305,412,offline,811,24,0,Winter,begin,0,
2018-1-4,102,22059,305,412,offline,422,33,0,Winter,begin,0,
2018-1-4,102,21363,305,412,offline,677,45,0,Winter,begin,0,
2018-1-4,102,21491,305,412,offline,609,41,0,Winter,begin,0,
2018-1-4,102,20118,305,412,offline,2957,5,0,Winter,begin,0,
2018-1-4,102,21166,305,412,offline,2713,11,0,Winter,begin,0,
2018-1-4,102,21449,303,401,offline,1206,108,0,Winter,begin,0,
2018-1-4,102,21920,305,412,offline,840,16,0,Winter,begin,0,
2018-1-4,102,20483,305,412,offline,344,43,0,Winter,begin,0,
2018-1-4,105,21656,306,407,online,674,24,0,Winter,begin,0,
2018-1-4,105,21253,306,407,online,729.2,107,0,Winter,begin,0,
2018-1-4,105,20413,306,407,online,980,238,0,Winter,begin,0,
2018-1-4,105,20248,306,402,online,369,17,0,Winter,begin,0,
2018-1-4,105,21840,302,408,online,1602.2,18,0,Winter,begin,0,
2018-1-4,102,21617,303,401,offline,2518,25,0,Winter,begin,0,
2018-1-4,102,21617,303,401,offline,2512,27,0,Winter,begin,0,
2018-1-4,101,20118,305,412,offline,2964,43,0,Winter,begin,0,
2018-1-4,101,20717,303,401,offline,2256,56,0,Winter,begin,0,
2018-1-4,101,20786,303,401,offline,2184,258,0,Winter,begin,0,
2018-1-4,105,21619,306,402,online,330.1,71,0,Winter,begin,0,
2018-1-4,101,20717,303,401,offline,2259,61,0,Winter,begin,0,
2018-1-4,101,20483,305,412,offline,343,21,0,Winter,begin,0,
2018-1-4,101,20879,305,412,offline,529,56,0,Winter,begin,0,
2018-1-4,101,21617,303,401,offline,2518,31,0,Winter,begin,0,
2018-1-4,101,20272,308,404,offline,872,633,0,Winter,begin,0,
2018-1-4,101,21188,303,410,offline,2306,6,0,Winter,begin,0,
2018-1-4,105,20023,307,403,offline,1016,7,0,Winter,begin,0,
2018-1-4,105,21384,308,404,offline,919,13,0,Winter,begin,0,
2018-1-4,101,21617,303,401,offline,2516,37,0,Winter,begin,0,
2018-1-4,105,20820,306,407,online,767,42,0,Winter,begin,0,
2018-1-4,105,21653,306,407,online,1271.9,26,0,Winter,begin,0,
2018-1-4,105,21285,306,407,online,1316.8,68,0,Winter,begin,0,
2018-1-4,105,20024,306,402,online,381,207,0,Winter,begin,0,
2018-1-4,105,21982,305,412,online,323,574,0,Winter,begin,0,
2018-1-4,105,21461,305,412,online,447,328,0,Winter,begin,0,
2018-1-4,105,20648,305,412,online,235,1225,0,Winter,begin,0,
2018-1-4,105,21468,305,412,online,315,816,0,Winter,begin,0,
2018-1-4,105,20206,305,412,online,661,422,0,Winter,begin,0,
2018-1-4,105,20213,305,412,online,1116,369,0,Winter,begin,0,
2018-1-4,105,21001,305,412,online,1007,14,0,Winter,begin,0,
2018-1-4,105,21583,305,412,online,1119,17,0,Winter,begin,0,
2018-1-4,105,20139,306,407,online,599.5,43,0,Winter,begin,0,
2018-1-4,105,21881,306,407,online,629.2,66,0,Winter,begin,0,
2018-1-4,105,21026,306,407,online,771,24,0,Winter,begin,0,
2018-1-4,105,21255,306,407,online,991.2,109,0,Winter,begin,0,
2018-1-4,105,20843,306,407,online,1514,53,0,Winter,begin,0,
2018-1-4,105,20234,306,407,online,1162.7,27,0,Winter,begin,0,
2018-1-4,105,21359,306,407,online,887.3,73,0,Winter,begin,0,
2018-1-4,105,21103,306,407,online,799.3,123,0,Winter,begin,0,
2018-1-4,105,21462,308,404,offline,2552,4,0,Winter,begin,0,
2018-1-4,105,21260,301,405,offline,1077,10,0,Winter,begin,0,
2018-1-4,105,20251,303,406,offline,1611,2,0,Winter,begin,0,
2018-1-4,105,21552,303,406,offline,1365,54,0,Winter,begin,0,
2018-1-4,105,20480,307,403,online,770,8,0,Winter,begin,0,
2018-1-4,105,20003,301,405,online,776,7,0,Winter,begin,0,
2018-1-4,105,21986,301,405,online,375,9,0,Winter,begin,0,
2018-1-4,105,20763,308,404,online,1123,344,0,Winter,begin,0,
2018-1-4,105,21183,307,403,online,517,56,0,Winter,begin,0,
2018-1-4,105,21524,307,403,online,466,15,0,Winter,begin,0,
2018-1-4,105,21081,307,403,online,468,256,0,Winter,begin,0,
2018-1-4,105,20512,308,404,online,1558,2,0,Winter,begin,0,
2018-1-4,105,20877,308,404,online,665,214,0,Winter,begin,0,
2018-1-4,105,20763,308,404,online,1131,11,0,Winter,begin,0,
2018-1-4,105,21061,308,404,online,937,57,0,Winter,begin,0,
2018-1-4,105,20768,308,404,online,1353,35,0,Winter,begin,0,
2018-1-4,105,21157,308,404,online,1177,21,0,Winter,begin,0,
2018-1-4,105,21801,301,405,online,846,35,0,Winter,begin,0,
2018-1-4,105,20085,301,405,online,976,71,0,Winter,begin,0,
2018-1-4,105,20003,301,405,online,860,46,0,Winter,begin,0,
2018-1-4,101,21394,306,407,offline,687,507,0,Winter,begin,0,
2018-1-4,101,20720,303,401,offline,1072,43,0,Winter,begin,0,
2018-1-4,105,21619,306,402,online,298,803,0,Winter,begin,0,
2018-1-4,101,20688,303,401,offline,1419,31,0,Winter,begin,0,
2018-1-4,103,20227,308,404,offline,1219,29,0,Winter,begin,0,
2018-1-4,105,20251,303,406,offline,1952,9,0,Winter,begin,0,
2018-1-4,105,21247,304,409,offline,1561,12,0,Winter,begin,0,
2018-1-4,105,20740,304,409,offline,1107,17,0,Winter,begin,0,
2018-1-4,105,21296,304,409,offline,1206,9,0,Winter,begin,0,
2018-1-4,105,20986,304,409,offline,1068,70,0,Winter,begin,0,
2018-1-4,105,21828,304,409,offline,1609,18,0,Winter,begin,0,
2018-1-4,105,20284,304,409,offline,919,11,0,Winter,begin,0,
2018-1-4,105,20251,303,406,offline,1605,7,0,Winter,begin,0,
2018-1-4,105,21123,303,406,offline,1218,6,0,Winter,begin,0,
2018-1-4,105,20251,303,406,offline,1616,7,0,Winter,begin,0,
2018-1-4,105,21644,303,401,offline,231,45,0,Winter,begin,0,
2018-1-4,105,21123,303,406,offline,1359,6,0,Winter,begin,0,
2018-1-4,105,21552,303,406,offline,1367,8,0,Winter,begin,0,
2018-1-4,105,21123,303,406,offline,1209,5,0,Winter,begin,0,
2018-1-4,105,21460,303,406,offline,1914,45,0,Winter,begin,0,
2018-1-4,103,20795,307,403,offline,358,8,0,Winter,begin,0,
2018-1-4,103,20014,307,403,offline,395,88,0,Winter,begin,0,
2018-1-4,103,21617,303,401,offline,2501,6,0,Winter,begin,0,
2018-1-4,105,20265,306,407,online,590,110,0,Winter,begin,0,
2018-1-4,105,21984,306,407,online,932,70,0,Winter,begin,0,
2018-1-4,105,21304,302,408,online,858,18,0,Winter,begin,0,
2018-1-4,105,20965,306,407,online,1344,157,0,Winter,begin,0,
2018-1-4,105,21619,306,402,online,340,2493,0,Winter,begin,0,
2018-1-4,105,20248,306,402,online,394,784,0,Winter,begin,0,
2018-1-4,105,20024,306,402,online,435,246,0,Winter,begin,0,
2018-1-4,105,20168,302,408,online,1176,61,0,Winter,begin,0,
2018-1-4,105,21715,302,408,online,1022,2050,0,Winter,begin,0,
2018-1-4,105,20747,302,408,online,1325,47,0,Winter,begin,0,
2018-1-4,105,20820,306,407,online,821,2302,0,Winter,begin,0,
2018-1-4,105,21840,302,408,online,1688,22,0,Winter,begin,0,
2018-1-4,105,20466,302,408,online,1264,22,0,Winter,begin,0,
2018-1-4,105,21067,302,408,online,1683,22,0,Winter,begin,0,
2018-1-4,105,21304,302,408,online,939,20,0,Winter,begin,0,
2018-1-4,105,20066,302,408,online,1021,7,0,Winter,begin,0,
2018-1-4,105,20799,302,408,online,1771,31,0,Winter,begin,0,
2018-1-4,105,21127,302,408,online,1528,26,0,Winter,begin,0,
2018-1-4,105,21631,302,408,online,1695,58,0,Winter,begin,0,
2018-1-4,105,21391,302,408,online,1268,41,0,Winter,begin,0,
2018-1-4,105,20093,306,407,online,805,62,0,Winter,begin,0,
2018-1-4,105,20945,306,407,online,1528,162,0,Winter,begin,0,
2018-1-4,105,20229,306,407,online,1614,58,0,Winter,begin,0,
2018-1-4,105,21913,306,407,online,1358,133,0,Winter,begin,0,
2018-1-4,105,20139,306,407,online,589,15,0,Winter,begin,0,
2018-1-4,105,21881,306,407,online,675,577,0,Winter,begin,0,
