order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-6-19,105,20169,308,404,online,550,12,0,Summer,mid,0,
2018-6-19,105,21961,308,404,online,1558,18,0,Summer,mid,0,
2018-6-19,105,21061,308,404,online,933,25,0,Summer,mid,0,
2018-6-19,105,20763,308,404,online,574,4,0,Summer,mid,0,
2018-6-19,105,20877,308,404,online,296,4,0,Summer,mid,0,
2018-6-19,105,20600,307,403,online,236,7,0,Summer,mid,0,
2018-6-19,105,20675,307,403,online,241,6,0,Summer,mid,0,
2018-6-19,105,20631,307,403,online,235.5,19,0,Summer,mid,0,
2018-6-19,105,20896,307,403,online,240.5,8,0,Summer,mid,0,
2018-6-19,105,20127,307,403,online,331,11,0,Summer,mid,0,
2018-6-19,105,20480,307,403,online,411,7,0,Summer,mid,0,
2018-6-19,105,21468,305,412,online,364,28,0,Summer,mid,0,
2018-6-19,105,20206,305,412,online,818,4,0,Summer,mid,0,
2018-6-19,105,20313,305,412,online,862,10,0,Summer,mid,0,
2018-6-19,105,20396,305,412,online,350,7,0,Summer,mid,0,
2018-6-19,101,20555,308,404,offline,426,7,0,Summer,mid,0,
2018-6-19,105,21731,301,405,online,263.5,11,0,Summer,mid,0,
2018-6-19,105,20944,301,405,online,289,10,0,Summer,mid,0,
2018-6-19,105,21986,301,405,online,190,9,0,Summer,mid,0,
2018-6-19,105,20003,301,405,online,393,20,0,Summer,mid,0,
2018-6-19,105,20085,301,405,online,453,17,0,Summer,mid,0,
2018-6-19,105,21801,301,405,online,390,14,0,Summer,mid,0,
2018-6-19,105,21157,308,404,online,592.5,8,0,Summer,mid,0,
2018-6-19,105,21651,308,404,online,423,2,0,Summer,mid,0,
2018-6-19,105,20768,308,404,online,693,12,0,Summer,mid,0,
2018-6-19,105,21061,308,404,online,463,27,0,Summer,mid,0,
2018-6-19,105,20763,308,404,online,520,21,0,Summer,mid,0,
2018-6-19,105,21977,307,403,online,415,7,0,Summer,mid,0,
2018-6-19,105,20877,308,404,online,332,51,0,Summer,mid,0,
2018-6-19,105,20896,307,403,online,235.5,2,0,Summer,mid,0,
2018-6-19,105,20480,307,403,online,412,10,0,Summer,mid,0,
2018-6-19,105,21081,307,403,online,213.5,7,0,Summer,mid,0,
2018-6-19,105,20830,307,403,online,592,3,0,Summer,mid,0,
2018-6-19,105,21183,307,403,online,238,20,0,Summer,mid,0,
2018-6-19,105,20006,307,403,online,290.5,11,0,Summer,mid,0,
2018-6-19,105,21716,307,403,online,416.5,8,0,Summer,mid,0,
2018-6-19,105,21650,303,401,online,1500,8,0,Summer,mid,0,
2018-6-19,105,21443,305,412,online,977,6,0,Summer,mid,0,
2018-6-19,105,20213,305,412,online,1501,16,0,Summer,mid,0,
2018-6-19,105,20942,305,412,online,708,5,0,Summer,mid,0,
2018-6-19,105,21917,305,412,online,583,2,0,Summer,mid,0,
2018-6-19,105,20512,308,404,online,777,5,0,Summer,mid,0,
2018-6-19,102,21550,301,405,offline,1652,3,0,Summer,mid,0,
2018-6-19,105,21124,307,403,online,547,8,0,Summer,mid,0,
2018-6-19,105,20531,307,403,online,620,9,0,Summer,mid,0,
2018-6-19,105,22040,304,409,offline,666,5,0,Summer,mid,0,
2018-6-19,105,20740,304,409,offline,563,4,0,Summer,mid,0,
2018-6-19,105,20438,304,409,offline,879.5,11,0,Summer,mid,0,
2018-6-19,105,20055,304,409,offline,781,8,0,Summer,mid,0,
2018-6-19,105,20668,304,409,offline,695,22,0,Summer,mid,0,
2018-6-19,105,20367,304,409,offline,789,20,0,Summer,mid,0,
2018-6-19,101,21123,303,406,offline,1212,2,0,Summer,mid,0,
2018-6-19,101,20251,303,406,offline,1615,1,0,Summer,mid,0,
2018-6-19,101,21731,301,405,offline,237.5,5,0,Summer,mid,0,
2018-6-19,101,20944,301,405,offline,294,4,0,Summer,mid,0,
2018-6-19,101,21986,301,405,offline,166,11,0,Summer,mid,0,
2018-6-19,101,20085,301,405,offline,460,4,0,Summer,mid,0,
2018-6-19,101,21000,301,405,offline,613,9,0,Summer,mid,0,
2018-6-19,101,20416,301,405,offline,394,7,0,Summer,mid,0,
2018-6-19,101,21801,301,405,offline,368.5,2,0,Summer,mid,0,
2018-6-19,101,20861,308,404,offline,1338.62,21,0,Summer,mid,0,
2018-6-19,101,21061,308,404,offline,834,17,0,Summer,mid,0,
2018-6-19,101,20763,308,404,offline,1036,17,0,Summer,mid,0,
2018-6-19,101,20877,308,404,offline,658,12,0,Summer,mid,0,
2018-6-19,101,20512,308,404,offline,698,8,0,Summer,mid,0,
2018-6-19,101,21081,307,403,offline,207.5,4,0,Summer,mid,0,
2018-6-19,101,22021,307,403,offline,248,5,0,Summer,mid,0,
2018-6-19,101,21183,307,403,offline,238,6,0,Summer,mid,0,
2018-6-19,101,20862,307,403,offline,292.5,3,0,Summer,mid,0,
2018-6-19,101,20006,307,403,offline,291.5,10,0,Summer,mid,0,
2018-6-19,105,20803,304,409,offline,806.5,5,0,Summer,mid,0,
2018-6-19,105,20343,304,409,offline,587,6,0,Summer,mid,0,
2018-6-19,105,22015,304,409,offline,2024,8,0,Summer,mid,0,
2018-6-19,103,21804,307,403,offline,189,12,0,Summer,mid,0,
2018-6-19,105,21081,307,403,online,474,10,0,Summer,mid,0,
2018-6-19,105,21524,307,403,online,247,8,0,Summer,mid,0,
2018-6-19,105,21326,307,403,online,228,12,0,Summer,mid,0,
2018-6-19,105,21636,307,403,online,233,9,0,Summer,mid,0,
2018-6-19,105,20830,307,403,online,329,10,0,Summer,mid,0,
2018-6-19,105,20544,307,403,online,334,8,0,Summer,mid,0,
2018-6-19,105,22021,307,403,online,237,4,0,Summer,mid,0,
2018-6-19,105,20949,307,403,online,338,6,0,Summer,mid,0,
2018-6-19,105,20038,307,403,online,328,12,0,Summer,mid,0,
2018-6-19,105,20862,307,403,online,318,14,0,Summer,mid,0,
2018-6-19,105,20006,307,403,online,319,11,0,Summer,mid,0,
2018-6-19,105,21716,307,403,online,359,4,0,Summer,mid,0,
2018-6-19,105,20476,307,403,online,542,7,0,Summer,mid,0,
2018-6-19,103,20003,301,405,offline,394,3,0,Summer,mid,0,
2018-6-19,103,21314,308,404,offline,433,26,0,Summer,mid,0,
2018-6-19,103,20341,308,404,offline,305,7,0,Summer,mid,0,
2018-6-19,103,20753,308,404,offline,697,11,0,Summer,mid,0,
2018-6-19,103,21168,308,404,offline,1563,8,0,Summer,mid,0,
2018-6-19,103,20861,308,404,offline,731.29,32,0,Summer,mid,0,
2018-6-19,103,20227,308,404,offline,603,17,0,Summer,mid,0,
2018-6-19,103,20555,308,404,offline,508,18,0,Summer,mid,0,
2018-6-19,103,20414,308,404,offline,791,14,0,Summer,mid,0,
2018-6-19,103,20014,307,403,offline,199,13,0,Summer,mid,0,
2018-6-19,103,20224,307,403,offline,353.5,7,0,Summer,mid,0,
2018-6-19,103,20654,307,403,offline,478,3,0,Summer,mid,0,
2018-6-19,103,20491,307,403,offline,303.25,7,0,Summer,mid,0,
2018-6-19,103,21626,308,404,offline,1179,9,0,Summer,mid,0,
2018-6-19,101,21061,308,404,offline,312,9,0,Summer,mid,0,
2018-6-19,102,21601,306,407,offline,581,8,0,Summer,mid,0,
2018-6-19,101,21249,307,403,offline,178,6,0,Summer,mid,0,
2018-6-19,101,20932,303,401,offline,1054,109,0,Summer,mid,0,
2018-6-19,103,20118,305,412,offline,3119,6,0,Summer,mid,0,
2018-6-19,101,20827,303,401,online,831,71,0,Summer,mid,0,
2018-6-19,101,20920,306,407,online,453,1102,0,Summer,mid,0,
2018-6-19,101,20583,306,407,online,473,701,0,Summer,mid,0,
2018-6-19,101,20473,306,407,online,1012,34,0,Summer,mid,0,
2018-6-19,101,21497,306,407,online,1166,86,0,Summer,mid,0,
2018-6-19,101,21198,306,407,online,916,35,0,Summer,mid,0,
2018-6-19,103,20109,302,408,offline,813,247,0,Summer,mid,0,
2018-6-19,103,21459,306,407,offline,554,231,0,Summer,mid,0,
2018-6-19,103,20878,303,401,online,982,19,0,Summer,mid,0,
2018-6-19,103,20427,302,408,offline,2404,4,0,Summer,mid,0,
2018-6-19,103,21619,306,402,offline,561,6,0,Summer,mid,0,
2018-6-19,103,20501,306,407,offline,1611,6,0,Summer,mid,0,
2018-6-19,103,20996,306,407,offline,862,7,0,Summer,mid,0,
2018-6-19,103,20283,306,407,offline,1257,6,0,Summer,mid,0,
2018-6-19,103,20973,306,407,offline,1062,9,0,Summer,mid,0,
2018-6-19,103,21109,302,408,offline,3016,4,0,Summer,mid,0,
2018-6-19,103,21845,302,408,offline,2511,9,0,Summer,mid,0,
2018-6-19,103,20580,302,408,offline,1814,9,0,Summer,mid,0,
2018-6-19,103,21619,306,402,offline,558,3,0,Summer,mid,0,
2018-6-19,103,20993,306,407,offline,1304,4,0,Summer,mid,0,
2018-6-19,103,20131,306,407,offline,1209,5,0,Summer,mid,0,
2018-6-19,103,20808,306,407,offline,2701,3,0,Summer,mid,0,
2018-6-19,103,20766,306,407,offline,1806,3,0,Summer,mid,0,
2018-6-19,105,21287,302,408,offline,606,44,0,Summer,mid,0,
2018-6-19,105,21193,302,408,offline,627,21,0,Summer,mid,0,
2018-6-19,105,21983,302,408,offline,659,7,0,Summer,mid,0,
2018-6-19,105,20170,302,408,offline,681,30,0,Summer,mid,0,
2018-6-19,102,21804,307,403,offline,366,10,0,Summer,mid,0,
2018-6-19,102,21902,308,404,offline,666,958,0,Summer,mid,0,
2018-6-19,102,21549,307,403,offline,417,392,0,Summer,mid,0,
2018-6-19,102,20090,302,408,offline,796,645,0,Summer,mid,0,
2018-6-19,102,21424,306,407,offline,544,32,0,Summer,mid,0,
2018-6-19,102,21902,308,404,offline,674,137,0,Summer,mid,0,
2018-6-19,102,21330,303,401,offline,3308,6,0,Summer,mid,0,
2018-6-19,102,21883,306,407,offline,1526,5,0,Summer,mid,0,
2018-6-19,102,20996,306,407,offline,710,10,0,Summer,mid,0,
2018-6-19,102,20316,301,405,offline,851,10,0,Summer,mid,0,
2018-6-19,102,21626,308,404,offline,2108,7,0,Summer,mid,0,
2018-6-19,102,21314,308,404,offline,424,8,0,Summer,mid,0,
2018-6-19,103,20501,306,407,offline,1605,8,0,Summer,mid,0,
2018-6-19,102,20491,307,403,offline,1527,2,0,Summer,mid,0,
2018-6-19,103,20597,302,408,online,931,4,0,Summer,mid,0,
2018-6-19,103,20683,302,408,online,954,12,0,Summer,mid,0,
2018-6-19,103,20727,302,408,online,1205,13,0,Summer,mid,0,
2018-6-19,103,20583,306,407,online,480,402,0,Summer,mid,0,
2018-6-19,103,20583,306,407,online,486,30,0,Summer,mid,0,
2018-6-19,103,21271,306,407,offline,534,10,0,Summer,mid,0,
2018-6-19,103,21386,306,407,offline,1502,4,0,Summer,mid,0,
2018-6-19,103,20368,306,407,offline,665,2,0,Summer,mid,0,
2018-6-19,103,20684,303,401,online,966,74,0,Summer,mid,0,
2018-6-19,103,20582,302,408,online,948,205,0,Summer,mid,0,
2018-6-19,105,20920,306,407,offline,371,95,0,Summer,mid,0,
2018-6-19,105,20973,306,407,offline,424,29,0,Summer,mid,0,
2018-6-19,102,20782,303,406,offline,1758,8,0,Summer,mid,0,
2018-6-19,103,20996,306,407,offline,864,7,0,Summer,mid,0,
2018-6-19,103,21986,301,405,offline,458,6,0,Summer,mid,0,
2018-6-19,103,21088,301,405,offline,1210,5,0,Summer,mid,0,
2018-6-19,103,20131,306,407,offline,1213,3,0,Summer,mid,0,
2018-6-19,103,20808,306,407,offline,2808,7,0,Summer,mid,0,
2018-6-19,103,21331,306,407,offline,2100,5,0,Summer,mid,0,
2018-6-19,103,20766,306,407,offline,1808,10,0,Summer,mid,0,
2018-6-19,103,20501,306,407,offline,1618,3,0,Summer,mid,0,
2018-6-19,103,21814,306,407,offline,1404,8,0,Summer,mid,0,
2018-6-19,105,20408,302,408,offline,1214,4,0,Summer,mid,0,
2018-6-19,105,20744,302,408,offline,1493,11,0,Summer,mid,0,
2018-6-19,105,20597,302,408,offline,945,10,0,Summer,mid,0,
2018-6-19,105,20683,302,408,offline,1008,7,0,Summer,mid,0,
2018-6-19,105,20661,302,408,offline,924,9,0,Summer,mid,0,
2018-6-19,105,20041,302,408,offline,1034,10,0,Summer,mid,0,
2018-6-19,103,21619,306,402,offline,565,4,0,Summer,mid,0,
2018-6-19,105,20727,302,408,offline,1134,14,0,Summer,mid,0,
2018-6-19,105,20583,306,407,offline,483,35,0,Summer,mid,0,
2018-6-19,105,20820,306,407,offline,793,11,0,Summer,mid,0,
2018-6-19,105,21984,306,407,offline,934,14,0,Summer,mid,0,
2018-6-19,105,21883,306,407,offline,653,5,0,Summer,mid,0,
2018-6-19,105,21253,306,407,offline,746,5,0,Summer,mid,0,
2018-6-19,105,20368,306,407,offline,662,8,0,Summer,mid,0,
2018-6-19,105,20916,306,407,offline,565,8,0,Summer,mid,0,
2018-6-19,105,21601,306,407,offline,592,12,0,Summer,mid,0,
2018-6-19,105,20996,306,407,offline,507,4,0,Summer,mid,0,
2018-6-19,105,21271,306,407,offline,536,8,0,Summer,mid,0,
2018-6-19,105,20224,307,403,offline,907,15,0,Summer,mid,0,
2018-6-19,101,20414,308,404,offline,735,13,0,Summer,mid,0,
2018-6-19,105,20405,302,408,offline,1632,9,0,Summer,mid,0,
2018-6-19,102,21664,307,403,offline,372,11,0,Summer,mid,0,
2018-6-19,103,20427,302,408,offline,2431,2,0,Summer,mid,0,
2018-6-19,103,21109,302,408,offline,3001,6,0,Summer,mid,0,
2018-6-19,103,21260,301,405,offline,1216,6,0,Summer,mid,0,
2018-6-19,103,20316,301,405,offline,1210,11,0,Summer,mid,0,
2018-6-19,103,21054,308,404,offline,1000,9,0,Summer,mid,0,
2018-6-19,103,21626,308,404,offline,1067,8,0,Summer,mid,0,
2018-6-19,103,21435,308,404,offline,237,4,0,Summer,mid,0,
2018-6-19,103,21314,308,404,offline,432,12,0,Summer,mid,0,
2018-6-19,103,20341,308,404,offline,306,19,0,Summer,mid,0,
2018-6-19,103,20861,308,404,offline,807.29,41,0,Summer,mid,0,
2018-6-19,103,20649,308,404,offline,2206,7,0,Summer,mid,0,
2018-6-19,103,20227,308,404,offline,601,4,0,Summer,mid,0,
2018-6-19,103,20555,308,404,offline,499,8,0,Summer,mid,0,
2018-6-19,103,20414,308,404,offline,1558,7,0,Summer,mid,0,
2018-6-19,103,21845,302,408,offline,2700,3,0,Summer,mid,0,
2018-6-19,103,21809,307,403,offline,283,17,0,Summer,mid,0,
2018-6-19,103,20014,307,403,offline,186.5,2,0,Summer,mid,0,
2018-6-19,103,20224,307,403,offline,347.5,7,0,Summer,mid,0,
2018-6-19,103,20089,307,403,offline,480,10,0,Summer,mid,0,
2018-6-19,103,20147,307,403,offline,864,5,0,Summer,mid,0,
2018-6-19,103,20491,307,403,offline,430.36,36,0,Summer,mid,0,
2018-6-19,103,20033,307,403,offline,684,9,0,Summer,mid,0,
2018-6-19,103,20531,307,403,offline,572,10,0,Summer,mid,0,
2018-6-19,103,21549,307,403,offline,206,14,0,Summer,mid,0,
2018-6-19,103,20617,307,403,offline,209,8,0,Summer,mid,0,
2018-6-19,103,21425,307,403,offline,283,8,0,Summer,mid,0,
2018-6-19,103,20023,307,403,offline,616,11,0,Summer,mid,0,
2018-6-19,103,20433,305,412,offline,3609,6,0,Summer,mid,0,
2018-6-19,103,20704,307,403,offline,279,7,0,Summer,mid,0,
2018-6-19,102,20617,307,403,offline,193.5,4,0,Summer,mid,0,
2018-6-19,105,21619,306,402,offline,310,306,0,Summer,mid,0,
2018-6-19,102,20491,307,403,offline,448,37,0,Summer,mid,0,
2018-6-19,101,21346,306,407,offline,1802,4,0,Summer,mid,0,
2018-6-19,101,21023,306,407,offline,2165,4,0,Summer,mid,0,
2018-6-19,101,21394,306,407,offline,731,4,0,Summer,mid,0,
2018-6-19,101,20886,303,410,offline,6482,8,0,Summer,mid,0,
2018-6-19,101,20583,306,407,offline,479,298,0,Summer,mid,0,
2018-6-19,101,20786,303,401,offline,4501,9,0,Summer,mid,0,
2018-6-19,101,21068,305,412,offline,466,9,0,Summer,mid,0,
2018-6-19,101,21619,306,402,offline,512,8,0,Summer,mid,0,
2018-6-19,101,20253,306,407,offline,813,7,0,Summer,mid,0,
2018-6-19,101,20984,306,407,offline,1816,7,0,Summer,mid,0,
2018-6-19,101,20993,306,407,offline,1228,13,0,Summer,mid,0,
2018-6-19,101,20018,306,407,offline,1805,7,0,Summer,mid,0,
2018-6-19,101,20805,306,407,offline,1612,5,0,Summer,mid,0,
2018-6-19,101,21814,306,407,offline,1501,8,0,Summer,mid,0,
2018-6-19,101,20720,303,401,offline,2412,8,0,Summer,mid,0,
2018-6-19,101,20131,306,407,offline,1307,9,0,Summer,mid,0,
2018-6-19,101,20973,306,407,offline,909,5,0,Summer,mid,0,
2018-6-19,101,20583,306,407,offline,486,644,0,Summer,mid,0,
2018-6-19,101,20368,306,407,offline,661,36,0,Summer,mid,0,
2018-6-19,103,21123,303,406,offline,1208,6,0,Summer,mid,0,
2018-6-19,103,20251,303,406,offline,1613,1,0,Summer,mid,0,
2018-6-19,101,21619,306,402,offline,324,106,0,Summer,mid,0,
2018-6-19,101,20368,306,407,offline,670,57,0,Summer,mid,0,
2018-6-19,101,20810,306,407,offline,720,34,0,Summer,mid,0,
2018-6-19,101,21601,306,407,offline,583,55,0,Summer,mid,0,
2018-6-19,101,20018,306,407,offline,896,5,0,Summer,mid,0,
2018-6-19,101,21619,306,402,offline,331,6,0,Summer,mid,0,
2018-6-19,101,21845,302,408,offline,1256,8,0,Summer,mid,0,
2018-6-19,101,21346,306,407,offline,1808,7,0,Summer,mid,0,
2018-6-19,102,20719,307,403,offline,494,10,0,Summer,mid,0,
2018-6-19,101,21809,307,403,offline,269,11,0,Summer,mid,0,
2018-6-19,101,21185,307,403,offline,492,3,0,Summer,mid,0,
2018-6-19,101,20014,307,403,offline,196.5,2,0,Summer,mid,0,
2018-6-19,101,20491,307,403,offline,304.1,18,0,Summer,mid,0,
2018-6-19,101,20531,307,403,offline,572,4,0,Summer,mid,0,
2018-6-19,101,20504,307,403,offline,168,5,0,Summer,mid,0,
2018-6-19,101,20003,301,405,offline,431,6,0,Summer,mid,0,
2018-6-19,101,21064,308,404,offline,1078,4,0,Summer,mid,0,
2018-6-19,101,21157,308,404,offline,583.5,7,0,Summer,mid,0,
2018-6-19,101,20768,308,404,offline,694,33,0,Summer,mid,0,
2018-6-19,101,21961,308,404,offline,776,8,0,Summer,mid,0,
2018-6-19,101,20283,306,407,offline,680,17,0,Summer,mid,0,
2018-6-19,101,21061,308,404,offline,461,25,0,Summer,mid,0,
2018-6-19,101,20631,307,403,offline,240.5,19,0,Summer,mid,0,
2018-6-19,101,20896,307,403,offline,240.5,19,0,Summer,mid,0,
2018-6-19,101,21081,307,403,offline,236,12,0,Summer,mid,0,
2018-6-19,101,21524,307,403,offline,236,7,0,Summer,mid,0,
2018-6-19,101,21636,307,403,offline,232,9,0,Summer,mid,0,
2018-6-19,101,20862,307,403,offline,314,9,0,Summer,mid,0,
2018-6-19,101,20433,305,412,offline,2003,10,0,Summer,mid,0,
2018-6-19,101,20739,305,412,offline,1059,12,0,Summer,mid,0,
2018-6-19,101,20134,305,412,offline,842,11,0,Summer,mid,0,
2018-6-19,101,20483,305,412,offline,362,8,0,Summer,mid,0,
2018-6-19,101,21619,306,402,offline,344,6,0,Summer,mid,0,
2018-6-19,101,21467,306,407,offline,1399,8,0,Summer,mid,0,
2018-6-19,101,20763,308,404,offline,565,5,0,Summer,mid,0,
2018-6-19,101,21271,306,407,offline,538,65,0,Summer,mid,0,
2018-6-19,101,21470,307,403,offline,251,4,0,Summer,mid,0,
2018-6-19,101,21431,302,408,offline,1014,105,0,Summer,mid,0,
2018-6-19,102,21585,302,408,offline,3311,7,0,Summer,mid,0,
2018-6-19,102,21507,306,407,offline,2305,10,0,Summer,mid,0,
2018-6-19,102,20587,306,407,offline,1913,4,0,Summer,mid,0,
2018-6-19,102,20252,306,407,offline,2409,8,0,Summer,mid,0,
2018-6-19,102,20501,306,407,offline,1403,4,0,Summer,mid,0,
2018-6-19,102,21814,306,407,offline,1317,9,0,Summer,mid,0,
2018-6-19,102,20973,306,407,offline,904,9,0,Summer,mid,0,
2018-6-19,102,20182,303,401,offline,2911,33,0,Summer,mid,0,
2018-6-19,102,20932,303,401,offline,1064,206,0,Summer,mid,0,
2018-6-19,102,20916,306,407,offline,557,96,0,Summer,mid,0,
2018-6-19,102,20408,302,408,online,1214,10,0,Summer,mid,0,
2018-6-19,102,20744,302,408,online,1489,6,0,Summer,mid,0,
2018-6-19,102,20187,302,408,offline,4005,9,0,Summer,mid,0,
2018-6-19,102,20820,306,407,online,795,6,0,Summer,mid,0,
2018-6-19,102,21550,301,405,offline,508,10,0,Summer,mid,0,
2018-6-19,102,21986,301,405,offline,201.5,9,0,Summer,mid,0,
2018-6-19,102,20357,301,405,offline,914,4,0,Summer,mid,0,
2018-6-19,102,21260,301,405,offline,1070,5,0,Summer,mid,0,
2018-6-19,102,20316,301,405,offline,929,4,0,Summer,mid,0,
2018-6-19,102,21435,308,404,offline,209,5,0,Summer,mid,0,
2018-6-19,102,20341,308,404,offline,544,3,0,Summer,mid,0,
2018-6-19,102,20227,308,404,offline,546,6,0,Summer,mid,0,
2018-6-19,102,20414,308,404,offline,739.5,9,0,Summer,mid,0,
2018-6-19,102,20014,307,403,offline,187.5,7,0,Summer,mid,0,
2018-6-19,101,20973,306,407,offline,611,54,0,Summer,mid,0,
2018-6-19,102,20224,307,403,offline,323.5,4,0,Summer,mid,0,
2018-6-19,102,20973,306,407,offline,610,118,0,Summer,mid,0,
2018-6-19,102,20596,302,408,offline,5003,5,0,Summer,mid,0,
2018-6-19,102,20861,308,404,offline,382.22,43,0,Summer,mid,0,
2018-6-19,102,20661,302,408,offline,1808,7,0,Summer,mid,0,
2018-6-19,102,20056,302,408,offline,4010,4,0,Summer,mid,0,
2018-6-19,101,20427,302,408,offline,1143,83,0,Summer,mid,0,
2018-6-19,101,20193,302,408,offline,3657,7,0,Summer,mid,0,
2018-6-19,101,21437,302,408,offline,1100,23,0,Summer,mid,0,
2018-6-19,101,21855,302,408,offline,1304,17,0,Summer,mid,0,
2018-6-19,102,20827,303,401,online,838,57,0,Summer,mid,0,
2018-6-19,102,21280,306,407,offline,1327,7,0,Summer,mid,0,
2018-6-19,105,20224,307,403,offline,894,14,0,Summer,mid,0,
2018-6-19,102,20916,306,407,offline,568,8,0,Summer,mid,0,
2018-6-19,102,21182,303,401,offline,7713,3,0,Summer,mid,0,
2018-6-19,102,20522,305,412,offline,11.01,9,0,Summer,mid,0,
2018-6-19,102,20953,302,408,offline,1913,8,0,Summer,mid,0,
2018-6-19,102,20187,302,408,offline,4001,9,0,Summer,mid,0,
2018-6-19,101,21883,306,407,offline,657,9,0,Summer,mid,0,
2018-6-19,102,21845,302,408,offline,2315,4,0,Summer,mid,0,
2018-6-19,102,21076,302,408,offline,3318,8,0,Summer,mid,0,
2018-6-19,102,21240,302,408,offline,2818,6,0,Summer,mid,0,
2018-6-19,102,21100,302,408,offline,3608,5,0,Summer,mid,0,
2018-6-19,102,22052,302,408,offline,6015,4,0,Summer,mid,0,
2018-6-19,102,22081,303,401,offline,5815,8,0,Summer,mid,0,
2018-6-19,102,21330,303,401,offline,3682.666667,10,0,Summer,mid,0,
2018-6-19,102,20953,302,408,offline,1913,11,0,Summer,mid,0,
2018-6-19,102,21617,303,401,offline,5806,10,0,Summer,mid,0,
2018-6-19,102,21814,306,407,offline,1301,5,0,Summer,mid,0,
2018-6-19,102,20501,306,407,offline,1412,6,0,Summer,mid,0,
2018-6-19,102,20587,306,407,offline,1909,10,0,Summer,mid,0,
2018-6-19,102,22027,306,402,offline,903,7,0,Summer,mid,0,
2018-6-20,101,21814,306,407,offline,1017.28,11,0,Summer,mid,0,
2018-6-20,101,21346,306,407,offline,2369.78,2,0,Summer,mid,0,
2018-6-20,101,20221,306,407,offline,2612,9,0,Summer,mid,0,
2018-6-20,101,20412,306,407,offline,1488.71,6,0,Summer,mid,0,
2018-6-20,101,20587,306,407,offline,1409,2,0,Summer,mid,0,
2018-6-20,101,20328,306,407,offline,1263.61,6,0,Summer,mid,0,
2018-6-20,101,21974,306,407,offline,1463.85,65,0,Summer,mid,0,
2018-6-20,101,20766,306,407,offline,1165.28,8,0,Summer,mid,0,
2018-6-20,101,20501,306,407,offline,1094.63,15,0,Summer,mid,0,
2018-6-20,101,21430,306,407,offline,2807,6,0,Summer,mid,0,
2018-6-20,101,21681,302,408,offline,1316,7,0,Summer,mid,0,
2018-6-20,101,20341,308,404,offline,613,13,0,Summer,mid,0,
2018-6-20,101,21883,306,407,offline,835.31,10,0,Summer,mid,0,
2018-6-20,101,21780,306,407,offline,3626,9,0,Summer,mid,0,
2018-6-20,101,21271,306,407,offline,539,9,0,Summer,mid,0,
2018-6-20,101,20973,306,407,offline,614,9,0,Summer,mid,0,
2018-6-20,101,22081,303,401,offline,2602,6,0,Summer,mid,0,
2018-6-20,101,20932,303,401,offline,1062,105,0,Summer,mid,0,
2018-6-20,101,20008,303,401,offline,603,3,0,Summer,mid,0,
2018-6-20,101,21617,303,401,offline,2602,3,0,Summer,mid,0,
2018-6-20,101,20433,305,412,offline,1976,3,0,Summer,mid,0,
2018-6-20,101,20465,302,408,offline,2239,10,0,Summer,mid,0,
2018-6-20,101,21394,306,407,offline,858.11,2,0,Summer,mid,0,
2018-6-20,101,20892,306,407,offline,1765.59,1,0,Summer,mid,0,
2018-6-20,101,21507,306,407,offline,1262.72,54,0,Summer,mid,0,
2018-6-20,101,22025,306,407,offline,1845,4,0,Summer,mid,0,
2018-6-20,101,20118,305,412,offline,2969,5,0,Summer,mid,0,
2018-6-20,101,20483,305,412,offline,409.19,4,0,Summer,mid,0,
2018-6-20,101,21619,306,402,offline,336,10,0,Summer,mid,0,
2018-6-20,101,21845,302,408,offline,1811.78,2,0,Summer,mid,0,
2018-6-20,101,21129,302,408,offline,2117,9,0,Summer,mid,0,
2018-6-20,101,20661,302,408,offline,1505,8,0,Summer,mid,0,
2018-6-20,101,20580,302,408,offline,1124.5,4,0,Summer,mid,0,
2018-6-20,101,20596,302,408,offline,3989.72,7,0,Summer,mid,0,
2018-6-20,101,20465,302,408,offline,2910.28,7,0,Summer,mid,0,
2018-6-20,101,21585,302,408,offline,2179.64,7,0,Summer,mid,0,
2018-6-20,101,20813,302,408,offline,1027.65,10,0,Summer,mid,0,
2018-6-20,101,22027,306,402,offline,494,10,0,Summer,mid,0,
2018-6-20,101,21819,306,402,offline,344,9,0,Summer,mid,0,
2018-6-20,101,21619,306,402,offline,479.43,7,0,Summer,mid,0,
2018-6-20,101,20993,306,407,offline,763,9,0,Summer,mid,0,
2018-6-20,101,21492,306,407,offline,2088.43,5,0,Summer,mid,0,
2018-6-20,101,20121,306,407,offline,1589,10,0,Summer,mid,0,
2018-6-20,101,20808,306,407,offline,2166,2,0,Summer,mid,0,
2018-6-20,101,20947,306,407,offline,1067,7,0,Summer,mid,0,
2018-6-20,101,20018,306,407,offline,1301,2,0,Summer,mid,0,
2018-6-20,101,20805,306,407,offline,1036.02,9,0,Summer,mid,0,
2018-6-20,101,22061,306,407,offline,2460.84,9,0,Summer,mid,0,
2018-6-20,101,21898,306,407,offline,2569,8,0,Summer,mid,0,
2018-6-20,101,20434,306,407,offline,2157,4,0,Summer,mid,0,
2018-6-20,101,20808,306,407,offline,1451,3,0,Summer,mid,0,
2018-6-20,103,21980,303,401,online,2011,108,0,Summer,mid,0,
2018-6-20,101,21346,306,407,offline,1793,8,0,Summer,mid,0,
