order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-4-30,103,21109,302,408,offline,1405,51,1,Spring,end,0,
2018-4-30,101,20587,306,407,offline,962,246,1,Spring,end,0,
2018-4-30,101,21271,306,407,offline,530,206,1,Spring,end,0,
2018-4-30,103,20738,305,412,offline,3251,7,1,Spring,end,0,
2018-4-30,103,21431,302,408,offline,1004,115,1,Spring,end,0,
2018-4-30,103,20656,305,412,offline,490,37,1,Spring,end,0,
2018-4-30,103,20457,305,412,offline,181,35,1,Spring,end,0,
2018-4-30,103,21462,308,404,offline,2551,117,1,Spring,end,0,
2018-4-30,103,21109,302,408,offline,1419,66,1,Spring,end,0,
2018-4-30,101,20996,306,407,offline,504,14,1,Spring,end,0,
2018-4-30,103,20090,302,408,offline,795,503,1,Spring,end,0,
2018-4-30,103,20283,306,407,offline,684,35,1,Spring,end,0,
2018-4-30,103,20283,306,407,offline,684,37,1,Spring,end,0,
2018-4-30,103,20661,302,408,offline,936,81,1,Spring,end,0,
2018-4-30,101,20980,303,401,offline,1287,64,1,Spring,end,0,
2018-4-30,101,20980,303,401,offline,1280,42,1,Spring,end,0,
2018-4-30,101,20932,303,401,offline,1062,304,1,Spring,end,0,
2018-4-30,103,20973,306,407,offline,614,102,1,Spring,end,0,
2018-4-30,102,20583,306,407,offline,483,855,1,Spring,end,0,
2018-4-30,101,21109,302,408,offline,1413,6,1,Spring,end,0,
2018-4-30,102,20996,306,407,offline,514,457,1,Spring,end,0,
2018-4-30,102,21561,306,407,offline,887,43,1,Spring,end,0,
2018-4-30,102,20283,306,407,offline,674,158,1,Spring,end,0,
2018-4-30,102,20932,303,401,offline,1053,79,1,Spring,end,0,
2018-4-30,102,20225,303,411,offline,4384,6,1,Spring,end,0,
2018-4-30,102,20226,303,401,offline,905,608,1,Spring,end,0,
2018-4-30,102,20810,306,407,offline,762,71,1,Spring,end,0,
2018-4-30,102,20003,301,405,offline,860,152,1,Spring,end,0,
2018-4-30,102,21157,308,404,offline,1178,72,1,Spring,end,0,
2018-4-30,102,20600,307,403,offline,476,202,1,Spring,end,0,
2018-4-30,102,20226,303,401,offline,1024,56,1,Spring,end,0,
2018-4-30,102,20304,302,408,offline,995,59,1,Spring,end,0,
2018-4-30,102,20761,302,408,offline,931,83,1,Spring,end,0,
2018-4-30,102,21386,306,407,offline,1531,25,1,Spring,end,0,
2018-4-30,102,21942,306,407,offline,636,177,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1416,6,1,Spring,end,0,
2018-4-30,101,21109,302,408,offline,1417,72,1,Spring,end,0,
2018-4-30,101,21094,306,407,offline,1584,33,1,Spring,end,0,
2018-4-30,102,20916,306,407,offline,563,133,1,Spring,end,0,
2018-4-30,103,20283,306,407,offline,678,679,1,Spring,end,0,
2018-4-30,103,20996,306,407,offline,349,214,1,Spring,end,0,
2018-4-30,103,21236,303,410,offline,6415,2,1,Spring,end,0,
2018-4-30,102,20973,306,407,offline,442,158,1,Spring,end,0,
2018-4-30,102,21715,302,408,online,930,56,1,Spring,end,0,
2018-4-30,102,21814,306,407,offline,746,29,1,Spring,end,0,
2018-4-30,102,22058,302,408,online,1455,13,1,Spring,end,0,
2018-4-30,102,20041,302,408,online,1034,49,1,Spring,end,0,
2018-4-30,102,21027,302,408,offline,848,129,1,Spring,end,0,
2018-4-30,101,21883,306,407,offline,657,988,1,Spring,end,0,
2018-4-30,101,21527,306,407,offline,846,227,1,Spring,end,0,
2018-4-30,101,20419,306,407,offline,872,337,1,Spring,end,0,
2018-4-30,101,21386,306,407,offline,1499,41,1,Spring,end,0,
2018-4-30,102,20405,302,408,online,1632,16,1,Spring,end,0,
2018-4-30,102,20501,306,407,offline,786,43,1,Spring,end,0,
2018-4-30,102,21023,306,407,offline,2115,19,1,Spring,end,0,
2018-4-30,102,21094,306,407,offline,1631,15,1,Spring,end,0,
2018-4-30,102,20980,303,401,offline,1284,171,1,Spring,end,0,
2018-4-30,102,21462,308,404,offline,2562,73,1,Spring,end,0,
2018-4-30,102,20996,306,407,offline,508,78,1,Spring,end,0,
2018-4-30,102,21023,306,407,offline,2119,7,1,Spring,end,0,
2018-4-30,102,21527,306,407,offline,837,104,1,Spring,end,0,
2018-4-30,102,20805,306,407,offline,828,217,1,Spring,end,0,
2018-4-30,102,20932,303,401,offline,1048,121,1,Spring,end,0,
2018-4-30,102,20808,306,407,offline,1388,56,1,Spring,end,0,
2018-4-30,102,21507,306,407,offline,1044,92,1,Spring,end,0,
2018-4-30,102,20583,306,407,offline,482,89,1,Spring,end,0,
2018-4-30,102,21855,302,408,offline,1313,32,1,Spring,end,0,
2018-4-30,102,20583,306,407,offline,478,509,1,Spring,end,0,
2018-4-30,102,20916,306,407,offline,553,228,1,Spring,end,0,
2018-4-30,102,20583,306,407,offline,478,30,1,Spring,end,0,
2018-4-30,102,21094,306,407,offline,1592,9,1,Spring,end,0,
2018-4-30,102,21690,303,401,offline,692,25,1,Spring,end,0,
2018-4-30,103,20973,306,407,offline,434,39,1,Spring,end,0,
2018-4-30,102,22081,303,401,offline,2568,10,1,Spring,end,0,
2018-4-30,102,20993,306,407,offline,782,37,1,Spring,end,0,
2018-4-30,102,20522,305,412,offline,610,5,1,Spring,end,0,
2018-4-30,102,20252,306,407,offline,1752.34,2,1,Spring,end,0,
2018-4-30,102,21076,302,408,offline,2418.11,6,1,Spring,end,0,
2018-4-30,102,20252,306,407,offline,1761.34,10,1,Spring,end,0,
2018-4-30,102,21076,302,408,offline,2411.11,3,1,Spring,end,0,
2018-4-30,102,21601,306,407,offline,567,153,1,Spring,end,0,
2018-4-30,102,21356,306,407,online,1139,117,1,Spring,end,0,
2018-4-30,102,20501,306,407,offline,771,107,1,Spring,end,0,
2018-4-30,102,21585,302,408,offline,1567,12,1,Spring,end,0,
2018-4-30,102,21883,306,407,offline,655,323,1,Spring,end,0,
2018-4-30,102,21023,306,407,offline,2066,18,1,Spring,end,0,
2018-4-30,102,21507,306,407,offline,1045,55,1,Spring,end,0,
2018-4-30,102,20635,302,408,offline,1273,23,1,Spring,end,0,
2018-4-30,102,21394,306,407,offline,723,104,1,Spring,end,0,
2018-5-1,101,21636,307,403,offline,452,92,1,Spring,begin,0,
2018-5-1,101,21326,307,403,offline,460,51,1,Spring,begin,0,
2018-5-1,101,21977,307,403,offline,821,16,1,Spring,begin,0,
2018-5-1,101,20480,307,403,offline,837,56,1,Spring,begin,0,
2018-5-1,101,20877,308,404,offline,655,11,1,Spring,begin,0,
2018-5-1,105,20127,307,403,online,644,86,1,Spring,begin,0,
2018-5-1,101,20944,301,405,offline,618,16,1,Spring,begin,0,
2018-5-1,101,21982,305,412,online,348,134,1,Spring,begin,0,
2018-5-1,105,20814,301,405,online,584,209,1,Spring,begin,0,
2018-5-1,105,20944,301,405,online,617,103,1,Spring,begin,0,
2018-5-1,101,20862,307,403,offline,602,85,1,Spring,begin,0,
2018-5-1,101,20763,308,404,offline,1134,62,1,Spring,begin,0,
2018-5-1,105,20763,308,404,online,1403,50,1,Spring,begin,0,
2018-5-1,105,20176,307,403,online,655,21,1,Spring,begin,0,
2018-5-1,102,20483,305,412,offline,372,34,1,Spring,begin,0,
2018-5-1,102,21703,305,412,offline,463,23,1,Spring,begin,0,
2018-5-1,103,20023,307,403,offline,1218,29,1,Spring,begin,0,
2018-5-1,102,20038,307,403,offline,666,26,1,Spring,begin,0,
2018-5-1,102,21081,307,403,offline,472,106,1,Spring,begin,0,
2018-5-1,102,20600,307,403,offline,468,103,1,Spring,begin,0,
2018-5-1,102,20877,308,404,offline,661,28,1,Spring,begin,0,
2018-5-1,102,21524,307,403,offline,471,53,1,Spring,begin,0,
2018-5-1,102,21061,308,404,offline,928,9,1,Spring,begin,0,
2018-5-1,102,21157,308,404,offline,1165,32,1,Spring,begin,0,
2018-5-1,102,20003,301,405,offline,851,57,1,Spring,begin,0,
2018-5-1,102,20932,303,401,offline,1082,206,1,Spring,begin,0,
2018-5-1,102,20323,305,412,offline,108,37,1,Spring,begin,0,
2018-5-1,102,20457,305,412,offline,183,41,1,Spring,begin,0,
2018-5-1,102,20763,308,404,offline,1137,11,1,Spring,begin,0,
2018-5-2,105,20820,306,407,online,835,3,0,Spring,begin,0,
2018-5-2,102,20251,303,406,offline,1602,6,0,Spring,begin,0,
2018-5-2,105,21373,306,407,online,1154,12,0,Spring,begin,0,
2018-5-2,105,20265,306,407,online,592,9,0,Spring,begin,0,
2018-5-2,105,21881,306,407,online,680,12,0,Spring,begin,0,
2018-5-2,105,21147,306,407,online,1276,5,0,Spring,begin,0,
2018-5-2,105,21946,306,407,online,1443,10,0,Spring,begin,0,
2018-5-2,105,20093,306,407,online,805,5,0,Spring,begin,0,
2018-5-2,105,20820,306,407,online,829,251,0,Spring,begin,0,
2018-5-2,105,21631,302,408,online,1687,11,0,Spring,begin,0,
2018-5-2,105,21715,302,408,online,1008,151,0,Spring,begin,0,
2018-5-2,105,20747,302,408,online,1315,929,0,Spring,begin,0,
2018-5-2,105,21304,302,408,online,924,28,0,Spring,begin,0,
2018-5-2,105,20422,302,408,online,5894,11,0,Spring,begin,0,
2018-5-2,102,20414,308,404,offline,1593,14,0,Spring,begin,0,
2018-5-2,105,20624,302,408,online,1433,6,0,Spring,begin,0,
2018-5-2,105,20624,302,408,online,1438,11,0,Spring,begin,0,
2018-5-2,105,21759,302,408,online,1932,8,0,Spring,begin,0,
2018-5-2,105,21715,302,408,online,1020,9,0,Spring,begin,0,
2018-5-2,102,20704,307,403,offline,541,5,0,Spring,begin,0,
2018-5-2,102,21437,302,408,offline,1102,46,0,Spring,begin,0,
2018-5-2,102,21109,302,408,offline,1411,7,0,Spring,begin,0,
2018-5-2,102,22084,302,408,offline,2100,3,0,Spring,begin,0,
2018-5-2,102,20717,303,401,offline,4006,2,0,Spring,begin,0,
2018-5-2,102,22081,303,401,offline,5811,2,0,Spring,begin,0,
2018-5-2,102,20135,303,401,offline,13.01,3,0,Spring,begin,0,
2018-5-2,102,20323,305,412,offline,104,61,0,Spring,begin,0,
2018-5-2,102,21068,305,412,offline,330,137,0,Spring,begin,0,
2018-5-2,102,20693,308,404,offline,650,463,0,Spring,begin,0,
2018-5-2,102,21109,302,408,offline,1411,14,0,Spring,begin,0,
2018-5-2,102,20739,305,412,offline,1054,5,0,Spring,begin,0,
2018-5-2,102,21109,302,408,offline,1403,2,0,Spring,begin,0,
2018-5-2,103,21109,302,408,offline,1404,12,0,Spring,begin,0,
2018-5-2,103,21123,303,406,offline,1219,7,0,Spring,begin,0,
2018-5-2,101,20221,306,407,offline,1896,8,0,Spring,begin,0,
2018-5-2,101,21109,302,408,offline,1418,9,0,Spring,begin,0,
2018-5-2,101,22025,306,407,offline,1749,8,0,Spring,begin,0,
2018-5-2,105,21759,302,408,online,1935,23,0,Spring,begin,0,
2018-5-2,102,21855,302,408,offline,1306,36,0,Spring,begin,0,
2018-5-2,102,21431,302,408,offline,998,37,0,Spring,begin,0,
2018-5-2,102,20283,306,407,offline,668,403,0,Spring,begin,0,
2018-5-2,102,20368,306,407,offline,656,105,0,Spring,begin,0,
2018-5-2,103,20394,303,406,offline,1604,4,0,Spring,begin,0,
2018-5-2,105,21465,302,408,online,1273,22,0,Spring,begin,0,
2018-5-2,105,21835,308,404,online,2601,276,0,Spring,begin,0,
2018-5-2,105,20683,302,408,online,1097,14,0,Spring,begin,0,
2018-5-2,105,21253,306,407,online,762.9,304,0,Spring,begin,0,
2018-5-2,105,20820,306,407,online,807.8,67,0,Spring,begin,0,
2018-5-2,105,21198,306,407,online,931.2,21,0,Spring,begin,0,
2018-5-2,105,20583,306,407,online,482.4,241,0,Spring,begin,0,
2018-5-2,105,21619,306,402,online,336,126,0,Spring,begin,0,
2018-5-2,105,20248,306,402,online,372,95,0,Spring,begin,0,
2018-5-2,105,20024,306,402,online,390.3,42,0,Spring,begin,0,
2018-5-2,105,21715,302,408,online,946.4,78,0,Spring,begin,0,
2018-5-2,105,20405,302,408,online,1663.5,81,0,Spring,begin,0,
2018-5-2,105,20860,302,408,online,2159,24,0,Spring,begin,0,
2018-5-2,105,20683,302,408,online,1017.2,30,0,Spring,begin,0,
2018-5-2,105,21994,303,401,online,1655,7,0,Spring,begin,0,
2018-5-2,103,21715,302,408,online,935,14,0,Spring,begin,0,
2018-5-2,103,20683,302,408,online,998,6,0,Spring,begin,0,
2018-5-2,103,21683,302,408,online,1477,9,0,Spring,begin,0,
2018-5-2,103,21709,302,408,online,1280,18,0,Spring,begin,0,
2018-5-2,101,21961,308,404,offline,1556,9,0,Spring,begin,0,
2018-5-2,103,21109,302,408,offline,1415,7,0,Spring,begin,0,
2018-5-2,102,21845,302,408,offline,2718,6,0,Spring,begin,0,
2018-5-2,105,21103,306,407,online,824,100,0,Spring,begin,0,
2018-5-2,105,20249,302,408,online,1681,2,0,Spring,begin,0,
2018-5-2,105,21359,306,407,online,938.1,117,0,Spring,begin,0,
2018-5-2,105,21053,306,407,online,730.3,80,0,Spring,begin,0,
2018-5-2,105,21081,307,403,online,506,12,0,Spring,begin,0,
2018-5-2,105,21446,308,404,online,2107,310,0,Spring,begin,0,
2018-5-2,105,21973,308,404,online,3051,17,0,Spring,begin,0,
2018-5-2,105,21016,308,404,online,1187,124,0,Spring,begin,0,
2018-5-2,105,21878,305,412,online,300,4,0,Spring,begin,0,
2018-5-2,105,20581,305,412,online,415,8,0,Spring,begin,0,
2018-5-2,105,21229,305,412,online,301.3,10,0,Spring,begin,0,
2018-5-2,105,21229,305,412,online,309.3,869,0,Spring,begin,0,
2018-5-2,105,20206,305,412,online,898,3,0,Spring,begin,0,
2018-5-2,105,20206,305,412,online,880,129,0,Spring,begin,0,
2018-5-2,105,20313,305,412,online,1070,38,0,Spring,begin,0,
2018-5-2,105,21363,305,412,online,1060,41,0,Spring,begin,0,
2018-5-2,105,21917,305,412,online,721,155,0,Spring,begin,0,
2018-5-2,105,20213,305,412,online,1501.1,7,0,Spring,begin,0,
2018-5-2,105,20213,305,412,online,1498.1,169,0,Spring,begin,0,
2018-5-2,105,21491,305,412,online,893,21,0,Spring,begin,0,
2018-5-2,105,21899,303,401,online,2639,15,0,Spring,begin,0,
2018-5-2,105,20103,303,401,online,3217,10,0,Spring,begin,0,
2018-5-2,105,21881,306,407,online,665.7,180,0,Spring,begin,0,
2018-5-2,105,21026,306,407,online,813.6,64,0,Spring,begin,0,
2018-5-2,102,20427,302,408,offline,2114,11,0,Spring,begin,0,
2018-5-2,102,20766,306,407,offline,1616,6,0,Spring,begin,0,
2018-5-2,102,20661,302,408,offline,1801,11,0,Spring,begin,0,
2018-5-2,105,20213,305,412,offline,1124,10,0,Spring,begin,0,
2018-5-2,105,21994,303,401,offline,1653,12,0,Spring,begin,0,
2018-5-2,105,21899,303,401,offline,1507,9,0,Spring,begin,0,
2018-5-2,105,20103,303,401,offline,2475,8,0,Spring,begin,0,
2018-5-2,103,21446,308,404,offline,1718,10,0,Spring,begin,0,
2018-5-2,103,20840,303,401,online,2411,2,0,Spring,begin,0,
2018-5-2,103,20996,306,407,offline,481,50,0,Spring,begin,0,
2018-5-2,103,20252,306,407,offline,1180,3,0,Spring,begin,0,
2018-5-2,103,20253,306,407,offline,531,406,0,Spring,begin,0,
2018-5-2,103,22027,306,402,offline,469,33,0,Spring,begin,0,
2018-5-2,103,21151,306,407,offline,762,242,0,Spring,begin,0,
2018-5-2,103,21103,306,407,online,816,85,0,Spring,begin,0,
2018-5-2,103,21198,306,407,online,911,59,0,Spring,begin,0,
2018-5-2,102,21027,302,408,offline,998,102,0,Spring,begin,0,
2018-5-2,102,20661,302,408,offline,935,105,0,Spring,begin,0,
2018-5-2,102,21109,302,408,offline,1457,9,0,Spring,begin,0,
2018-5-2,102,20916,306,407,offline,559,39,0,Spring,begin,0,
2018-5-2,102,20121,306,407,offline,1589,9,0,Spring,begin,0,
2018-5-2,102,21492,306,407,offline,1506,33,0,Spring,begin,0,
2018-5-2,105,20739,305,412,offline,1055,9,0,Spring,begin,0,
2018-5-2,105,20206,305,412,offline,691,10,0,Spring,begin,0,
2018-5-2,105,21229,305,412,offline,246,7,0,Spring,begin,0,
2018-5-2,105,20581,305,412,offline,341,8,0,Spring,begin,0,
2018-5-2,102,21129,302,408,offline,553.7575,9,0,Spring,begin,0,
2018-5-2,101,21109,302,408,offline,1410,13,0,Spring,begin,0,
2018-5-2,105,20139,306,407,offline,602,10,0,Spring,begin,0,
2018-5-2,105,20704,307,403,offline,695,8,0,Spring,begin,0,
2018-5-2,105,20414,308,404,offline,2019,8,0,Spring,begin,0,
2018-5-2,105,21446,308,404,offline,2229,10,0,Spring,begin,0,
2018-5-2,105,21961,308,404,offline,2027,10,0,Spring,begin,0,
2018-5-2,105,21373,306,407,offline,1085,7,0,Spring,begin,0,
2018-5-2,105,20265,306,407,offline,615,9,0,Spring,begin,0,
2018-5-2,102,21438,302,408,offline,4075,16,0,Spring,begin,0,
2018-5-2,105,21881,306,407,offline,644,8,0,Spring,begin,0,
2018-5-2,105,21946,306,407,offline,1306,9,0,Spring,begin,0,
2018-5-2,105,20093,306,407,offline,757,2,0,Spring,begin,0,
2018-5-2,105,20820,306,407,offline,802,8,0,Spring,begin,0,
2018-5-2,105,21715,302,408,offline,921,21,0,Spring,begin,0,
2018-5-2,105,20624,302,408,offline,1295,10,0,Spring,begin,0,
2018-5-2,105,21759,302,408,offline,1635,8,0,Spring,begin,0,
2018-5-2,105,20249,302,408,offline,1403,6,0,Spring,begin,0,
2018-5-2,105,20683,302,408,offline,1005,7,0,Spring,begin,0,
2018-5-2,105,21878,305,412,offline,262,8,0,Spring,begin,0,
2018-5-2,105,21147,306,407,offline,1116,10,0,Spring,begin,0,
2018-5-2,102,20973,306,407,offline,614,63,0,Spring,begin,0,
2018-5-2,105,21683,302,408,offline,1463,7,0,Spring,begin,0,
2018-5-2,102,21814,306,407,offline,1314,5,0,Spring,begin,0,
2018-5-2,102,21644,303,401,offline,503,9,0,Spring,begin,0,
2018-5-2,102,20135,303,401,offline,10.01,10,0,Spring,begin,0,
2018-5-2,102,20973,306,407,offline,904,6,0,Spring,begin,0,
2018-5-2,102,21814,306,407,offline,1302,3,0,Spring,begin,0,
2018-5-2,102,20501,306,407,offline,1412.333333,7,0,Spring,begin,0,
2018-5-2,102,20252,306,407,offline,2401,7,0,Spring,begin,0,
2018-5-2,102,20587,306,407,offline,2014,6,0,Spring,begin,0,
2018-5-2,102,20412,306,407,offline,2404,10,0,Spring,begin,0,
2018-5-2,102,20892,306,407,offline,3804,6,0,Spring,begin,0,
2018-5-2,102,20434,306,407,offline,3405,8,0,Spring,begin,0,
2018-5-2,102,22061,306,407,offline,4810,5,0,Spring,begin,0,
2018-5-2,102,21507,306,407,offline,2501,11,0,Spring,begin,0,
2018-5-2,102,21076,302,408,offline,3309,2,0,Spring,begin,0,
2018-5-2,102,20635,302,408,offline,1018.505,9,0,Spring,begin,0,
2018-5-2,102,21681,302,408,offline,2804,6,0,Spring,begin,0,
2018-5-2,102,20422,302,408,offline,6012,5,0,Spring,begin,0,
2018-5-2,102,21585,302,408,offline,3310,11,0,Spring,begin,0,
2018-5-2,102,20973,306,407,offline,906,3,0,Spring,begin,0,
2018-5-2,102,20465,302,408,offline,11.01,12,0,Spring,begin,0,
2018-5-2,102,20840,303,401,offline,5713,4,0,Spring,begin,0,
2018-5-2,102,20118,305,412,offline,6001,8,0,Spring,begin,0,
2018-5-2,102,20172,306,407,offline,2102,9,0,Spring,begin,0,
2018-5-2,102,22084,302,408,offline,1.01,7,0,Spring,begin,0,
2018-5-2,102,22052,302,408,offline,6002,10,0,Spring,begin,0,
2018-5-2,102,20252,306,407,offline,2418,15,0,Spring,begin,0,
2018-5-2,102,20587,306,407,offline,2016,7,0,Spring,begin,0,
2018-5-2,102,20172,306,407,offline,2003,10,0,Spring,begin,0,
2018-5-2,102,20221,306,407,offline,4008,2,0,Spring,begin,0,
2018-5-2,102,20434,306,407,offline,3409,5,0,Spring,begin,0,
2018-5-2,102,20501,306,407,offline,1406,11,0,Spring,begin,0,
2018-5-2,102,21507,306,407,offline,2518,4,0,Spring,begin,0,
2018-5-2,102,21076,302,408,offline,3312,5,0,Spring,begin,0,
2018-5-2,102,20635,302,408,offline,2.01,11,0,Spring,begin,0,
2018-5-2,102,20018,306,407,offline,1705,5,0,Spring,begin,0,
2018-5-2,102,21681,302,408,offline,2800,9,0,Spring,begin,0,
2018-5-2,102,20422,302,408,offline,6008,2,0,Spring,begin,0,
2018-5-2,102,21585,302,408,offline,3309,4,0,Spring,begin,0,
2018-5-2,102,20187,302,408,offline,4005,3,0,Spring,begin,0,
2018-5-2,102,20465,302,408,offline,9.01,8,0,Spring,begin,0,
2018-5-2,102,20661,302,408,offline,1811,7,0,Spring,begin,0,
2018-5-2,102,20953,302,408,offline,2012,9,0,Spring,begin,0,
2018-5-2,102,21129,302,408,offline,748.006667,12,0,Spring,begin,0,
2018-5-2,102,21845,302,408,offline,2703,11,0,Spring,begin,0,
2018-5-3,103,21330,303,401,offline,1607,19,0,Spring,begin,0,
2018-5-3,103,20973,306,407,offline,590,24,0,Spring,begin,0,
2018-5-3,103,20283,306,407,offline,680,53,0,Spring,begin,0,
2018-5-3,103,21394,306,407,offline,717,6,0,Spring,begin,0,
2018-5-3,103,20173,303,401,online,540,9,0,Spring,begin,0,
2018-5-3,103,20162,302,408,offline,1255,9,0,Spring,begin,0,
2018-5-3,103,21109,302,408,offline,1411,44,0,Spring,begin,0,
2018-5-3,103,21406,303,401,online,1363,4,0,Spring,begin,0,
2018-5-3,102,20018,306,407,offline,894,10,0,Spring,begin,0,
2018-5-3,103,20953,302,408,offline,1010,89,0,Spring,begin,0,
2018-5-3,103,20720,303,401,offline,1143,10,0,Spring,begin,0,
2018-5-3,103,20018,306,407,offline,854,8,0,Spring,begin,0,
2018-5-3,102,21076,302,408,offline,1502,25,0,Spring,begin,0,
2018-5-3,102,20341,308,404,offline,614,5,0,Spring,begin,0,
2018-5-3,102,21826,305,412,offline,539,7,0,Spring,begin,0,
2018-5-3,102,20457,305,412,offline,185,5,0,Spring,begin,0,
2018-5-3,102,22081,303,401,offline,2563,18,0,Spring,begin,0,
2018-5-3,102,21995,306,407,offline,803,12,0,Spring,begin,0,
2018-5-3,102,20226,303,401,offline,1021,7,0,Spring,begin,0,
2018-5-3,102,21449,303,401,offline,1317,14,0,Spring,begin,0,
2018-5-3,102,21361,303,401,offline,451,22,0,Spring,begin,0,
2018-5-3,105,21373,306,407,online,1161,189,0,Spring,begin,0,
2018-5-3,102,21507,306,407,offline,1044,10,0,Spring,begin,0,
2018-5-3,102,21109,302,408,offline,1404,81,0,Spring,begin,0,
2018-5-3,105,20900,306,407,online,893,9,0,Spring,begin,0,
2018-5-3,105,20164,306,407,online,2356,7,0,Spring,begin,0,
2018-5-3,105,20265,306,407,online,629,19,0,Spring,begin,0,
2018-5-3,105,21465,302,408,online,1262,12,0,Spring,begin,0,
2018-5-3,102,20810,306,407,offline,755,8,0,Spring,begin,0,
2018-5-3,105,20624,302,408,online,1433,8,0,Spring,begin,0,
2018-5-3,105,21631,302,408,online,1688,9,0,Spring,begin,0,
2018-5-3,105,21715,302,408,online,1016,8,0,Spring,begin,0,
2018-5-3,105,21619,306,402,online,340,83,0,Spring,begin,0,
2018-5-3,105,20145,306,407,online,2610,6,0,Spring,begin,0,
2018-5-3,105,21034,306,407,online,2440,8,0,Spring,begin,0,
2018-5-3,105,21410,306,407,online,1778,7,0,Spring,begin,0,
2018-5-3,105,21358,306,407,online,1432,11,0,Spring,begin,0,
2018-5-3,105,21298,306,407,online,1095,12,0,Spring,begin,0,
2018-5-3,105,21022,306,407,online,1765,9,0,Spring,begin,0,
2018-5-3,105,20965,306,407,online,1355,4,0,Spring,begin,0,
2018-5-3,105,20820,306,407,online,825,7,0,Spring,begin,0,
2018-5-3,105,20093,306,407,online,805,457,0,Spring,begin,0,
2018-5-3,105,20093,306,407,online,807,4,0,Spring,begin,0,
2018-5-3,105,20945,306,407,online,1521,2,0,Spring,begin,0,
2018-5-3,105,21253,306,407,online,792,17,0,Spring,begin,0,
2018-5-3,105,21359,306,407,online,966,3,0,Spring,begin,0,
2018-5-3,105,21573,306,407,online,1065,9,0,Spring,begin,0,
2018-5-3,105,21735,306,407,online,1224,4,0,Spring,begin,0,
2018-5-3,105,21147,306,407,online,1261,523,0,Spring,begin,0,
2018-5-3,105,20633,306,407,online,1418,7,0,Spring,begin,0,
2018-5-3,105,21026,306,407,online,845,13,0,Spring,begin,0,
2018-5-3,105,20413,306,407,online,1067,10,0,Spring,begin,0,
2018-5-3,105,21656,306,407,online,683,7,0,Spring,begin,0,
2018-5-3,102,22081,303,401,offline,2567,3,0,Spring,begin,0,
2018-5-3,103,21068,305,412,offline,328,45,0,Spring,begin,0,
2018-5-3,102,21558,302,408,offline,5316,10,0,Spring,begin,0,
2018-5-3,101,21330,303,401,offline,1609,59,0,Spring,begin,0,
2018-5-3,101,20980,303,401,offline,1289,39,0,Spring,begin,0,
2018-5-3,101,20720,303,401,offline,1142,109,0,Spring,begin,0,
2018-5-3,101,21109,302,408,offline,1416,60,0,Spring,begin,0,
2018-5-3,101,21940,303,401,offline,3008,19,0,Spring,begin,0,
2018-5-3,101,21617,303,401,offline,2559,23,0,Spring,begin,0,
2018-5-3,101,21215,303,401,offline,2808,26,0,Spring,begin,0,
2018-5-3,103,21123,303,406,offline,1214,8,0,Spring,begin,0,
2018-5-3,103,20394,303,406,offline,1618,7,0,Spring,begin,0,
2018-5-3,103,21111,303,410,offline,10604,9,0,Spring,begin,0,
2018-5-3,103,21431,302,408,offline,1005,208,0,Spring,begin,0,
2018-5-3,101,21109,302,408,offline,1404,10,0,Spring,begin,0,
2018-5-3,103,21855,302,408,offline,1304,66,0,Spring,begin,0,
2018-5-3,105,20683,302,408,online,1103,13,0,Spring,begin,0,
2018-5-3,103,21361,303,401,offline,464,21,0,Spring,begin,0,
2018-5-3,101,22081,303,401,offline,2551,6,0,Spring,begin,0,
2018-5-3,101,20786,303,401,offline,2239,42,0,Spring,begin,0,
2018-5-3,101,20720,303,401,offline,1139,166,0,Spring,begin,0,
2018-5-3,101,21589,306,407,offline,629,28,0,Spring,begin,0,
2018-5-3,101,20980,303,401,offline,1271,31,0,Spring,begin,0,
2018-5-3,101,20932,303,401,offline,1058,49,0,Spring,begin,0,
2018-5-3,101,20738,305,412,offline,3254,5,0,Spring,begin,0,
2018-5-3,102,20693,308,404,offline,659,547,0,Spring,begin,0,
2018-5-3,102,20227,308,404,offline,1212,45,0,Spring,begin,0,
2018-5-3,103,20810,306,407,offline,751,9,0,Spring,begin,0,
2018-5-3,101,20786,303,401,offline,2238,67,0,Spring,begin,0,
2018-5-3,101,21330,303,401,offline,1618,67,0,Spring,begin,0,
2018-5-3,103,21330,303,401,offline,1612,7,0,Spring,begin,0,
2018-5-3,101,20738,305,412,offline,3253,11,0,Spring,begin,0,
2018-5-3,101,20041,302,408,online,1034,3,0,Spring,begin,0,
2018-5-3,101,20768,308,404,offline,1368,11,0,Spring,begin,0,
2018-5-3,101,20631,307,403,offline,479,251,0,Spring,begin,0,
2018-5-3,101,20896,307,403,offline,480,149,0,Spring,begin,0,
2018-5-3,101,21109,302,408,offline,1411,11,0,Spring,begin,0,
2018-5-3,101,21118,305,412,online,517,10,0,Spring,begin,0,
2018-5-3,101,20152,305,412,online,193,3,0,Spring,begin,0,
2018-5-3,101,21330,303,401,offline,1666,52,0,Spring,begin,0,
2018-5-3,101,21585,302,408,offline,1619,6,0,Spring,begin,0,
2018-5-3,101,20587,306,407,offline,992,5,0,Spring,begin,0,
