order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-4-5,105,20952,306,407,online,1943,230,1,Spring,begin,0,
2018-4-5,105,21358,306,407,online,1436,295,1,Spring,begin,0,
2018-4-5,105,21298,306,407,online,1098,15,1,Spring,begin,0,
2018-4-5,105,20820,306,407,online,823,88,1,Spring,begin,0,
2018-4-5,105,21631,302,408,online,1691,28,1,Spring,begin,0,
2018-4-5,105,21573,306,407,online,1055,39,1,Spring,begin,0,
2018-4-5,105,21835,308,404,online,2606,174,1,Spring,begin,0,
2018-4-5,105,21026,306,407,online,804.6,48,1,Spring,begin,0,
2018-4-5,103,21845,302,408,offline,1212,156,1,Spring,begin,0,
2018-4-5,103,21240,302,408,offline,1408,109,1,Spring,begin,0,
2018-4-5,103,20427,302,408,offline,1149,188,1,Spring,begin,0,
2018-4-5,103,20953,302,408,offline,1006,104,1,Spring,begin,0,
2018-4-5,103,20661,302,408,offline,925,141,1,Spring,begin,0,
2018-4-5,103,20596,302,408,offline,2564,21,1,Spring,begin,0,
2018-4-5,103,20499,302,408,offline,1759,18,1,Spring,begin,0,
2018-4-5,105,20085,301,405,online,1172,17,1,Spring,begin,0,
2018-4-5,103,20546,302,408,offline,1018,51,1,Spring,begin,0,
2018-4-5,103,20635,302,408,offline,1287,24,1,Spring,begin,0,
2018-4-5,103,21507,306,407,offline,1058,152,1,Spring,begin,0,
2018-4-5,103,20018,306,407,offline,855,206,1,Spring,begin,0,
2018-4-5,103,20172,306,407,offline,1089,103,1,Spring,begin,0,
2018-4-5,105,21715,302,408,online,973,58,1,Spring,begin,0,
2018-4-5,105,22027,306,402,online,470.2,30,1,Spring,begin,0,
2018-4-5,105,21359,306,407,online,931.1,61,1,Spring,begin,0,
2018-4-5,103,20389,302,408,offline,1257,21,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1390,27,1,Spring,begin,0,
2018-4-5,105,21026,306,407,online,855,19,1,Spring,begin,0,
2018-4-5,105,21881,306,407,online,680,30,1,Spring,begin,0,
2018-4-5,103,21240,302,408,offline,1414,24,1,Spring,begin,0,
2018-4-5,103,21681,302,408,offline,1369,106,1,Spring,begin,0,
2018-4-5,103,20172,306,407,offline,1099,57,1,Spring,begin,0,
2018-4-5,103,22038,306,407,offline,942,6,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1558,47,1,Spring,begin,0,
2018-4-5,102,21424,306,407,offline,548,52,1,Spring,begin,0,
2018-4-5,102,21507,306,407,offline,1047,28,1,Spring,begin,0,
2018-4-5,103,22052,302,408,offline,2752,12,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1381,80,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1558,23,1,Spring,begin,0,
2018-4-5,102,21507,306,407,offline,1053,54,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1383,18,1,Spring,begin,0,
2018-4-5,102,22038,306,407,offline,913,102,1,Spring,begin,0,
2018-4-5,102,21271,306,407,offline,528,102,1,Spring,begin,0,
2018-4-5,102,20947,306,407,offline,1016,153,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1392,55,1,Spring,begin,0,
2018-4-5,102,21995,306,407,offline,816,99,1,Spring,begin,0,
2018-4-5,105,21053,306,407,online,771,89,1,Spring,begin,0,
2018-4-5,103,21974,306,407,offline,1147,107,1,Spring,begin,0,
2018-4-5,103,20252,306,407,offline,1174,6,1,Spring,begin,0,
2018-4-5,105,20413,306,407,online,966,64,1,Spring,begin,0,
2018-4-5,105,20265,306,407,online,603,175,1,Spring,begin,0,
2018-4-5,105,21656,306,407,online,688,99,1,Spring,begin,0,
2018-4-5,105,20900,306,407,online,901,15,1,Spring,begin,0,
2018-4-5,102,20501,306,407,offline,812,502,1,Spring,begin,0,
2018-4-5,102,20661,302,408,offline,965,75,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1420,14,1,Spring,begin,0,
2018-4-5,103,20976,306,407,offline,1246,59,1,Spring,begin,0,
2018-4-5,103,20661,302,408,offline,930,104,1,Spring,begin,0,
2018-4-5,103,21681,302,408,offline,1363,204,1,Spring,begin,0,
2018-4-5,103,20389,302,408,offline,1262,209,1,Spring,begin,0,
2018-4-5,103,21076,302,408,offline,1519,113,1,Spring,begin,0,
2018-4-5,103,21589,306,407,offline,613,74,1,Spring,begin,0,
2018-4-5,103,21139,306,407,offline,1262,51,1,Spring,begin,0,
2018-4-5,103,20412,306,407,offline,1097,303,1,Spring,begin,0,
2018-4-5,103,20587,306,407,offline,938,8,1,Spring,begin,0,
2018-4-5,103,20953,302,408,offline,1008,55,1,Spring,begin,0,
2018-4-5,103,20809,302,408,offline,931,55,1,Spring,begin,0,
2018-4-5,102,21531,302,408,offline,1447,24,1,Spring,begin,0,
2018-4-5,103,20283,306,407,offline,666,69,1,Spring,begin,0,
2018-4-5,102,21394,306,407,offline,722,102,1,Spring,begin,0,
2018-4-5,102,21883,306,407,offline,669,204,1,Spring,begin,0,
2018-4-5,102,20973,306,407,offline,611,103,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1429,21,1,Spring,begin,0,
2018-4-5,102,21883,306,407,offline,673,97,1,Spring,begin,0,
2018-4-5,102,21561,306,407,offline,904,89,1,Spring,begin,0,
2018-4-5,102,20283,306,407,offline,675,107,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1432,32,1,Spring,begin,0,
2018-4-5,102,20973,306,407,offline,600,201,1,Spring,begin,0,
2018-4-5,102,21619,306,402,offline,325,109,1,Spring,begin,0,
2018-4-5,102,21492,306,407,offline,1458,17,1,Spring,begin,0,
2018-4-5,102,21430,306,407,offline,1897,12,1,Spring,begin,0,
2018-4-5,102,20221,306,407,offline,1803,31,1,Spring,begin,0,
2018-4-5,102,21814,306,407,offline,749,21,1,Spring,begin,0,
2018-4-5,102,20976,306,407,offline,1250,7,1,Spring,begin,0,
2018-4-5,102,21271,306,407,offline,537,347,1,Spring,begin,0,
2018-4-5,102,21681,302,408,offline,1359,138,1,Spring,begin,0,
2018-4-5,102,20947,306,407,offline,1010,107,1,Spring,begin,0,
2018-4-5,102,20810,306,407,offline,577,105,1,Spring,begin,0,
2018-4-5,102,20580,302,408,offline,771,152,1,Spring,begin,0,
2018-4-5,102,20501,306,407,offline,761,10,1,Spring,begin,0,
2018-4-5,102,21521,306,407,offline,857,14,1,Spring,begin,0,
2018-4-5,102,21297,306,407,offline,1356,9,1,Spring,begin,0,
2018-4-5,102,22047,306,407,offline,1108,3,1,Spring,begin,0,
2018-4-5,102,20973,306,407,offline,584,8,1,Spring,begin,0,
2018-4-5,102,21681,302,408,offline,1321,101,1,Spring,begin,0,
2018-4-5,102,21076,302,408,offline,1562,101,1,Spring,begin,0,
2018-4-5,102,21814,306,407,offline,609,102,1,Spring,begin,0,
2018-4-5,102,21845,302,408,offline,1253,105,1,Spring,begin,0,
2018-4-5,102,20162,302,408,offline,1293,102,1,Spring,begin,0,
2018-4-5,102,21507,306,407,offline,1089,25,1,Spring,begin,0,
2018-4-5,102,20920,306,407,offline,457,353,1,Spring,begin,0,
2018-4-5,102,21255,306,407,online,1016,203,1,Spring,begin,0,
2018-4-5,102,21026,306,407,online,798,98,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1431,40,1,Spring,begin,0,
2018-4-5,102,21240,302,408,offline,1113,156,1,Spring,begin,0,
2018-4-5,102,21240,302,408,offline,1450,14,1,Spring,begin,0,
2018-4-5,102,20766,306,407,offline,869,7,1,Spring,begin,0,
2018-4-5,102,21139,306,407,offline,1253,104,1,Spring,begin,0,
2018-4-5,103,20953,302,408,offline,1011,69,1,Spring,begin,0,
2018-4-5,101,21120,302,408,offline,1178,7,1,Spring,begin,0,
2018-4-5,101,20920,306,407,online,443,701,1,Spring,begin,0,
2018-4-5,101,21681,302,408,offline,1290,109,1,Spring,begin,0,
2018-4-5,101,20805,306,407,offline,829,206,1,Spring,begin,0,
2018-4-5,101,20368,306,407,offline,664,439,1,Spring,begin,0,
2018-4-5,103,21845,302,408,offline,1209,109,1,Spring,begin,0,
2018-4-5,103,20162,302,408,offline,1246,59,1,Spring,begin,0,
2018-4-5,103,20501,306,407,offline,758,251,1,Spring,begin,0,
2018-4-5,103,20661,302,408,offline,936,207,1,Spring,begin,0,
2018-4-5,103,20109,302,408,offline,823,206,1,Spring,begin,0,
2018-4-5,103,20283,306,407,offline,669,322,1,Spring,begin,0,
2018-4-5,103,21492,306,407,offline,1460,13,1,Spring,begin,0,
2018-4-5,103,20808,306,407,offline,1394,6,1,Spring,begin,0,
2018-4-5,103,21346,306,407,offline,1708,33,1,Spring,begin,0,
2018-4-5,103,21589,306,407,offline,629,505,1,Spring,begin,0,
2018-4-5,103,21974,306,407,offline,1158,73,1,Spring,begin,0,
2018-4-5,103,20580,302,408,offline,890,63,1,Spring,begin,0,
2018-4-5,102,20391,306,407,offline,1100,152,1,Spring,begin,0,
2018-4-5,101,21394,306,407,offline,875,103,1,Spring,begin,0,
2018-4-5,101,21139,306,407,offline,1422,22,1,Spring,begin,0,
2018-4-5,103,20661,302,408,offline,921,44,1,Spring,begin,0,
2018-4-5,103,20109,302,408,offline,815,11,1,Spring,begin,0,
2018-4-5,103,21681,302,408,offline,1281,109,1,Spring,begin,0,
2018-4-5,103,20813,302,408,offline,928,68,1,Spring,begin,0,
2018-4-5,103,21507,306,407,offline,1044,21,1,Spring,begin,0,
2018-4-5,103,20947,306,407,offline,1012,56,1,Spring,begin,0,
2018-4-5,103,20172,306,407,offline,1094,102,1,Spring,begin,0,
2018-4-5,101,21225,306,407,offline,1617,10,1,Spring,begin,0,
2018-4-5,103,21003,306,407,offline,702,86,1,Spring,begin,0,
2018-4-5,105,22033,302,408,offline,628,16,1,Spring,begin,0,
2018-4-5,101,21111,303,410,offline,10606,3,1,Spring,begin,0,
2018-4-5,101,20993,306,407,offline,754,404,1,Spring,begin,0,
2018-4-5,101,20808,306,407,offline,1379,16,1,Spring,begin,0,
2018-4-5,101,21346,306,407,offline,1709,11,1,Spring,begin,0,
2018-4-5,101,20587,306,407,offline,955,109,1,Spring,begin,0,
2018-4-5,101,20252,306,407,offline,1187,101,1,Spring,begin,0,
2018-4-5,105,20847,302,408,offline,644,26,1,Spring,begin,0,
2018-4-5,102,21974,306,407,offline,1099,12,1,Spring,begin,0,
2018-4-5,101,20808,306,407,offline,1351,21,1,Spring,begin,0,
2018-4-5,102,20412,306,407,offline,1064,9,1,Spring,begin,0,
2018-4-5,102,20580,302,408,offline,923,4,1,Spring,begin,0,
2018-4-5,102,20056,302,408,offline,2315,9,1,Spring,begin,0,
2018-4-5,102,21170,302,408,offline,2474,9,1,Spring,begin,0,
2018-4-5,102,20596,302,408,offline,2455,7,1,Spring,begin,0,
2018-4-5,102,21662,302,408,offline,1497,15,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1611,9,1,Spring,begin,0,
2018-4-5,102,21625,302,408,offline,1205,5,1,Spring,begin,0,
2018-4-5,102,20661,302,408,offline,926,6,1,Spring,begin,0,
2018-4-5,102,20422,302,408,offline,2638,5,1,Spring,begin,0,
2018-4-5,102,21681,302,408,offline,1293,19,1,Spring,begin,0,
2018-4-5,102,20389,302,408,offline,1191,9,1,Spring,begin,0,
2018-4-5,102,21044,302,408,offline,1104,11,1,Spring,begin,0,
2018-4-5,102,20635,302,408,offline,1228,16,1,Spring,begin,0,
2018-4-5,102,21076,302,408,offline,1434,9,1,Spring,begin,0,
2018-4-5,102,20149,302,408,offline,1436,10,1,Spring,begin,0,
2018-4-5,102,21531,302,408,offline,1448,19,1,Spring,begin,0,
2018-4-5,102,20791,302,408,offline,966,10,1,Spring,begin,0,
2018-4-5,102,21671,302,408,offline,2333,6,1,Spring,begin,0,
2018-4-5,102,20953,302,408,offline,1034,6,1,Spring,begin,0,
2018-4-5,102,21240,302,408,offline,1455,9,1,Spring,begin,0,
2018-4-5,102,20587,306,407,offline,932,36,1,Spring,begin,0,
2018-4-5,103,21188,303,410,offline,2458,4,1,Spring,begin,0,
2018-4-5,103,21845,302,408,offline,1207,138,1,Spring,begin,0,
2018-4-5,103,20810,306,407,offline,764,310,1,Spring,begin,0,
2018-4-5,102,22052,302,408,offline,2754,15,1,Spring,begin,0,
2018-4-5,102,20661,302,408,offline,959,307,1,Spring,begin,0,
2018-4-5,102,20135,303,401,offline,839,8,1,Spring,begin,0,
2018-4-5,102,21129,302,408,offline,1264,5,1,Spring,begin,0,
2018-4-5,102,20840,303,401,offline,2398,6,1,Spring,begin,0,
2018-4-5,102,20717,303,401,offline,2251,7,1,Spring,begin,0,
2018-4-5,102,20433,305,412,offline,1953,8,1,Spring,begin,0,
2018-4-5,102,20739,305,412,offline,1062,1,1,Spring,begin,0,
2018-4-5,102,22052,302,408,offline,2838,6,1,Spring,begin,0,
2018-4-5,102,22084,302,408,offline,992,2,1,Spring,begin,0,
2018-4-5,102,21445,302,408,offline,651,5,1,Spring,begin,0,
2018-4-5,102,21845,302,408,offline,1210,4,1,Spring,begin,0,
2018-4-5,102,20076,303,401,offline,1306,8,1,Spring,begin,0,
2018-4-5,102,20733,302,408,offline,1584,11,1,Spring,begin,0,
2018-4-5,102,21644,303,401,offline,260,5,1,Spring,begin,0,
2018-4-5,102,20248,306,402,offline,351,12,1,Spring,begin,0,
2018-4-5,102,20596,302,408,offline,2535,9,1,Spring,begin,0,
2018-4-5,102,21662,302,408,offline,1489,7,1,Spring,begin,0,
2018-4-5,102,21625,302,408,offline,1216,9,1,Spring,begin,0,
2018-4-5,102,20791,302,408,offline,979,10,1,Spring,begin,0,
2018-4-5,102,21681,302,408,offline,1287,17,1,Spring,begin,0,
2018-4-5,102,20389,302,408,offline,1195,13,1,Spring,begin,0,
2018-4-5,102,21044,302,408,offline,1114,12,1,Spring,begin,0,
2018-4-5,102,21445,302,408,offline,2013,7,1,Spring,begin,0,
2018-4-5,102,20635,302,408,offline,1237,14,1,Spring,begin,0,
2018-4-5,102,20149,302,408,offline,1446,9,1,Spring,begin,0,
2018-4-5,102,20733,302,408,offline,1575,4,1,Spring,begin,0,
2018-4-5,102,20248,306,402,offline,349,20,1,Spring,begin,0,
2018-4-5,102,21619,306,402,offline,315,20,1,Spring,begin,0,
2018-4-5,102,21346,306,407,offline,1717,8,1,Spring,begin,0,
2018-4-5,102,20784,302,408,offline,2003,3,1,Spring,begin,0,
2018-4-5,102,20221,306,407,offline,1858,14,1,Spring,begin,0,
2018-4-5,102,21076,302,408,offline,1442,7,1,Spring,begin,0,
2018-4-5,102,22084,302,408,offline,981,7,1,Spring,begin,0,
2018-4-5,102,20784,302,408,offline,2019,7,1,Spring,begin,0,
2018-4-5,102,22047,306,407,offline,1102,4,1,Spring,begin,0,
2018-4-5,102,20973,306,407,offline,588,9,1,Spring,begin,0,
2018-4-5,102,20018,306,407,offline,868,2,1,Spring,begin,0,
2018-4-5,102,20892,306,407,offline,1646,1,1,Spring,begin,0,
2018-4-5,102,21619,306,402,offline,310,19,1,Spring,begin,0,
2018-4-5,102,20221,306,407,offline,1795,10,1,Spring,begin,0,
2018-4-5,102,20412,306,407,offline,1065,11,1,Spring,begin,0,
2018-4-5,102,20587,306,407,offline,994,33,1,Spring,begin,0,
2018-4-5,102,20252,306,407,offline,1216,6,1,Spring,begin,0,
2018-4-5,102,21346,306,407,offline,1716,7,1,Spring,begin,0,
2018-4-5,102,20729,306,407,offline,1097,1,1,Spring,begin,0,
2018-4-5,102,21297,306,407,offline,1364,6,1,Spring,begin,0,
2018-4-5,102,21974,306,407,offline,1109,9,1,Spring,begin,0,
2018-4-5,102,21521,306,407,offline,852,15,1,Spring,begin,0,
2018-4-5,102,21814,306,407,offline,717,4,1,Spring,begin,0,
2018-4-5,102,20993,306,407,offline,778,6,1,Spring,begin,0,
2018-4-5,102,20501,306,407,offline,797,16,1,Spring,begin,0,
2018-4-5,102,20766,306,407,offline,856,9,1,Spring,begin,0,
2018-4-6,102,20555,308,404,offline,983,101,1,Spring,begin,0,
2018-4-6,103,21811,306,407,offline,916,6,1,Spring,begin,0,
2018-4-6,103,21845,302,408,offline,1214,81,1,Spring,begin,0,
2018-4-6,103,21589,306,407,offline,615,438,1,Spring,begin,0,
2018-4-6,103,20522,305,412,online,671,10,1,Spring,begin,0,
2018-4-6,103,20427,302,408,offline,1143,187,1,Spring,begin,0,
2018-4-6,102,20341,308,404,offline,616,198,1,Spring,begin,0,
2018-4-6,102,20527,303,406,offline,1918,9,1,Spring,begin,0,
2018-4-6,102,22046,305,412,offline,1328,87,1,Spring,begin,0,
2018-4-6,102,20922,305,412,offline,1622,17,1,Spring,begin,0,
2018-4-6,102,21363,305,412,offline,739,36,1,Spring,begin,0,
2018-4-6,102,21166,305,412,offline,2984,8,1,Spring,begin,0,
2018-4-6,102,21978,307,403,offline,351,46,1,Spring,begin,0,
2018-4-6,103,22052,302,408,offline,2764,14,1,Spring,begin,0,
2018-4-6,105,20952,306,407,online,1939,16,1,Spring,begin,0,
2018-4-6,102,20341,308,404,offline,615,103,1,Spring,begin,0,
2018-4-6,105,20820,306,407,online,822,152,1,Spring,begin,0,
2018-4-6,105,20965,306,407,online,1348,6,1,Spring,begin,0,
2018-4-6,105,21298,306,407,online,1094,19,1,Spring,begin,0,
2018-4-6,105,21358,306,407,online,1441,19,1,Spring,begin,0,
2018-4-6,105,21410,306,407,online,1773,21,1,Spring,begin,0,
2018-4-6,105,20747,302,408,online,1314,19,1,Spring,begin,0,
2018-4-6,105,20006,307,403,online,802,46,1,Spring,begin,0,
2018-4-6,105,20862,307,403,online,802,694,1,Spring,begin,0,
2018-4-6,105,20038,307,403,online,769,6,1,Spring,begin,0,
2018-4-6,105,21183,307,403,online,574,164,1,Spring,begin,0,
2018-4-6,102,21809,307,403,offline,535,203,1,Spring,begin,0,
2018-4-6,105,22021,307,403,online,569,207,1,Spring,begin,0,
2018-4-6,105,21636,307,403,online,482,81,1,Spring,begin,0,
2018-4-6,102,20555,308,404,offline,999,112,1,Spring,begin,0,
2018-4-6,103,21260,301,405,offline,1212,104,1,Spring,begin,0,
2018-4-6,101,20956,307,403,offline,1233,32,1,Spring,begin,0,
2018-4-6,103,21809,307,403,offline,548,873,1,Spring,begin,0,
2018-4-6,103,20501,306,407,offline,759,305,1,Spring,begin,0,
2018-4-6,105,21326,307,403,online,495,20,1,Spring,begin,0,
2018-4-6,103,21271,306,407,offline,514,315,1,Spring,begin,0,
2018-4-6,103,20501,306,407,offline,756,253,1,Spring,begin,0,
2018-4-6,103,20808,306,407,offline,1365,55,1,Spring,begin,0,
2018-4-6,103,21507,306,407,offline,1035,25,1,Spring,begin,0,
2018-4-6,103,21589,306,407,offline,621,101,1,Spring,begin,0,
2018-4-6,103,21394,306,407,offline,724,483,1,Spring,begin,0,
2018-4-6,103,21271,306,407,offline,538,77,1,Spring,begin,0,
2018-4-6,101,20252,306,407,offline,1186,56,1,Spring,begin,0,
2018-4-6,101,22038,306,407,offline,909,159,1,Spring,begin,0,
2018-4-6,101,20283,306,407,offline,670,572,1,Spring,begin,0,
2018-4-6,101,20739,305,412,offline,1056,106,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1617,10,1,Spring,begin,0,
2018-4-6,103,20693,308,404,offline,648,17,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1605,13,1,Spring,begin,0,
2018-4-6,101,20152,305,412,online,199,34,1,Spring,begin,0,
2018-4-6,101,21703,305,412,offline,474,301,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1615,7,1,Spring,begin,0,
2018-4-6,102,21068,305,412,offline,324,104,1,Spring,begin,0,
2018-4-6,102,22035,305,412,offline,2259,22,1,Spring,begin,0,
2018-4-6,102,22046,305,412,offline,1336,22,1,Spring,begin,0,
2018-4-6,102,20134,305,412,offline,840,27,1,Spring,begin,0,
2018-4-6,102,20739,305,412,offline,1069,12,1,Spring,begin,0,
2018-4-6,102,20617,307,403,offline,412,55,1,Spring,begin,0,
2018-4-6,102,21549,307,403,offline,419,54,1,Spring,begin,0,
2018-4-6,103,21779,307,403,offline,696,129,1,Spring,begin,0,
2018-4-6,103,21238,308,404,offline,1565,85,1,Spring,begin,0,
2018-4-6,103,20531,307,403,offline,1231,58,1,Spring,begin,0,
2018-4-6,103,20704,307,403,offline,538,194,1,Spring,begin,0,
2018-4-6,101,20341,308,404,offline,619,15,1,Spring,begin,0,
2018-4-6,105,21524,307,403,online,492,126,1,Spring,begin,0,
2018-4-6,105,22027,306,402,online,485.2,43,1,Spring,begin,0,
2018-4-6,105,20504,307,403,online,395,46,1,Spring,begin,0,
2018-4-6,105,21026,306,407,online,797.6,42,1,Spring,begin,0,
2018-4-6,105,21359,306,407,online,939.1,93,1,Spring,begin,0,
2018-4-6,105,21715,302,408,online,983,309,1,Spring,begin,0,
2018-4-6,105,21304,302,408,online,912.6,29,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1611,12,1,Spring,begin,0,
2018-4-6,101,22046,305,412,offline,1328,54,1,Spring,begin,0,
2018-4-6,101,20922,305,412,offline,1632,64,1,Spring,begin,0,
2018-4-6,101,20504,307,403,offline,333,21,1,Spring,begin,0,
2018-4-6,101,20224,307,403,offline,693,32,1,Spring,begin,0,
2018-4-6,101,21809,307,403,offline,546,51,1,Spring,begin,0,
2018-4-6,101,20545,305,412,online,114,1005,1,Spring,begin,0,
2018-4-6,101,20648,305,412,online,231,501,1,Spring,begin,0,
2018-4-6,101,20522,305,412,online,688,10,1,Spring,begin,0,
2018-4-6,101,20527,303,406,offline,1908,5,1,Spring,begin,0,
2018-4-6,105,20343,304,409,offline,961,70,1,Spring,begin,0,
2018-4-6,105,22015,304,409,offline,3561,46,1,Spring,begin,0,
2018-4-6,103,20018,306,407,offline,852,179,1,Spring,begin,0,
2018-4-6,103,20014,307,403,offline,393,107,1,Spring,begin,0,
2018-4-6,103,21435,308,404,offline,482,627,1,Spring,begin,0,
2018-4-6,103,20555,308,404,offline,984,161,1,Spring,begin,0,
2018-4-6,103,20227,308,404,offline,1215,97,1,Spring,begin,0,
2018-4-6,105,20862,307,403,online,605,16,1,Spring,begin,0,
2018-4-6,105,22021,307,403,online,517,12,1,Spring,begin,0,
2018-4-6,105,20480,307,403,online,830,7,1,Spring,begin,0,
2018-4-6,105,20763,308,404,online,1134,11,1,Spring,begin,0,
2018-4-6,105,21061,308,404,online,928,113,1,Spring,begin,0,
2018-4-6,105,20003,301,405,online,869,5,1,Spring,begin,0,
2018-4-6,105,21986,301,405,online,415,23,1,Spring,begin,0,
2018-4-6,103,20076,303,401,offline,1400,15,1,Spring,begin,0,
2018-4-6,105,21443,305,412,online,1002,3,1,Spring,begin,0,
2018-4-6,105,20396,305,412,online,406,4,1,Spring,begin,0,
2018-4-6,105,20152,305,412,online,251.666667,10,1,Spring,begin,0,
2018-4-6,105,21229,305,412,online,303.3,139,1,Spring,begin,0,
2018-4-6,105,20492,307,403,online,393,12,1,Spring,begin,0,
2018-4-6,105,20476,307,403,online,1319,26,1,Spring,begin,0,
2018-4-6,105,20127,307,403,online,768,50,1,Spring,begin,0,
2018-4-6,105,20176,307,403,online,771,6,1,Spring,begin,0,
2018-4-6,105,20896,307,403,online,547,30,1,Spring,begin,0,
2018-4-6,105,20631,307,403,online,544,343,1,Spring,begin,0,
2018-4-6,105,20675,307,403,online,528.7,23,1,Spring,begin,0,
2018-4-6,105,20600,307,403,online,533.7,23,1,Spring,begin,0,
2018-4-6,105,20512,308,404,online,1765,372,1,Spring,begin,0,
2018-4-6,105,20877,308,404,online,750,67,1,Spring,begin,0,
2018-4-6,105,20763,308,404,online,1403,136,1,Spring,begin,0,
2018-4-6,105,21061,308,404,online,1115,297,1,Spring,begin,0,
2018-4-6,105,20768,308,404,online,1544,59,1,Spring,begin,0,
2018-4-6,105,20074,308,404,online,2008,20,1,Spring,begin,0,
2018-4-6,105,21081,307,403,online,498,116,1,Spring,begin,0,
2018-4-6,105,21973,308,404,online,3061,8,1,Spring,begin,0,
2018-4-6,105,20929,308,404,online,3010,21,1,Spring,begin,0,
2018-4-6,105,21157,308,404,online,1416,70,1,Spring,begin,0,
2018-4-6,105,21835,308,404,online,2602,13,1,Spring,begin,0,
2018-4-6,105,21801,301,405,online,962,36,1,Spring,begin,0,
2018-4-6,105,20911,301,405,online,1523,9,1,Spring,begin,0,
2018-4-6,105,20085,301,405,online,1173,46,1,Spring,begin,0,
2018-4-6,105,20003,301,405,online,1045,216,1,Spring,begin,0,
2018-4-6,105,20452,301,405,online,1848,51,1,Spring,begin,0,
2018-4-6,105,21986,301,405,online,474,56,1,Spring,begin,0,
2018-4-6,105,20944,301,405,online,750,48,1,Spring,begin,0,
2018-4-6,105,21731,301,405,online,589,99,1,Spring,begin,0,
2018-4-6,105,20522,305,412,online,1057,402,1,Spring,begin,0,
2018-4-6,105,20743,305,412,online,438,251,1,Spring,begin,0,
2018-4-6,105,20581,305,412,online,418,66,1,Spring,begin,0,
2018-4-6,105,21651,308,404,online,957,23,1,Spring,begin,0,
2018-4-6,103,20501,306,407,offline,766,144,1,Spring,begin,0,
2018-4-6,103,21492,306,407,offline,1433,17,1,Spring,begin,0,
2018-4-6,101,21974,306,407,offline,1091,225,1,Spring,begin,0,
2018-4-6,103,20953,302,408,offline,1018,48,1,Spring,begin,0,
2018-4-6,103,21240,302,408,offline,1406,25,1,Spring,begin,0,
2018-4-6,103,22052,302,408,offline,2758,25,1,Spring,begin,0,
2018-4-6,103,21330,303,401,offline,1606,9,1,Spring,begin,0,
2018-4-6,103,21271,306,407,offline,530,176,1,Spring,begin,0,
2018-4-6,102,21003,306,407,offline,702,3,1,Spring,begin,0,
2018-4-6,102,20283,306,407,offline,676,35,1,Spring,begin,0,
2018-4-6,102,21995,306,407,offline,803,315,1,Spring,begin,0,
2018-4-6,102,21023,306,407,offline,2058,12,1,Spring,begin,0,
2018-4-6,102,22027,306,402,offline,478,49,1,Spring,begin,0,
2018-4-6,102,21681,302,408,offline,1285,18,1,Spring,begin,0,
2018-4-6,102,21212,306,407,online,811,11,1,Spring,begin,0,
2018-4-6,103,21271,306,407,offline,534,51,1,Spring,begin,0,
2018-4-6,103,21394,306,407,offline,724,61,1,Spring,begin,0,
2018-4-6,103,20661,302,408,offline,931,65,1,Spring,begin,0,
2018-4-6,103,20766,306,407,offline,888,12,1,Spring,begin,0,
2018-4-6,103,20587,306,407,offline,957,40,1,Spring,begin,0,
2018-4-6,103,21430,306,407,offline,1897,7,1,Spring,begin,0,
2018-4-6,103,20018,306,407,offline,859,84,1,Spring,begin,0,
2018-4-6,103,21681,302,408,offline,1368,406,1,Spring,begin,0,
2018-4-6,103,20661,302,408,offline,926,208,1,Spring,begin,0,
2018-4-6,103,20162,302,408,offline,1249,304,1,Spring,begin,0,
2018-4-6,103,21129,302,408,offline,1268,3,1,Spring,begin,0,
2018-4-6,103,21188,303,410,offline,2466,4,1,Spring,begin,0,
2018-4-6,103,20808,306,407,offline,1383,15,1,Spring,begin,0,
2018-4-6,103,21540,302,408,offline,1219,105,1,Spring,begin,0,
2018-4-6,103,22052,302,408,offline,2756,14,1,Spring,begin,0,
2018-4-6,102,20368,306,407,offline,665,98,1,Spring,begin,0,
2018-4-6,102,21271,306,407,offline,383,303,1,Spring,begin,0,
2018-4-6,101,20932,303,401,offline,1062,137,1,Spring,begin,0,
2018-4-6,103,20328,306,407,offline,902,14,1,Spring,begin,0,
2018-4-6,103,20274,302,408,offline,1305,104,1,Spring,begin,0,
2018-4-6,103,20596,302,408,offline,2564,11,1,Spring,begin,0,
2018-4-6,103,20422,302,408,offline,2552,19,1,Spring,begin,0,
2018-4-6,101,20501,306,407,offline,777,51,1,Spring,begin,0,
