order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-10-8,103,20914,302,408,online,838,101,0,Summer,begin,0,
2018-10-8,103,21619,306,402,online,319,303,0,Summer,begin,0,
2018-10-8,105,21359,306,407,online,910,437,0,Summer,begin,0,
2018-10-8,105,21103,306,407,online,808,612,0,Summer,begin,0,
2018-10-8,105,21253,306,407,online,754,487,0,Summer,begin,0,
2018-10-8,105,21285,306,407,online,1299,342,0,Summer,begin,0,
2018-10-8,105,20093,306,407,online,754,66,0,Summer,begin,0,
2018-10-8,105,20820,306,407,online,800,177,0,Summer,begin,0,
2018-10-8,105,21206,306,407,online,1478,357,0,Summer,begin,0,
2018-10-8,105,21198,306,407,online,926,538,0,Summer,begin,0,
2018-10-8,105,21884,306,407,online,1179,46,0,Summer,begin,0,
2018-10-8,105,20473,306,407,online,1015,21,0,Summer,begin,0,
2018-10-8,105,21034,306,407,online,1810,25,0,Summer,begin,0,
2018-10-8,105,20145,306,407,online,1866,29,0,Summer,begin,0,
2018-10-8,105,20385,306,407,online,1050,603,0,Summer,begin,0,
2018-10-8,105,21424,306,407,online,575,413,0,Summer,begin,0,
2018-10-8,105,20583,306,407,online,511,720,0,Summer,begin,0,
2018-10-8,105,20920,306,407,online,471,712,0,Summer,begin,0,
2018-10-8,105,21619,306,402,online,314,584,0,Summer,begin,0,
2018-10-8,105,21715,302,408,online,899,290,0,Summer,begin,0,
2018-10-8,105,22058,302,408,online,1374,198,0,Summer,begin,0,
2018-10-8,105,20545,305,412,online,102,152,0,Summer,begin,0,
2018-10-8,105,20292,305,412,online,1121,58,0,Summer,begin,0,
2018-10-8,103,21026,306,407,online,784,58,0,Summer,begin,0,
2018-10-8,103,21253,306,407,online,753,108,0,Summer,begin,0,
2018-10-8,103,20759,302,408,online,933,52,0,Summer,begin,0,
2018-10-8,105,21255,306,407,online,991,150,0,Summer,begin,0,
2018-10-8,101,21119,305,412,online,1937,11,0,Summer,begin,0,
2018-10-8,101,21123,303,406,offline,1202,6,0,Summer,begin,0,
2018-10-8,105,20740,304,409,online,1403,4,0,Summer,begin,0,
2018-10-8,105,21732,304,409,online,2429,11,0,Summer,begin,0,
2018-10-8,105,20438,304,409,online,2119,8,0,Summer,begin,0,
2018-10-8,105,20447,304,409,online,2216,60,0,Summer,begin,0,
2018-10-8,105,21433,304,409,online,2851,6,0,Summer,begin,0,
2018-10-8,105,21340,304,409,online,2860,6,0,Summer,begin,0,
2018-10-8,105,20522,305,412,online,815,10,0,Summer,begin,0,
2018-10-8,105,20407,305,412,online,913,2,0,Summer,begin,0,
2018-10-8,105,20648,305,412,online,307,9,0,Summer,begin,0,
2018-10-8,105,20206,305,412,online,911,13,0,Summer,begin,0,
2018-10-8,105,20396,305,412,online,382,5,0,Summer,begin,0,
2018-10-8,105,22028,305,412,online,480,4,0,Summer,begin,0,
2018-10-8,105,20942,305,412,online,708,3,0,Summer,begin,0,
2018-10-8,105,21754,305,412,online,732.992222,50,0,Summer,begin,0,
2018-10-8,105,21415,305,412,online,1367,5,0,Summer,begin,0,
2018-10-8,105,20387,305,412,online,1908,4,0,Summer,begin,0,
2018-10-8,105,20350,305,412,online,815,26,0,Summer,begin,0,
2018-10-8,105,20554,305,412,online,1272,9,0,Summer,begin,0,
2018-10-8,105,20292,305,412,online,1707,7,0,Summer,begin,0,
2018-10-8,105,21290,305,412,online,336,18,0,Summer,begin,0,
2018-10-8,105,20278,305,412,online,448,14,0,Summer,begin,0,
2018-10-8,105,21980,303,401,online,3599,5,0,Summer,begin,0,
2018-10-8,103,20283,306,407,offline,679,75,0,Summer,begin,0,
2018-10-8,105,20438,304,409,online,2112,10,0,Summer,begin,0,
2018-10-8,101,20782,303,406,offline,1766,8,0,Summer,begin,0,
2018-10-8,105,20512,308,404,online,1603,14,0,Summer,begin,0,
2018-10-8,105,21157,308,404,online,1258,9,0,Summer,begin,0,
2018-10-8,105,20224,307,403,offline,896,5,0,Summer,begin,0,
2018-10-8,105,21314,308,404,offline,1004.5,11,0,Summer,begin,0,
2018-10-8,105,20973,306,407,offline,686,16,0,Summer,begin,0,
2018-10-8,105,21271,306,407,offline,615,15,0,Summer,begin,0,
2018-10-8,105,20283,306,407,offline,795,15,0,Summer,begin,0,
2018-10-8,105,20501,306,407,offline,981.5,11,0,Summer,begin,0,
2018-10-8,105,20018,306,407,offline,1105.5,3,0,Summer,begin,0,
2018-10-8,105,20947,306,407,offline,1283.5,10,0,Summer,begin,0,
2018-10-8,103,20973,306,407,offline,613,7,0,Summer,begin,0,
2018-10-8,103,20253,306,407,offline,544,3,0,Summer,begin,0,
2018-10-8,103,20720,303,401,offline,1137,14,0,Summer,begin,0,
2018-10-8,103,21330,303,401,offline,1606,9,0,Summer,begin,0,
2018-10-8,103,20224,307,403,offline,695,102,0,Summer,begin,0,
2018-10-8,103,21779,307,403,offline,691,29,0,Summer,begin,0,
2018-10-8,103,21978,307,403,offline,413,104,0,Summer,begin,0,
2018-10-8,103,20113,308,404,offline,1069,23,0,Summer,begin,0,
2018-10-8,103,21484,305,412,offline,347,37,0,Summer,begin,0,
2018-10-8,103,20932,303,401,offline,1057,8,0,Summer,begin,0,
2018-10-8,103,21484,305,412,offline,344,38,0,Summer,begin,0,
2018-10-8,103,21969,303,410,offline,275,31,0,Summer,begin,0,
2018-10-8,105,21026,306,407,online,805.2,153,0,Summer,begin,0,
2018-10-8,105,20630,306,407,online,1000.2,106,0,Summer,begin,0,
2018-10-8,105,21893,306,407,online,858.2,305,0,Summer,begin,0,
2018-10-8,105,20896,307,403,online,478,853,0,Summer,begin,0,
2018-10-8,102,20661,302,408,offline,945,108,0,Summer,begin,0,
2018-10-8,105,21026,306,407,online,791,352,0,Summer,begin,0,
2018-10-8,105,21913,306,407,online,1188,204,0,Summer,begin,0,
2018-10-8,105,21794,306,407,online,1020,168,0,Summer,begin,0,
2018-10-8,105,20069,306,407,online,1103,55,0,Summer,begin,0,
2018-10-8,105,20248,306,402,online,402,104,0,Summer,begin,0,
2018-10-8,105,21715,302,408,online,1011,55,0,Summer,begin,0,
2018-10-8,105,21067,302,408,online,1779,29,0,Summer,begin,0,
2018-10-8,105,21631,302,408,online,1736,41,0,Summer,begin,0,
2018-10-8,105,20249,302,408,online,1689,15,0,Summer,begin,0,
2018-10-8,105,21700,302,408,online,1688,25,0,Summer,begin,0,
2018-10-8,105,21791,302,408,online,1940,33,0,Summer,begin,0,
2018-10-8,105,20744,302,408,online,1687,35,0,Summer,begin,0,
2018-10-8,105,21709,302,408,online,1438,34,0,Summer,begin,0,
2018-10-8,105,20770,302,408,online,2523,28,0,Summer,begin,0,
2018-10-8,105,20653,305,412,online,324,224,0,Summer,begin,0,
2018-10-8,105,20743,305,412,online,435,11,0,Summer,begin,0,
2018-10-8,105,20581,305,412,online,420,8,0,Summer,begin,0,
2018-10-8,105,21229,305,412,online,313.3,10,0,Summer,begin,0,
2018-10-8,105,20206,305,412,online,888,35,0,Summer,begin,0,
2018-10-8,105,20313,305,412,online,1065,18,0,Summer,begin,0,
2018-10-8,105,21917,305,412,online,708,2,0,Summer,begin,0,
2018-10-8,105,22072,305,412,online,425,12,0,Summer,begin,0,
2018-10-8,105,21505,305,412,online,341,21,0,Summer,begin,0,
2018-10-8,105,20445,303,401,online,632,206,0,Summer,begin,0,
2018-10-8,105,20058,303,401,online,1442,7,0,Summer,begin,0,
2018-10-8,105,20426,306,407,online,928,281,0,Summer,begin,0,
2018-10-8,105,20058,303,401,online,1441,13,0,Summer,begin,0,
2018-10-8,105,20153,306,407,online,1261,5,0,Summer,begin,0,
2018-10-8,105,21589,306,407,online,751,147,0,Summer,begin,0,
2018-10-8,102,20492,307,403,offline,337,55,0,Summer,begin,0,
2018-10-8,102,21779,307,403,offline,692,31,0,Summer,begin,0,
2018-10-8,102,20842,308,404,offline,663,203,0,Summer,begin,0,
2018-10-8,102,20842,308,404,offline,662,135,0,Summer,begin,0,
2018-10-8,102,21394,306,407,offline,734,173,0,Summer,begin,0,
2018-10-8,102,21596,302,408,offline,1129,56,0,Summer,begin,0,
2018-10-8,102,20827,303,401,offline,857,24,0,Summer,begin,0,
2018-10-8,102,20973,306,407,offline,619,335,0,Summer,begin,0,
2018-10-8,102,21394,306,407,offline,740,322,0,Summer,begin,0,
2018-10-8,102,20501,306,407,offline,787,109,0,Summer,begin,0,
2018-10-8,102,20419,306,407,offline,892,5,0,Summer,begin,0,
2018-10-8,102,21160,306,407,offline,1467,11,0,Summer,begin,0,
2018-10-8,102,21585,302,408,offline,1590,28,0,Summer,begin,0,
2018-10-8,102,20366,302,408,offline,2759,14,0,Summer,begin,0,
2018-10-8,102,21103,306,407,online,801,207,0,Summer,begin,0,
2018-10-8,102,21253,306,407,online,740,57,0,Summer,begin,0,
2018-10-8,102,20920,306,407,online,520,56,0,Summer,begin,0,
2018-10-8,102,20583,306,407,offline,523,201,0,Summer,begin,0,
2018-10-8,102,20337,302,408,offline,804,222,0,Summer,begin,0,
2018-10-8,105,20139,306,407,online,636,207,0,Summer,begin,0,
2018-10-8,105,21881,306,407,online,687,106,0,Summer,begin,0,
2018-10-8,105,21410,306,407,online,1773,58,0,Summer,begin,0,
2018-10-8,105,21198,306,407,online,1064,109,0,Summer,begin,0,
2018-10-8,105,20142,306,407,online,2280,24,0,Summer,begin,0,
2018-10-8,105,21053,306,407,online,730,140,0,Summer,begin,0,
2018-10-8,105,20858,303,401,online,1366,7,0,Summer,begin,0,
2018-10-8,105,21180,303,401,online,1712,382,0,Summer,begin,0,
2018-10-8,105,22005,308,404,online,2624,23,0,Summer,begin,0,
2018-10-8,105,20294,308,404,online,2227,15,0,Summer,begin,0,
2018-10-8,105,20294,308,404,online,2224,125,0,Summer,begin,0,
2018-10-8,105,20660,308,404,online,1316,8,0,Summer,begin,0,
2018-10-8,105,20660,308,404,online,1315,51,0,Summer,begin,0,
2018-10-8,105,20091,308,404,online,904,12,0,Summer,begin,0,
2018-10-8,105,20344,308,404,online,2214,38,0,Summer,begin,0,
2018-10-8,105,21835,308,404,online,2604,6,0,Summer,begin,0,
2018-10-8,105,20085,301,405,online,1179,7,0,Summer,begin,0,
2018-10-8,105,20085,301,405,online,1187,16,0,Summer,begin,0,
2018-10-8,105,20003,301,405,online,1056,11,0,Summer,begin,0,
2018-10-8,105,20003,301,405,online,1055,55,0,Summer,begin,0,
2018-10-8,105,20452,301,405,online,1850,16,0,Summer,begin,0,
2018-10-8,105,20814,301,405,online,753,33,0,Summer,begin,0,
2018-10-8,105,21986,301,405,online,470,10,0,Summer,begin,0,
2018-10-8,105,21986,301,405,online,480,47,0,Summer,begin,0,
2018-10-8,105,20944,301,405,online,742,15,0,Summer,begin,0,
2018-10-8,105,21731,301,405,online,587,22,0,Summer,begin,0,
2018-10-8,105,21731,301,405,online,591,153,0,Summer,begin,0,
2018-10-8,105,21788,304,409,online,4300,4,0,Summer,begin,0,
2018-10-8,105,21296,304,409,online,2617,44,0,Summer,begin,0,
2018-10-8,105,21732,304,409,online,3482,3,0,Summer,begin,0,
2018-10-8,105,20955,304,409,online,3667,32,0,Summer,begin,0,
2018-10-8,105,21157,308,404,online,1403,5,0,Summer,begin,0,
2018-10-8,105,20858,303,401,online,1368,197,0,Summer,begin,0,
2018-10-8,105,21016,308,404,online,1187,59,0,Summer,begin,0,
2018-10-8,105,21061,308,404,online,1104,184,0,Summer,begin,0,
2018-10-8,105,21211,303,401,online,3205,3,0,Summer,begin,0,
2018-10-8,105,20006,307,403,online,795,7,0,Summer,begin,0,
2018-10-8,105,20862,307,403,online,794,7,0,Summer,begin,0,
2018-10-8,105,20038,307,403,online,781,2,0,Summer,begin,0,
2018-10-8,105,20038,307,403,online,768,29,0,Summer,begin,0,
2018-10-8,105,21183,307,403,online,566,14,0,Summer,begin,0,
2018-10-8,105,21183,307,403,online,568,103,0,Summer,begin,0,
2018-10-8,105,20504,307,403,online,382,40,0,Summer,begin,0,
2018-10-8,105,20127,307,403,online,889,11,0,Summer,begin,0,
2018-10-8,105,20127,307,403,online,883,42,0,Summer,begin,0,
2018-10-8,105,20896,307,403,online,545,8,0,Summer,begin,0,
2018-10-8,105,20631,307,403,online,541,31,0,Summer,begin,0,
2018-10-8,105,20631,307,403,online,554,402,0,Summer,begin,0,
2018-10-8,105,20600,307,403,online,538,5,0,Summer,begin,0,
2018-10-8,105,20600,307,403,online,537,116,0,Summer,begin,0,
2018-10-8,105,20384,307,403,online,1360,13,0,Summer,begin,0,
2018-10-8,105,20512,308,404,online,1751,12,0,Summer,begin,0,
2018-10-8,105,20512,308,404,online,1755,64,0,Summer,begin,0,
2018-10-8,105,20877,308,404,online,780,5,0,Summer,begin,0,
2018-10-8,105,20877,308,404,online,781,57,0,Summer,begin,0,
2018-10-8,105,20763,308,404,online,1402,17,0,Summer,begin,0,
2018-10-8,105,20763,308,404,online,1419,189,0,Summer,begin,0,
2018-10-8,105,21061,308,404,online,1110,24,0,Summer,begin,0,
2018-10-8,105,21016,308,404,online,1181,7,0,Summer,begin,0,
2018-10-8,103,20973,306,407,offline,601,165,0,Summer,begin,0,
2018-10-8,101,20131,306,407,offline,710,7,0,Summer,begin,0,
2018-10-8,103,20739,305,412,offline,1067,33,0,Summer,begin,0,
2018-10-8,103,20996,306,407,offline,501,5,0,Summer,begin,0,
2018-10-8,103,20501,306,407,offline,785,5,0,Summer,begin,0,
2018-10-8,103,20993,306,407,offline,757,10,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1411,7,0,Summer,begin,0,
2018-10-8,103,20224,307,403,offline,651.336667,12,0,Summer,begin,0,
2018-10-8,103,21779,307,403,offline,962,9,0,Summer,begin,0,
2018-10-8,103,20973,306,407,offline,613,19,0,Summer,begin,0,
2018-10-8,103,20996,306,407,offline,496,29,0,Summer,begin,0,
2018-10-8,103,20253,306,407,offline,531,36,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1417,21,0,Summer,begin,0,
2018-10-8,103,20996,306,407,offline,507,67,0,Summer,begin,0,
2018-10-8,101,20996,306,407,offline,499,336,0,Summer,begin,0,
2018-10-8,101,20712,306,407,offline,834,45,0,Summer,begin,0,
2018-10-8,101,21023,306,407,offline,2059,11,0,Summer,begin,0,
2018-10-8,101,20900,306,407,online,820,18,0,Summer,begin,0,
2018-10-8,101,20413,306,407,online,823,59,0,Summer,begin,0,
2018-10-8,101,20139,306,407,online,567,53,0,Summer,begin,0,
2018-10-8,101,20633,306,407,online,1251,13,0,Summer,begin,0,
2018-10-8,101,21147,306,407,online,1120,72,0,Summer,begin,0,
2018-10-8,101,21735,306,407,online,1087,21,0,Summer,begin,0,
2018-10-8,101,21103,306,407,online,799,33,0,Summer,begin,0,
2018-10-8,101,21253,306,407,online,750,44,0,Summer,begin,0,
2018-10-8,101,20945,306,407,online,1240,28,0,Summer,begin,0,
2018-10-8,103,20343,304,409,offline,1175,7,0,Summer,begin,0,
2018-10-8,101,20820,306,407,online,809,206,0,Summer,begin,0,
2018-10-8,103,21398,308,404,offline,1713,8,0,Summer,begin,0,
2018-10-8,103,20311,307,403,offline,9.01,3,0,Summer,begin,0,
2018-10-8,103,21492,306,407,offline,1458,14,0,Summer,begin,0,
2018-10-8,103,20131,306,407,offline,724,2,0,Summer,begin,0,
2018-10-8,103,20722,306,407,offline,1238,3,0,Summer,begin,0,
2018-10-8,103,21914,306,407,offline,987,5,0,Summer,begin,0,
2018-10-8,103,20775,306,407,offline,1903,5,0,Summer,begin,0,
2018-10-8,103,21819,306,402,offline,328,7,0,Summer,begin,0,
2018-10-8,103,22027,306,402,offline,464,2,0,Summer,begin,0,
2018-10-8,103,21845,302,408,offline,1219,6,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1411,9,0,Summer,begin,0,
2018-10-8,103,22046,305,412,offline,1326,9,0,Summer,begin,0,
2018-10-8,103,21330,303,401,offline,1615,8,0,Summer,begin,0,
2018-10-8,103,20561,303,401,offline,1915,7,0,Summer,begin,0,
2018-10-8,103,20224,307,403,offline,319.673333,9,0,Summer,begin,0,
2018-10-8,103,21238,308,404,offline,1551,11,0,Summer,begin,0,
2018-10-8,103,21038,308,404,offline,2069,4,0,Summer,begin,0,
2018-10-8,103,21260,301,405,offline,1219,9,0,Summer,begin,0,
2018-10-8,103,20343,304,409,offline,1185,8,0,Summer,begin,0,
2018-10-8,103,20981,304,409,offline,1174,6,0,Summer,begin,0,
2018-10-8,103,20131,306,407,offline,713,6,0,Summer,begin,0,
2018-10-8,103,20775,306,407,offline,1810,8,0,Summer,begin,0,
2018-10-8,103,21619,306,402,offline,312,10,0,Summer,begin,0,
2018-10-8,103,21819,306,402,offline,337,2,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1401,6,0,Summer,begin,0,
2018-10-8,103,21238,308,404,offline,1559,6,0,Summer,begin,0,
2018-10-8,103,20996,306,407,offline,499,3,0,Summer,begin,0,
2018-10-8,101,21198,306,407,online,917,12,0,Summer,begin,0,
2018-10-8,101,20583,306,407,online,505,196,0,Summer,begin,0,
2018-10-8,103,20119,305,412,online,774,26,0,Summer,begin,0,
2018-10-8,103,21290,305,412,online,258,106,0,Summer,begin,0,
2018-10-8,103,20278,305,412,online,342,104,0,Summer,begin,0,
2018-10-8,103,20501,306,407,offline,771,47,0,Summer,begin,0,
2018-10-8,103,21681,302,408,offline,1369,156,0,Summer,begin,0,
2018-10-8,103,21415,305,412,offline,703,8,0,Summer,begin,0,
2018-10-8,103,20561,303,401,offline,1917,11,0,Summer,begin,0,
2018-10-8,103,20182,303,401,offline,2018,9,0,Summer,begin,0,
2018-10-8,103,20636,306,407,offline,929,2,0,Summer,begin,0,
2018-10-8,103,20973,306,407,offline,601,7,0,Summer,begin,0,
2018-10-8,103,21394,306,407,offline,725,7,0,Summer,begin,0,
2018-10-8,103,20501,306,407,offline,786,12,0,Summer,begin,0,
2018-10-8,103,20252,306,407,offline,1178,8,0,Summer,begin,0,
2018-10-8,103,21589,306,407,offline,617,8,0,Summer,begin,0,
2018-10-8,103,20253,306,407,offline,526,4,0,Summer,begin,0,
2018-10-8,103,21158,306,407,offline,562,8,0,Summer,begin,0,
2018-10-8,103,21619,306,402,offline,320,18,0,Summer,begin,0,
2018-10-8,103,21076,302,408,offline,1512,9,0,Summer,begin,0,
2018-10-8,103,20056,302,408,offline,2407,3,0,Summer,begin,0,
2018-10-8,103,20661,302,408,offline,928,9,0,Summer,begin,0,
2018-10-8,103,20953,302,408,offline,1003,12,0,Summer,begin,0,
2018-10-8,103,21431,302,408,offline,1002,4,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1419,8,0,Summer,begin,0,
2018-10-8,103,22046,305,412,offline,1330,6,0,Summer,begin,0,
2018-10-8,101,20473,306,407,online,1009,66,0,Summer,begin,0,
2018-10-8,103,21777,302,408,offline,2061,38,0,Summer,begin,0,
2018-10-8,103,20953,302,408,offline,1007,207,0,Summer,begin,0,
2018-10-8,101,20920,306,407,online,483,3637,0,Summer,begin,0,
2018-10-8,101,20041,302,408,online,1000,61,0,Summer,begin,0,
2018-10-8,101,20625,302,408,online,2376,16,0,Summer,begin,0,
2018-10-8,101,20759,302,408,online,936,53,0,Summer,begin,0,
2018-10-8,101,20350,305,412,online,551,52,0,Summer,begin,0,
2018-10-8,103,20387,305,412,offline,881,6,0,Summer,begin,0,
2018-10-8,101,20545,305,412,online,112,168,0,Summer,begin,0,
2018-10-8,101,20648,305,412,online,232,172,0,Summer,begin,0,
2018-10-8,105,20899,302,408,offline,617,20,0,Summer,begin,0,
2018-10-8,105,20592,302,408,offline,645,18,0,Summer,begin,0,
2018-10-8,105,21027,302,408,offline,643,24,0,Summer,begin,0,
2018-10-8,105,21902,308,404,offline,621,813,0,Summer,begin,0,
2018-10-8,103,21562,306,407,online,587,6,0,Summer,begin,0,
2018-10-8,103,21212,306,407,online,796,4,0,Summer,begin,0,
2018-10-8,103,20123,306,407,online,1122,5,0,Summer,begin,0,
2018-10-8,103,20583,306,407,online,502,11,0,Summer,begin,0,
2018-10-8,103,20152,305,412,online,202,12,0,Summer,begin,0,
2018-10-8,103,22028,305,412,online,381,109,0,Summer,begin,0,
2018-10-8,103,20119,305,412,online,770,107,0,Summer,begin,0,
2018-10-8,103,20173,303,401,online,545,5,0,Summer,begin,0,
2018-10-8,103,20689,303,401,online,1230,92,0,Summer,begin,0,
2018-10-8,103,21490,306,407,offline,1154,20,0,Summer,begin,0,
2018-10-8,103,20107,306,407,offline,832,31,0,Summer,begin,0,
2018-10-8,103,20366,302,408,offline,2716,11,0,Summer,begin,0,
2018-10-8,103,21100,302,408,offline,1711,9,0,Summer,begin,0,
2018-10-8,103,20693,308,404,offline,759,2,0,Summer,begin,0,
2018-10-8,105,21340,304,409,offline,2853,8,0,Summer,begin,0,
2018-10-8,105,21456,306,407,offline,1116,14,0,Summer,begin,0,
2018-10-8,105,20253,306,407,offline,528,6,0,Summer,begin,0,
2018-10-8,105,20385,306,407,offline,1052,9,0,Summer,begin,0,
2018-10-8,105,20153,306,407,offline,998,4,0,Summer,begin,0,
2018-10-8,105,20583,306,407,offline,509,29,0,Summer,begin,0,
2018-10-8,105,21619,306,402,offline,314,15,0,Summer,begin,0,
2018-10-8,105,20597,302,408,offline,899,8,0,Summer,begin,0,
2018-10-8,105,20296,305,412,offline,131,8,0,Summer,begin,0,
2018-10-8,105,21220,305,412,offline,609,12,0,Summer,begin,0,
2018-10-8,105,22046,305,412,offline,1333,10,0,Summer,begin,0,
2018-10-8,105,20152,305,412,offline,194,7,0,Summer,begin,0,
2018-10-8,105,20743,305,412,offline,343,9,0,Summer,begin,0,
2018-10-8,105,20581,305,412,offline,331,5,0,Summer,begin,0,
2018-10-8,105,21229,305,412,offline,243,2,0,Summer,begin,0,
2018-10-8,105,20313,305,412,offline,786,5,0,Summer,begin,0,
2018-10-8,105,20396,305,412,offline,281,8,0,Summer,begin,0,
2018-10-8,105,22028,305,412,offline,381,5,0,Summer,begin,0,
2018-10-8,105,21917,305,412,offline,482,8,0,Summer,begin,0,
2018-10-8,105,21754,305,412,offline,551,13,0,Summer,begin,0,
2018-10-8,105,21415,305,412,offline,705,30,0,Summer,begin,0,
2018-10-8,105,20387,305,412,offline,885,7,0,Summer,begin,0,
2018-10-8,105,20058,303,401,offline,1033,12,0,Summer,begin,0,
2018-10-8,105,20932,303,401,offline,1047,29,0,Summer,begin,0,
2018-10-8,105,20123,306,407,offline,1124,4,0,Summer,begin,0,
2018-10-8,105,20720,303,401,offline,1140,9,0,Summer,begin,0,
2018-10-8,105,21212,306,407,offline,783,5,0,Summer,begin,0,
2018-10-8,105,21253,306,407,offline,751,22,0,Summer,begin,0,
2018-10-8,103,22067,305,412,offline,1213,52,0,Summer,begin,0,
2018-10-8,103,20636,306,407,offline,939,4,0,Summer,begin,0,
2018-10-8,103,20283,306,407,offline,666,35,0,Summer,begin,0,
2018-10-8,103,20996,306,407,offline,510,6,0,Summer,begin,0,
2018-10-8,103,20712,306,407,offline,835,9,0,Summer,begin,0,
2018-10-8,103,21394,306,407,offline,729,23,0,Summer,begin,0,
2018-10-8,103,20501,306,407,offline,781,11,0,Summer,begin,0,
2018-10-8,103,20253,306,407,offline,544,11,0,Summer,begin,0,
2018-10-8,103,21490,306,407,offline,1156,11,0,Summer,begin,0,
2018-10-8,103,21619,306,402,offline,322,7,0,Summer,begin,0,
2018-10-8,103,21076,302,408,offline,1503,4,0,Summer,begin,0,
2018-10-8,103,20596,302,408,offline,2554,3,0,Summer,begin,0,
2018-10-8,103,20953,302,408,offline,1009,12,0,Summer,begin,0,
2018-10-8,103,20162,302,408,offline,1242,8,0,Summer,begin,0,
2018-10-8,103,21109,302,408,offline,1412,11,0,Summer,begin,0,
2018-10-8,103,22045,302,408,offline,1656,11,0,Summer,begin,0,
2018-10-8,103,22007,302,408,offline,868,3,0,Summer,begin,0,
2018-10-8,103,20337,302,408,offline,781,8,0,Summer,begin,0,
2018-10-8,103,22081,303,401,offline,2569,11,0,Summer,begin,0,
2018-10-8,105,20786,303,401,offline,2240,4,0,Summer,begin,0,
2018-10-8,105,20398,303,401,offline,854,2,0,Summer,begin,0,
2018-10-8,105,20973,306,407,offline,604,9,0,Summer,begin,0,
2018-10-8,105,21562,306,407,offline,587,2,0,Summer,begin,0,
2018-10-8,105,21394,306,407,offline,723,9,0,Summer,begin,0,
2018-10-8,105,21732,304,409,offline,2414,9,0,Summer,begin,0,
2018-10-8,105,21075,303,401,offline,1215,7,0,Summer,begin,0,
2018-10-8,105,20773,303,401,offline,2406,12,0,Summer,begin,0,
2018-10-8,105,21016,308,404,offline,948,6,0,Summer,begin,0,
2018-10-8,105,21314,308,404,offline,869,9,0,Summer,begin,0,
2018-10-8,105,21157,308,404,offline,1239,5,0,Summer,begin,0,
2018-10-8,105,20693,308,404,offline,764,10,0,Summer,begin,0,
2018-10-8,105,21064,308,404,offline,2194,4,0,Summer,begin,0,
2018-10-8,105,21038,308,404,offline,2053,11,0,Summer,begin,0,
2018-10-8,105,20294,308,404,offline,1794,16,0,Summer,begin,0,
2018-10-8,105,20842,308,404,offline,659,8,0,Summer,begin,0,
2018-10-8,105,20660,308,404,offline,1020,13,0,Summer,begin,0,
2018-10-8,105,21407,308,404,offline,969,9,0,Summer,begin,0,
2018-10-8,105,20091,308,404,offline,814,57,0,Summer,begin,0,
2018-10-8,105,21835,308,404,offline,2213,9,0,Summer,begin,0,
2018-10-8,105,20085,301,405,offline,970,17,0,Summer,begin,0,
2018-10-8,105,20003,301,405,offline,969,20,0,Summer,begin,0,
2018-10-8,105,20452,301,405,offline,1526,14,0,Summer,begin,0,
2018-10-8,105,21986,301,405,offline,440,12,0,Summer,begin,0,
2018-10-8,105,21731,301,405,offline,516,28,0,Summer,begin,0,
2018-10-8,105,20438,304,409,offline,2108,10,0,Summer,begin,0,
2018-10-8,105,20494,304,409,offline,2715,10,0,Summer,begin,0,
2018-10-8,105,21788,304,409,offline,2854,7,0,Summer,begin,0,
2018-10-8,105,21433,304,409,offline,2851,9,0,Summer,begin,0,
2018-10-8,105,20740,304,409,offline,1418,9,0,Summer,begin,0,
2018-10-8,105,20284,304,409,offline,1407,2,0,Summer,begin,0,
2018-10-8,105,20753,308,404,offline,1395,5,0,Summer,begin,0,
2018-10-8,105,20786,303,401,offline,2239,8,0,Summer,begin,0,
2018-10-8,105,20227,308,404,offline,1213,10,0,Summer,begin,0,
2018-10-8,105,20763,308,404,offline,1213,15,0,Summer,begin,0,
2018-10-8,105,21330,303,401,offline,1618,10,0,Summer,begin,0,
2018-10-8,105,20858,303,401,offline,1248,9,0,Summer,begin,0,
2018-10-8,105,20540,303,401,offline,2711,3,0,Summer,begin,0,
2018-10-8,105,20561,303,401,offline,1917,17,0,Summer,begin,0,
2018-10-8,105,20398,303,401,offline,866,17,0,Summer,begin,0,
2018-10-8,105,20182,303,401,offline,2006,7,0,Summer,begin,0,
2018-10-8,105,21211,303,401,offline,2562,3,0,Summer,begin,0,
2018-10-8,105,22083,303,401,offline,1619,13,0,Summer,begin,0,
2018-10-8,105,21328,303,410,offline,585,5,0,Summer,begin,0,
2018-10-8,105,20006,307,403,offline,701,2,0,Summer,begin,0,
2018-10-8,105,20862,307,403,offline,719,9,0,Summer,begin,0,
2018-10-8,105,20038,307,403,offline,667,9,0,Summer,begin,0,
2018-10-8,105,21183,307,403,offline,532,20,0,Summer,begin,0,
2018-10-8,105,20224,307,403,offline,704,12,0,Summer,begin,0,
2018-10-8,105,21779,307,403,offline,704,3,0,Summer,begin,0,
2018-10-8,105,20127,307,403,offline,768,9,0,Summer,begin,0,
2018-10-8,105,20896,307,403,offline,483,12,0,Summer,begin,0,
