order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-9-26,102,21507,306,407,offline,1127,22,0,Summer,end,0,
2018-9-26,102,21719,306,407,offline,1525,65,0,Summer,end,0,
2018-9-26,102,20427,302,408,offline,1131,14,0,Summer,end,0,
2018-9-26,102,21974,306,407,offline,1159,29,0,Summer,end,0,
2018-9-26,102,20414,308,404,offline,1568,99,0,Summer,end,0,
2018-9-26,102,21969,303,410,offline,284,608,0,Summer,end,0,
2018-9-26,102,21054,308,404,offline,1975,43,0,Summer,end,0,
2018-9-26,102,21652,302,408,offline,2245,14,0,Summer,end,0,
2018-9-26,102,21779,307,403,offline,692,55,0,Summer,end,0,
2018-9-26,102,21978,307,403,offline,403,202,0,Summer,end,0,
2018-9-26,102,20227,308,404,offline,1215,7,0,Summer,end,0,
2018-9-26,102,21314,308,404,offline,867,56,0,Summer,end,0,
2018-9-26,102,21109,302,408,offline,1406,56,0,Summer,end,0,
2018-9-26,103,20693,308,404,offline,766,57,0,Summer,end,0,
2018-9-26,102,20366,302,408,offline,2717,15,0,Summer,end,0,
2018-9-26,103,20561,303,401,offline,1907,47,0,Summer,end,0,
2018-9-26,102,21238,308,404,offline,1559,104,0,Summer,end,0,
2018-9-26,102,21652,302,408,offline,2240,15,0,Summer,end,0,
2018-9-26,102,20224,307,403,offline,697,22,0,Summer,end,0,
2018-9-26,103,20827,303,401,offline,842,55,0,Summer,end,0,
2018-9-26,103,20932,303,401,offline,1058,103,0,Summer,end,0,
2018-9-26,102,21361,303,401,offline,468,248,0,Summer,end,0,
2018-9-26,102,21424,306,407,offline,570,377,0,Summer,end,0,
2018-9-26,102,20704,307,403,offline,542,111,0,Summer,end,0,
2018-9-26,102,21809,307,403,offline,546,45,0,Summer,end,0,
2018-9-26,102,21314,308,404,offline,864,18,0,Summer,end,0,
2018-9-26,103,20561,303,401,offline,1901,33,0,Summer,end,0,
2018-9-26,103,20996,306,407,offline,499,209,0,Summer,end,0,
2018-9-26,103,20253,306,407,offline,544,325,0,Summer,end,0,
2018-9-26,102,20221,306,407,offline,1806,14,0,Summer,end,0,
2018-9-26,103,21240,302,408,offline,1404,26,0,Summer,end,0,
2018-9-26,103,20182,303,401,offline,2017,16,0,Summer,end,0,
2018-9-26,103,21911,306,407,offline,1018,8,0,Summer,end,0,
2018-9-26,103,20712,306,407,offline,843,28,0,Summer,end,0,
2018-9-26,103,20501,306,407,offline,777,54,0,Summer,end,0,
2018-9-26,103,20221,306,407,offline,1797,47,0,Summer,end,0,
2018-9-26,103,20993,306,407,offline,754,148,0,Summer,end,0,
2018-9-26,103,20253,306,407,offline,535,598,0,Summer,end,0,
2018-9-26,103,20932,303,401,offline,1051,201,0,Summer,end,0,
2018-9-26,103,20561,303,401,offline,1916,55,0,Summer,end,0,
2018-9-26,103,21619,306,402,offline,311,160,0,Summer,end,0,
2018-9-26,103,20786,303,401,offline,2245,33,0,Summer,end,0,
2018-9-26,102,20766,306,407,offline,903,34,0,Summer,end,0,
2018-9-26,103,20973,306,407,offline,613,307,0,Summer,end,0,
2018-9-26,103,20522,305,412,online,616,501,0,Summer,end,0,
2018-9-26,103,20773,303,401,online,1763,406,0,Summer,end,0,
2018-9-26,103,20398,303,401,online,858,206,0,Summer,end,0,
2018-9-26,103,22083,303,401,online,1608,1390,0,Summer,end,0,
2018-9-26,103,20457,305,412,offline,180,63,0,Summer,end,0,
2018-9-26,103,21274,305,412,offline,240,54,0,Summer,end,0,
2018-9-26,103,21484,305,412,offline,334,15,0,Summer,end,0,
2018-9-26,103,21415,305,412,offline,705,12,0,Summer,end,0,
2018-9-26,103,20523,308,404,offline,863,26,0,Summer,end,0,
2018-9-26,103,20002,303,406,offline,1302,16,0,Summer,end,0,
2018-9-26,103,20461,303,406,offline,1214,2,0,Summer,end,0,
2018-9-26,102,20501,306,407,offline,792,293,0,Summer,end,0,
2018-9-26,102,20224,307,403,offline,687,201,0,Summer,end,0,
2018-9-26,102,20283,306,407,offline,691,46,0,Summer,end,0,
2018-9-26,102,20996,306,407,offline,510,156,0,Summer,end,0,
2018-9-26,102,20368,306,407,offline,660,106,0,Summer,end,0,
2018-9-26,102,20712,306,407,offline,844,56,0,Summer,end,0,
2018-9-26,102,20130,306,407,offline,1050,13,0,Summer,end,0,
2018-9-26,102,21507,306,407,offline,1073,22,0,Summer,end,0,
2018-9-26,102,20739,305,412,offline,1062,29,0,Summer,end,0,
2018-9-26,102,21589,306,407,offline,620,404,0,Summer,end,0,
2018-9-26,103,20478,302,408,offline,1060,8,0,Summer,end,0,
2018-9-26,103,21911,306,407,offline,1004,124,0,Summer,end,0,
2018-9-26,103,20993,306,407,offline,746,236,0,Summer,end,0,
2018-9-26,103,20973,306,407,offline,601,16,0,Summer,end,0,
2018-9-26,103,20283,306,407,offline,667,10,0,Summer,end,0,
2018-9-26,103,20253,306,407,offline,540,512,0,Summer,end,0,
2018-9-26,103,20661,302,408,offline,925,106,0,Summer,end,0,
2018-9-26,103,21195,302,408,offline,1817,8,0,Summer,end,0,
2018-9-26,103,21245,302,408,offline,1967,6,0,Summer,end,0,
2018-9-26,103,21777,302,408,offline,2071,4,0,Summer,end,0,
2018-9-26,103,21911,306,407,offline,1009,11,0,Summer,end,0,
2018-9-26,103,20973,306,407,offline,597,38,0,Summer,end,0,
2018-9-26,103,20283,306,407,offline,672,28,0,Summer,end,0,
2018-9-26,103,21995,306,407,offline,819,25,0,Summer,end,0,
2018-9-26,103,20501,306,407,offline,787,20,0,Summer,end,0,
2018-9-26,103,20993,306,407,offline,759,7,0,Summer,end,0,
2018-9-26,103,20253,306,407,offline,539,53,0,Summer,end,0,
2018-9-26,103,20187,302,408,offline,1761,8,0,Summer,end,0,
2018-9-26,103,20661,302,408,offline,933,6,0,Summer,end,0,
2018-9-26,103,20953,302,408,offline,1018,9,0,Summer,end,0,
2018-9-26,103,21437,302,408,offline,1113,11,0,Summer,end,0,
2018-9-26,103,21109,302,408,offline,1403,13,0,Summer,end,0,
2018-9-26,103,22007,302,408,offline,863,9,0,Summer,end,0,
2018-9-26,103,20932,303,401,offline,1052,106,0,Summer,end,0,
2018-9-26,103,20827,303,401,offline,838,61,0,Summer,end,0,
2018-9-26,103,22038,306,407,offline,949,54,0,Summer,end,0,
2018-9-26,102,22046,305,412,offline,1336,12,0,Summer,end,0,
2018-9-26,101,21585,302,408,offline,1601,12,0,Summer,end,0,
2018-9-26,102,20323,305,412,offline,117,59,0,Summer,end,0,
2018-9-26,103,20583,306,407,offline,505,208,0,Summer,end,0,
2018-9-26,103,21507,306,407,offline,1057,22,0,Summer,end,0,
2018-9-26,103,20253,306,407,offline,537,2106,0,Summer,end,0,
2018-9-26,101,20501,306,407,offline,784,53,0,Summer,end,0,
2018-9-26,101,21160,306,407,offline,1433,15,0,Summer,end,0,
2018-9-26,101,22007,302,408,offline,875,23,0,Summer,end,0,
2018-9-26,101,20932,303,401,offline,1062,131,0,Summer,end,0,
2018-9-26,101,20523,308,404,offline,865,27,0,Summer,end,0,
2018-9-26,101,20693,308,404,offline,755,35,0,Summer,end,0,
2018-9-26,101,20696,305,412,offline,551,51,0,Summer,end,0,
2018-9-26,101,20561,303,401,offline,1916,86,0,Summer,end,0,
2018-9-26,101,20636,306,407,offline,953,63,0,Summer,end,0,
2018-9-26,101,21361,303,401,offline,466,36,0,Summer,end,0,
2018-9-26,101,20636,306,407,offline,954,11,0,Summer,end,0,
2018-9-26,101,21911,306,407,offline,1048,29,0,Summer,end,0,
2018-9-26,101,20996,306,407,offline,499,52,0,Summer,end,0,
2018-9-26,101,20501,306,407,offline,809,32,0,Summer,end,0,
2018-9-26,101,20901,303,410,offline,1559,14,0,Summer,end,0,
2018-9-26,101,20252,306,407,offline,1239,6,0,Summer,end,0,
2018-9-26,101,21271,306,407,offline,734,5,0,Summer,end,0,
2018-9-26,101,21883,306,407,offline,887,7,0,Summer,end,0,
2018-9-26,103,20018,306,407,offline,861,501,0,Summer,end,0,
2018-9-26,101,21394,306,407,offline,972,6,0,Summer,end,0,
2018-9-26,103,21346,306,407,offline,1701,42,0,Summer,end,0,
2018-9-26,103,20501,306,407,offline,773,107,0,Summer,end,0,
2018-9-26,102,21158,306,407,offline,557,408,0,Summer,end,0,
2018-9-26,101,21314,308,404,offline,862,49,0,Summer,end,0,
2018-9-26,101,21054,308,404,offline,1973,44,0,Summer,end,0,
2018-9-26,101,20786,303,401,offline,2248,86,0,Summer,end,0,
2018-9-26,101,20182,303,401,offline,2006,64,0,Summer,end,0,
2018-9-26,101,20803,304,409,offline,2186,61,0,Summer,end,0,
2018-9-26,101,21160,306,407,offline,1465,31,0,Summer,end,0,
2018-9-26,101,21652,302,408,offline,2316,13,0,Summer,end,0,
2018-9-26,101,20366,302,408,offline,2786,14,0,Summer,end,0,
2018-9-26,101,20182,303,401,offline,2071,26,0,Summer,end,0,
2018-9-26,101,20901,303,410,offline,1552,21,0,Summer,end,0,
2018-9-26,101,20901,303,410,offline,1561,10,0,Summer,end,0,
2018-9-26,103,20827,303,401,offline,836,105,0,Summer,end,0,
2018-9-26,103,20224,307,403,offline,691,108,0,Summer,end,0,
2018-9-26,103,20494,304,409,offline,2704,9,0,Summer,end,0,
2018-9-26,103,20808,306,407,offline,1382,11,0,Summer,end,0,
2018-9-26,103,20655,306,407,offline,1008,25,0,Summer,end,0,
2018-9-26,103,21652,302,408,offline,2240,4,0,Summer,end,0,
2018-9-26,103,20366,302,408,offline,2708,14,0,Summer,end,0,
2018-9-26,103,20753,308,404,offline,1381,305,0,Summer,end,0,
2018-9-26,103,20494,304,409,offline,2711,17,0,Summer,end,0,
2018-9-26,103,21648,306,407,offline,2766,37,0,Summer,end,0,
2018-9-26,102,21379,305,412,offline,1170,16,0,Summer,end,0,
2018-9-26,101,20465,302,408,offline,2343,10,0,Summer,end,0,
2018-9-26,101,20901,303,410,offline,1560,12,0,Summer,end,0,
2018-9-26,102,21995,306,407,offline,818,6,0,Summer,end,0,
2018-9-26,102,21779,307,403,offline,687,56,0,Summer,end,0,
2018-9-26,102,20704,307,403,offline,537,54,0,Summer,end,0,
2018-9-26,102,20555,308,404,offline,995,12,0,Summer,end,0,
2018-9-26,102,21314,308,404,offline,867,27,0,Summer,end,0,
2018-9-26,102,20494,304,409,offline,2701,7,0,Summer,end,0,
2018-9-26,102,20981,304,409,offline,2315,9,0,Summer,end,0,
2018-9-26,102,20636,306,407,offline,937,7,0,Summer,end,0,
2018-9-26,102,21911,306,407,offline,1013,22,0,Summer,end,0,
2018-9-26,102,20712,306,407,offline,845,28,0,Summer,end,0,
2018-9-26,102,21394,306,407,offline,736,16,0,Summer,end,0,
2018-9-26,102,20501,306,407,offline,783,85,0,Summer,end,0,
2018-9-26,102,20419,306,407,offline,877,94,0,Summer,end,0,
2018-9-26,102,20993,306,407,offline,751,34,0,Summer,end,0,
2018-9-26,102,21507,306,407,offline,1045,27,0,Summer,end,0,
2018-9-26,102,21160,306,407,offline,1436,8,0,Summer,end,0,
2018-9-26,102,21467,306,407,offline,1361,3,0,Summer,end,0,
2018-9-26,102,20655,306,407,offline,1006,164,0,Summer,end,0,
2018-9-26,102,21502,302,408,offline,893,22,0,Summer,end,0,
2018-9-26,102,20494,304,409,offline,2706,11,0,Summer,end,0,
2018-9-26,102,20981,304,409,offline,2316,12,0,Summer,end,0,
2018-9-26,102,20786,303,401,offline,2238,28,0,Summer,end,0,
2018-9-26,101,20561,303,401,offline,1960,56,0,Summer,end,0,
2018-9-26,101,20803,304,409,offline,2186,66,0,Summer,end,0,
2018-9-26,101,20414,308,404,offline,1558,204,0,Summer,end,0,
2018-9-26,101,20739,305,412,offline,1056,7,0,Summer,end,0,
2018-9-26,101,21617,303,401,offline,2512,12,0,Summer,end,0,
2018-9-26,101,20808,306,407,offline,1469,5,0,Summer,end,0,
2018-9-26,101,20182,303,401,offline,2062,19,0,Summer,end,0,
2018-9-26,101,20753,308,404,offline,1399,304,0,Summer,end,0,
2018-9-26,101,20227,308,404,offline,1201,9,0,Summer,end,0,
2018-9-26,101,20494,304,409,offline,2714,19,0,Summer,end,0,
2018-9-26,101,21626,308,404,offline,2108,11,0,Summer,end,0,
2018-9-26,101,20494,304,409,offline,2701,36,0,Summer,end,0,
2018-9-26,101,20981,304,409,offline,2301,29,0,Summer,end,0,
2018-9-26,101,21913,306,407,online,1183,47,0,Summer,end,0,
2018-9-26,101,21026,306,407,online,789,108,0,Summer,end,0,
2018-9-26,101,22053,306,407,online,931,126,0,Summer,end,0,
2018-9-26,101,20093,306,407,online,752,202,0,Summer,end,0,
2018-9-26,101,20820,306,407,online,801,276,0,Summer,end,0,
2018-9-26,101,21067,302,408,online,1384,220,0,Summer,end,0,
2018-9-26,101,21016,308,404,online,949,332,0,Summer,end,0,
2018-9-26,101,20786,303,401,offline,2241,48,0,Summer,end,0,
2018-9-26,101,20561,303,401,offline,1913,87,0,Summer,end,0,
2018-9-26,101,20182,303,401,offline,2179,108,0,Summer,end,0,
2018-9-26,101,20224,307,403,offline,688,304,0,Summer,end,0,
2018-9-26,101,21238,308,404,offline,1568,203,0,Summer,end,0,
2018-9-26,102,21619,306,402,offline,317,22,0,Summer,end,0,
2018-9-26,105,20003,301,405,online,952,106,0,Summer,end,0,
2018-9-26,102,22007,302,408,offline,877,40,0,Summer,end,0,
2018-9-26,101,20561,303,401,offline,1918,38,0,Summer,end,0,
2018-9-26,101,20523,308,404,offline,865,25,0,Summer,end,0,
2018-9-26,101,20981,304,409,offline,2310,16,0,Summer,end,0,
2018-9-26,101,20981,304,409,offline,2316,24,0,Summer,end,0,
2018-9-26,101,20452,301,405,online,1523,29,0,Summer,end,0,
2018-9-26,101,20740,304,409,online,1412,31,0,Summer,end,0,
2018-9-26,101,21296,304,409,online,1891,15,0,Summer,end,0,
2018-9-26,101,20284,304,409,online,1404,36,0,Summer,end,0,
2018-9-26,103,21424,306,407,offline,564,198,0,Summer,end,0,
2018-9-26,101,20540,303,401,offline,2702,59,0,Summer,end,0,
2018-9-26,103,20827,303,401,offline,832,66,0,Summer,end,0,
2018-9-26,103,21809,307,403,offline,548,108,0,Summer,end,0,
2018-9-26,103,20414,308,404,offline,1563,102,0,Summer,end,0,
2018-9-26,103,21238,308,404,offline,1564,204,0,Summer,end,0,
2018-9-26,103,20661,302,408,offline,925,36,0,Summer,end,0,
2018-9-26,103,20366,302,408,offline,2703,12,0,Summer,end,0,
2018-9-26,103,20224,307,403,offline,688,106,0,Summer,end,0,
2018-9-26,103,20636,306,407,offline,933,104,0,Summer,end,0,
2018-9-26,103,20766,306,407,offline,878,15,0,Summer,end,0,
2018-9-26,103,20221,306,407,offline,1798,23,0,Summer,end,0,
2018-9-26,103,20224,307,403,offline,694,106,0,Summer,end,0,
2018-9-26,101,22081,303,401,offline,2551,13,0,Summer,end,0,
2018-9-26,101,20932,303,401,offline,1047,136,0,Summer,end,0,
2018-9-26,102,21038,308,404,offline,2014,17,0,Summer,end,0,
2018-9-26,105,21253,306,407,online,754,70,0,Summer,end,0,
2018-9-26,105,21285,306,407,online,1295,32,0,Summer,end,0,
2018-9-26,105,20093,306,407,online,765,28,0,Summer,end,0,
2018-9-26,105,20820,306,407,online,804,26,0,Summer,end,0,
2018-9-26,105,21206,306,407,online,1474,185,0,Summer,end,0,
2018-9-26,105,21198,306,407,online,918,93,0,Summer,end,0,
2018-9-26,105,21884,306,407,online,1172,18,0,Summer,end,0,
2018-9-26,105,20473,306,407,online,1003,47,0,Summer,end,0,
2018-9-26,105,20385,306,407,online,1058,150,0,Summer,end,0,
2018-9-26,105,21424,306,407,online,571,98,0,Summer,end,0,
2018-9-26,105,20583,306,407,online,504,129,0,Summer,end,0,
2018-9-26,105,20920,306,407,online,480,200,0,Summer,end,0,
2018-9-26,105,21715,302,408,online,890,325,0,Summer,end,0,
2018-9-26,105,22058,302,408,online,1385,49,0,Summer,end,0,
2018-9-26,105,20683,302,408,online,928,62,0,Summer,end,0,
2018-9-26,103,21067,302,408,online,1387,59,0,Summer,end,0,
2018-9-26,103,20597,302,408,online,891,51,0,Summer,end,0,
2018-9-26,103,22028,305,412,online,392,38,0,Summer,end,0,
2018-9-26,103,21754,305,412,online,539,69,0,Summer,end,0,
2018-9-26,103,21290,305,412,online,246,108,0,Summer,end,0,
2018-9-26,103,20773,303,401,online,1756,15,0,Summer,end,0,
2018-9-26,103,21094,306,407,offline,1592,34,0,Summer,end,0,
2018-9-26,103,20993,306,407,offline,756,33,0,Summer,end,0,
2018-9-26,103,22007,302,408,offline,864,35,0,Summer,end,0,
2018-9-26,103,20224,307,403,offline,692,59,0,Summer,end,0,
2018-9-26,105,20668,304,409,online,1952,8,0,Summer,end,0,
2018-9-26,105,20763,308,404,online,1201,21,0,Summer,end,0,
2018-9-26,105,21446,308,404,online,1740,152,0,Summer,end,0,
2018-9-26,105,21016,308,404,online,958,25,0,Summer,end,0,
2018-9-26,105,20939,308,404,online,2210,25,0,Summer,end,0,
2018-9-26,105,21407,308,404,online,960,54,0,Summer,end,0,
2018-9-26,105,20085,301,405,online,962,27,0,Summer,end,0,
2018-9-26,101,20227,308,404,offline,1207,14,0,Summer,end,0,
2018-9-26,105,21731,301,405,online,512,102,0,Summer,end,0,
2018-9-26,105,20660,308,404,online,1015,22,0,Summer,end,0,
2018-9-26,105,20862,307,403,online,706,276,0,Summer,end,0,
2018-9-26,105,20949,307,403,online,655,93,0,Summer,end,0,
2018-9-26,105,20447,304,409,online,2217,25,0,Summer,end,0,
2018-9-26,105,21433,304,409,online,2858,32,0,Summer,end,0,
2018-9-26,105,21574,304,409,online,1309,8,0,Summer,end,0,
2018-9-26,105,21574,304,409,online,1307,156,0,Summer,end,0,
2018-9-26,105,21368,304,409,online,2170,61,0,Summer,end,0,
2018-9-26,105,21340,304,409,online,2869,33,0,Summer,end,0,
2018-9-26,105,21290,305,412,online,348,49,0,Summer,end,0,
2018-9-26,105,20278,305,412,online,452.545455,22,0,Summer,end,0,
2018-9-26,105,20300,305,412,online,2001,85,0,Summer,end,0,
2018-9-26,105,21061,308,404,online,947,144,0,Summer,end,0,
2018-9-26,105,21103,306,407,online,804,86,0,Summer,end,0,
2018-9-26,103,20661,302,408,offline,925,188,0,Summer,end,0,
2018-9-26,103,20473,306,407,online,1002,6,0,Summer,end,0,
2018-9-26,103,21314,308,404,offline,861,34,0,Summer,end,0,
2018-9-26,103,20734,306,407,offline,1045,42,0,Summer,end,0,
2018-9-26,103,20636,306,407,offline,931,23,0,Summer,end,0,
2018-9-26,103,21911,306,407,offline,1003,27,0,Summer,end,0,
2018-9-26,103,20252,306,407,offline,1176,3,0,Summer,end,0,
2018-9-26,103,21597,302,408,offline,1422,16,0,Summer,end,0,
2018-9-26,103,21903,305,412,offline,255,10,0,Summer,end,0,
2018-9-26,103,21314,308,404,offline,868,51,0,Summer,end,0,
2018-9-26,103,20494,304,409,offline,2712,9,0,Summer,end,0,
2018-9-26,103,20981,304,409,offline,2301,17,0,Summer,end,0,
2018-9-26,103,21507,306,407,offline,1055,4,0,Summer,end,0,
2018-9-26,103,21373,306,407,online,1090,44,0,Summer,end,0,
2018-9-26,103,21913,306,407,online,1199,59,0,Summer,end,0,
2018-9-26,103,21053,306,407,online,725,52,0,Summer,end,0,
2018-9-26,103,21026,306,407,online,782,57,0,Summer,end,0,
2018-9-26,103,21255,306,407,online,977,23,0,Summer,end,0,
2018-9-26,103,21359,306,407,online,921,456,0,Summer,end,0,
2018-9-26,103,21103,306,407,online,791,138,0,Summer,end,0,
2018-9-26,103,21285,306,407,online,1294,17,0,Summer,end,0,
2018-9-26,103,21456,306,407,online,1115,21,0,Summer,end,0,
2018-9-26,103,21206,306,407,online,1478,23,0,Summer,end,0,
2018-9-26,103,20920,306,407,online,522,159,0,Summer,end,0,
2018-9-26,105,21359,306,407,online,922,13,0,Summer,end,0,
2018-9-26,105,21026,306,407,online,796,187,0,Summer,end,0,
2018-9-26,105,21053,306,407,online,732,21,0,Summer,end,0,
2018-9-26,105,21661,306,407,online,2027,68,0,Summer,end,0,
2018-9-26,105,20426,306,407,online,937,72,0,Summer,end,0,
2018-9-26,105,21794,306,407,online,1010,526,0,Summer,end,0,
2018-9-26,105,21619,306,402,online,348,928,0,Summer,end,0,
2018-9-26,105,20248,306,402,online,387,56,0,Summer,end,0,
2018-9-26,105,21715,302,408,online,1013,1368,0,Summer,end,0,
2018-9-26,105,20747,302,408,online,1346,43,0,Summer,end,0,
2018-9-26,105,20799,302,408,online,1767,22,0,Summer,end,0,
2018-9-26,105,21631,302,408,online,1734,85,0,Summer,end,0,
2018-9-26,105,20624,302,408,online,1437,481,0,Summer,end,0,
2018-9-26,105,21465,302,408,online,1268,123,0,Summer,end,0,
2018-9-26,105,20249,302,408,online,1687,19,0,Summer,end,0,
2018-9-26,105,20683,302,408,online,1104,66,0,Summer,end,0,
2018-9-26,105,21730,302,408,online,1105,155,0,Summer,end,0,
2018-9-26,105,21791,302,408,online,1935,22,0,Summer,end,0,
2018-9-26,105,20914,302,408,online,926,96,0,Summer,end,0,
2018-9-26,105,20218,302,408,online,1352,213,0,Summer,end,0,
2018-9-26,105,21829,302,408,online,1097,90,0,Summer,end,0,
2018-9-26,105,20653,305,412,online,328,6,0,Summer,end,0,
2018-9-26,105,20743,305,412,online,428,51,0,Summer,end,0,
2018-9-26,105,20581,305,412,online,416,13,0,Summer,end,0,
2018-9-26,105,20153,306,407,online,1275,194,0,Summer,end,0,
2018-9-26,105,21229,305,412,online,308.3,63,0,Summer,end,0,
2018-9-26,105,21410,306,407,online,1778,188,0,Summer,end,0,
2018-9-26,105,21298,306,407,online,1104,45,0,Summer,end,0,
2018-9-26,102,20523,308,404,offline,863,69,0,Summer,end,0,
2018-9-26,102,20221,306,407,offline,1829,23,0,Summer,end,0,
2018-9-26,102,20636,306,407,offline,934,51,0,Summer,end,0,
2018-9-26,102,21911,306,407,offline,1020,39,0,Summer,end,0,
2018-9-26,102,20253,306,407,offline,541,507,0,Summer,end,0,
2018-9-26,102,21597,302,408,offline,1453,52,0,Summer,end,0,
2018-9-26,102,21038,308,404,offline,2009,99,0,Summer,end,0,
2018-9-26,102,20253,306,407,offline,544,68,0,Summer,end,0,
2018-9-26,102,21394,306,407,offline,728,1007,0,Summer,end,0,
2018-9-26,102,21424,306,407,offline,569,155,0,Summer,end,0,
2018-9-26,105,20139,306,407,online,645,464,0,Summer,end,0,
2018-9-26,105,21881,306,407,online,673,683,0,Summer,end,0,
2018-9-26,105,21053,306,407,online,762,389,0,Summer,end,0,
2018-9-26,105,21026,306,407,online,888,461,0,Summer,end,0,
2018-9-26,105,20633,306,407,online,1530,89,0,Summer,end,0,
2018-9-26,105,21147,306,407,online,1321,378,0,Summer,end,0,
2018-9-26,105,21735,306,407,online,1235,222,0,Summer,end,0,
2018-9-26,105,21573,306,407,online,1148,162,0,Summer,end,0,
2018-9-26,105,20945,306,407,online,1520,94,0,Summer,end,0,
2018-9-26,105,20093,306,407,online,866,595,0,Summer,end,0,
2018-9-26,105,20820,306,407,online,895,1269,0,Summer,end,0,
2018-9-26,105,20952,306,407,online,1942,7,0,Summer,end,0,
2018-9-26,102,21652,302,408,offline,2285,12,0,Summer,end,0,
2018-9-26,105,20206,305,412,online,884,9,0,Summer,end,0,
2018-9-26,105,21917,305,412,online,707,13,0,Summer,end,0,
2018-9-26,105,21016,308,404,online,1197,138,0,Summer,end,0,
2018-9-26,105,21157,308,404,online,1416,17,0,Summer,end,0,
2018-9-26,105,22005,308,404,online,2626,4,0,Summer,end,0,
2018-9-26,105,20294,308,404,online,2221,389,0,Summer,end,0,
2018-9-26,105,21407,308,404,online,1118,576,0,Summer,end,0,
2018-9-26,105,20091,308,404,online,912,33,0,Summer,end,0,
2018-9-26,105,21835,308,404,online,2618,37,0,Summer,end,0,
2018-9-26,105,20085,301,405,online,1184,159,0,Summer,end,0,
2018-9-26,105,20003,301,405,online,1051,119,0,Summer,end,0,
2018-9-26,105,20814,301,405,online,746,13,0,Summer,end,0,
2018-9-26,105,21986,301,405,online,476,25,0,Summer,end,0,
2018-9-26,105,20944,301,405,online,744,100,0,Summer,end,0,
2018-9-26,105,21731,301,405,online,592,74,0,Summer,end,0,
2018-9-26,105,21788,304,409,online,4314,20,0,Summer,end,0,
2018-9-26,105,20740,304,409,online,2567,136,0,Summer,end,0,
2018-9-26,105,21296,304,409,online,2610,44,0,Summer,end,0,
2018-9-26,105,20261,304,409,online,2986,173,0,Summer,end,0,
2018-9-26,105,20697,304,409,online,5509,44,0,Summer,end,0,
2018-9-26,105,21732,304,409,online,3486,407,0,Summer,end,0,
2018-9-26,105,20955,304,409,online,3672,76,0,Summer,end,0,
2018-9-26,105,21913,306,407,online,1190,75,0,Summer,end,0,
2018-9-26,105,20768,308,404,online,1501,15,0,Summer,end,0,
2018-9-26,105,20313,305,412,online,1062,18,0,Summer,end,0,
2018-9-26,105,21061,308,404,online,1118,307,0,Summer,end,0,
2018-9-26,105,20763,308,404,online,1409,124,0,Summer,end,0,
2018-9-26,105,20292,305,412,online,1508.1,26,0,Summer,end,0,
2018-9-26,105,22072,305,412,online,426,11,0,Summer,end,0,
2018-9-26,105,21505,305,412,online,325,25,0,Summer,end,0,
2018-9-26,105,20957,305,412,online,2287,88,0,Summer,end,0,
2018-9-26,105,20445,303,401,online,630,198,0,Summer,end,0,
2018-9-26,105,20904,303,401,online,1466,619,0,Summer,end,0,
2018-9-26,105,21180,303,401,online,1714,105,0,Summer,end,0,
2018-9-26,105,20398,303,401,online,1000,59,0,Summer,end,0,
2018-9-26,105,21211,303,401,online,3203,59,0,Summer,end,0,
2018-9-26,105,20006,307,403,online,799,12,0,Summer,end,0,
2018-9-26,105,20862,307,403,online,807,41,0,Summer,end,0,
2018-9-26,105,20038,307,403,online,767,26,0,Summer,end,0,
2018-9-26,105,21183,307,403,online,576,20,0,Summer,end,0,
2018-9-26,105,21124,307,403,online,1315,12,0,Summer,end,0,
2018-9-26,105,20480,307,403,online,1116,8,0,Summer,end,0,
2018-9-26,105,20127,307,403,online,888,99,0,Summer,end,0,
2018-9-26,105,20176,307,403,online,876,10,0,Summer,end,0,
2018-9-26,105,20896,307,403,online,541,75,0,Summer,end,0,
2018-9-26,105,20631,307,403,online,550,1414,0,Summer,end,0,
2018-9-26,105,20512,308,404,online,1768,38,0,Summer,end,0,
2018-9-26,105,20877,308,404,online,784,43,0,Summer,end,0,
2018-9-26,105,21446,308,404,online,2115,169,0,Summer,end,0,
2018-9-26,101,21054,308,404,offline,1980,46,0,Summer,end,0,
2018-9-26,101,21793,303,411,offline,3849,5,0,Summer,end,0,
2018-9-26,101,20227,308,404,offline,1207,10,0,Summer,end,0,
2018-9-26,103,20313,305,412,online,796,18,0,Summer,end,0,
2018-9-26,103,20278,305,412,online,359,66,0,Summer,end,0,
2018-9-26,103,20398,303,401,online,854,127,0,Summer,end,0,
2018-9-26,103,20501,306,407,offline,786,104,0,Summer,end,0,
2018-9-26,103,21652,302,408,offline,2240,41,0,Summer,end,0,
2018-9-26,103,21195,302,408,offline,1802,12,0,Summer,end,0,
2018-9-26,103,21597,302,408,offline,1438,34,0,Summer,end,0,
2018-9-26,103,20366,302,408,offline,2704,14,0,Summer,end,0,
2018-9-26,103,21777,302,408,offline,2070,18,0,Summer,end,0,
2018-9-26,103,20561,303,401,offline,1902,105,0,Summer,end,0,
2018-9-26,103,20224,307,403,offline,688,32,0,Summer,end,0,
2018-9-26,103,21779,307,403,offline,698,18,0,Summer,end,0,
2018-9-26,103,20414,308,404,offline,1561,38,0,Summer,end,0,
2018-9-26,103,21238,308,404,offline,1561,88,0,Summer,end,0,
